 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.7356e-03 3.1408e-03 [ 3.0982e-03 2.5545e-06 9.9677e-06 3.0074e-05 ] 3.5947e-03 [ 2.6014e-03 8.6287e-05 4.4587e-05 4.2294e-04 6.5390e-05 2.5149e-04 1.2270e-04 ] 9.9326e-01
 2.267e-01 1.2555e-02 4.0507e-03 [ 3.8701e-03 1.2646e-05 4.6583e-05 1.2140e-04 ] 8.5047e-03 [ 4.2725e-03 3.5844e-04 1.9108e-04 1.8587e-03 2.7794e-04 1.0598e-03 4.8621e-04 ] 9.8744e-01
 3.400e-01 2.0787e-02 4.6000e-03 [ 4.1280e-03 3.9698e-05 1.3403e-04 2.9823e-04 ] 1.6187e-02 [ 5.5916e-03 8.5731e-04 4.8059e-04 4.8639e-03 6.8977e-04 2.5941e-03 1.1099e-03 ] 9.7921e-01
 4.533e-01 3.4036e-02 5.3599e-03 [ 4.3002e-03 1.0832e-04 3.2864e-04 6.2274e-04 ] 2.8676e-02 [ 6.8508e-03 1.6548e-03 9.9215e-04 1.0570e-02 1.3982e-03 5.1626e-03 2.0474e-03 ] 9.6596e-01
 5.667e-01 5.6092e-02 6.8229e-03 [ 4.5789e-03 2.7815e-04 7.5038e-04 1.2154e-03 ] 4.9269e-02 [ 8.3392e-03 2.8576e-03 1.8588e-03 2.1022e-02 2.5605e-03 9.2460e-03 3.3853e-03 ] 9.4391e-01
 6.800e-01 9.2855e-02 9.8267e-03 [ 5.2255e-03 6.8440e-04 1.6361e-03 2.2807e-03 ] 8.3029e-02 [ 1.0345e-02 4.6046e-03 3.2854e-03 3.9641e-02 4.4056e-03 1.5512e-02 5.2354e-03 ] 9.0714e-01
 7.933e-01 1.5295e-01 1.5976e-02 [ 6.8857e-03 1.5989e-03 3.3921e-03 4.0989e-03 ] 1.3698e-01 [ 1.3149e-02 7.0393e-03 5.5506e-03 7.1576e-02 7.2204e-03 2.4739e-02 7.7013e-03 ] 8.4705e-01
 9.067e-01 2.4661e-01 2.7917e-02 [ 1.1091e-02 3.4438e-03 6.5152e-03 6.8671e-03 ] 2.1869e-01 [ 1.6929e-02 1.0227e-02 8.9404e-03 1.2306e-01 1.1254e-02 3.7485e-02 1.0795e-02 ] 7.5339e-01
 1.020e+00 3.7926e-01 4.8206e-02 [ 2.0418e-02 6.5085e-03 1.1056e-02 1.0223e-02 ] 3.3105e-01 [ 2.1501e-02 1.3987e-02 1.3530e-02 1.9796e-01 1.6464e-02 5.3326e-02 1.4288e-02 ] 6.2074e-01
 1.133e+00 5.3713e-01 7.4492e-02 [ 3.5989e-02 1.0144e-02 1.5607e-02 1.2752e-02 ] 4.6264e-01 [ 2.6028e-02 1.7724e-02 1.8814e-02 2.9040e-01 2.2157e-02 6.9926e-02 1.7584e-02 ] 4.6287e-01
 1.247e+00 6.7995e-01 9.5428e-02 [ 5.2272e-02 1.2555e-02 1.7684e-02 1.2917e-02 ] 5.8452e-01 [ 2.9217e-02 2.0606e-02 2.3630e-02 3.8063e-01 2.7035e-02 8.3462e-02 1.9945e-02 ] 3.2005e-01
 1.360e+00 7.7193e-01 1.0215e-01 [ 6.1013e-02 1.2942e-02 1.6935e-02 1.1259e-02 ] 6.6978e-01 [ 3.0389e-02 2.2263e-02 2.6977e-02 4.4722e-01 3.0165e-02 9.1627e-02 2.1144e-02 ] 2.2807e-01
 1.473e+00 8.1404e-01 1.0011e-01 [ 6.2167e-02 1.2595e-02 1.5634e-02 9.7137e-03 ] 7.1393e-01 [ 2.9985e-02 2.3080e-02 2.8780e-02 4.8340e-01 3.1684e-02 9.5354e-02 2.1647e-02 ] 1.8596e-01
 1.587e+00 8.2247e-01 9.8064e-02 [ 6.0154e-02 1.2886e-02 1.5620e-02 9.4041e-03 ] 7.2441e-01 [ 2.8709e-02 2.3572e-02 2.9399e-02 4.9213e-01 3.2117e-02 9.6492e-02 2.1987e-02 ] 1.7753e-01
 1.700e+00 8.0278e-01 9.8721e-02 [ 5.6542e-02 1.4232e-02 1.7385e-02 1.0561e-02 ] 7.0406e-01 [ 2.6830e-02 2.3887e-02 2.8946e-02 4.7487e-01 3.1626e-02 9.5584e-02 2.2311e-02 ] 1.9722e-01
 1.813e+00 7.4556e-01 9.8014e-02 [ 4.9154e-02 1.5955e-02 2.0132e-02 1.2773e-02 ] 6.4755e-01 [ 2.4150e-02 2.3693e-02 2.7128e-02 4.2894e-01 2.9865e-02 9.1463e-02 2.2308e-02 ] 2.5444e-01
 1.927e+00 6.3769e-01 8.7847e-02 [ 3.5776e-02 1.6192e-02 2.1374e-02 1.4504e-02 ] 5.4984e-01 [ 2.0366e-02 2.2367e-02 2.3585e-02 3.5361e-01 2.6327e-02 8.2234e-02 2.1349e-02 ] 3.6231e-01
 2.040e+00 4.8972e-01 6.6480e-02 [ 2.0210e-02 1.3648e-02 1.8794e-02 1.3828e-02 ] 4.2324e-01 [ 1.5728e-02 1.9625e-02 1.8648e-02 2.6109e-01 2.1195e-02 6.7876e-02 1.9076e-02 ] 5.1028e-01
 2.153e+00 3.4037e-01 4.3089e-02 [ 9.0331e-03 9.6671e-03 1.3540e-02 1.0849e-02 ] 2.9729e-01 [ 1.1136e-02 1.5995e-02 1.3475e-02 1.7374e-01 1.5611e-02 5.1437e-02 1.5886e-02 ] 6.5963e-01
 2.267e+00 2.2090e-01 2.5598e-02 [ 3.5234e-03 6.2928e-03 8.4398e-03 7.3415e-03 ] 1.9531e-01 [ 7.3731e-03 1.2328e-02 9.1058e-03 1.0677e-01 1.0731e-02 3.6451e-02 1.2542e-02 ] 7.7910e-01
 2.380e+00 1.3825e-01 1.4994e-02 [ 1.3797e-03 4.1969e-03 4.8649e-03 4.5524e-03 ] 1.2326e-01 [ 4.6715e-03 9.1779e-03 5.9017e-03 6.2197e-02 7.0421e-03 2.4683e-02 9.5869e-03 ] 8.6175e-01
 2.493e+00 8.5511e-02 9.1930e-03 [ 6.3240e-04 3.1011e-03 2.7420e-03 2.7174e-03 ] 7.6318e-02 [ 2.8845e-03 6.7098e-03 3.7413e-03 3.5030e-02 4.4904e-03 1.6244e-02 7.2177e-03 ] 9.1449e-01
 2.607e+00 5.3197e-02 6.1492e-03 [ 3.6806e-04 2.5836e-03 1.5807e-03 1.6169e-03 ] 4.7048e-02 [ 1.7579e-03 4.8705e-03 2.3505e-03 1.9329e-02 2.8152e-03 1.0510e-02 5.4157e-03 ] 9.4680e-01
 2.720e+00 3.3736e-02 4.5675e-03 [ 2.5922e-04 2.3578e-03 9.6905e-04 9.8148e-04 ] 2.9169e-02 [ 1.0661e-03 3.5331e-03 1.4757e-03 1.0533e-02 1.7478e-03 6.7326e-03 4.0806e-03 ] 9.6626e-01
 2.833e+00 2.2056e-02 3.7416e-03 [ 2.0169e-04 2.2696e-03 6.5375e-04 6.1656e-04 ] 1.8314e-02 [ 6.4685e-04 2.5705e-03 9.3071e-04 5.6965e-03 1.0793e-03 4.2890e-03 3.1014e-03 ] 9.7794e-01
 2.947e+00 1.5011e-02 3.3076e-03 [ 1.6351e-04 2.2440e-03 4.9613e-04 4.0401e-04 ] 1.1704e-02 [ 3.9415e-04 1.8789e-03 5.9151e-04 3.0664e-03 6.6458e-04 2.7245e-03 2.3836e-03 ] 9.8499e-01
 3.060e+00 1.0720e-02 3.0807e-03 [ 1.3455e-04 2.2452e-03 4.2383e-04 2.7705e-04 ] 7.6394e-03 [ 2.4181e-04 1.3806e-03 3.7963e-04 1.6458e-03 4.0862e-04 1.7286e-03 1.8543e-03 ] 9.8928e-01
 3.173e+00 8.0719e-03 2.9664e-03 [ 1.1123e-04 2.2566e-03 3.9957e-04 1.9905e-04 ] 5.1055e-03 [ 1.4963e-04 1.0197e-03 2.4636e-04 8.8169e-04 2.5110e-04 1.0967e-03 1.4603e-03 ] 9.9193e-01
 3.287e+00 6.4139e-03 2.9160e-03 [ 9.1989e-05 2.2700e-03 4.0412e-04 1.4996e-04 ] 3.4979e-03 [ 9.3524e-05 7.5671e-04 1.6180e-04 4.7176e-04 1.5428e-04 6.9640e-04 1.1634e-03 ] 9.9359e-01
 3.400e+00 5.3607e-03 2.9035e-03 [ 7.5979e-05 2.2813e-03 4.2747e-04 1.1873e-04 ] 2.4572e-03 [ 5.9089e-05 5.6382e-04 1.0760e-04 2.5222e-04 9.4807e-05 4.4291e-04 9.3671e-04 ] 9.9464e-01
 3.513e+00 4.6831e-03 2.9148e-03 [ 6.2632e-05 2.2886e-03 4.6439e-04 9.9207e-05 ] 1.7683e-03 [ 3.7754e-05 4.2145e-04 7.2471e-05 1.3479e-04 5.8276e-05 2.8233e-04 7.6120e-04 ] 9.9532e-01
 3.627e+00 4.2437e-03 2.9422e-03 [ 5.1512e-05 2.2907e-03 5.1215e-04 8.7871e-05 ] 1.3014e-03 [ 2.4394e-05 3.1578e-04 4.9433e-05 7.2012e-05 3.5833e-05 1.8052e-04 6.2346e-04 ] 9.9576e-01
 3.740e+00 3.9587e-03 2.9814e-03 [ 4.2266e-05 2.2870e-03 5.6936e-04 8.2717e-05 ] 9.7738e-04 [ 1.5933e-05 2.3696e-04 3.4139e-05 3.8471e-05 2.2041e-05 1.1587e-04 5.1396e-04 ] 9.9604e-01
 3.853e+00 3.7768e-03 3.0298e-03 [ 3.4598e-05 2.2772e-03 6.3536e-04 8.2606e-05 ] 7.4706e-04 [ 1.0513e-05 1.7794e-04 2.3859e-05 2.0554e-05 1.3562e-05 7.4732e-05 4.2590e-04 ] 9.9622e-01
 3.967e+00 3.6658e-03 3.0862e-03 [ 2.8256e-05 2.2612e-03 7.0986e-04 8.6916e-05 ] 5.7964e-04 [ 6.9997e-06 1.3361e-04 1.6862e-05 1.0984e-05 8.3471e-06 4.8484e-05 3.5435e-04 ] 9.9633e-01
 4.080e+00 3.6053e-03 3.1499e-03 [ 2.3025e-05 2.2388e-03 7.9273e-04 9.5342e-05 ] 4.5538e-04 [ 4.6979e-06 1.0025e-04 1.2040e-05 5.8725e-06 5.1389e-06 3.1678e-05 2.9570e-04 ] 9.9639e-01
 4.193e+00 3.5820e-03 3.2206e-03 [ 1.8721e-05 2.2102e-03 8.8391e-04 1.0778e-04 ] 3.6142e-04 [ 3.1743e-06 7.5109e-05 8.6766e-06 3.1413e-06 3.1645e-06 2.0872e-05 2.4729e-04 ] 9.9642e-01
 4.307e+00 3.5873e-03 3.2981e-03 [ 1.5191e-05 2.1754e-03 9.8330e-04 1.2424e-04 ] 2.8922e-04 [ 2.1565e-06 5.6163e-05 6.3041e-06 1.6815e-06 1.9490e-06 1.3888e-05 2.0708e-04 ] 9.9641e-01
 4.420e+00 3.6154e-03 3.3825e-03 [ 1.2302e-05 2.1347e-03 1.0907e-03 1.4480e-04 ] 2.3297e-04 [ 1.4712e-06 4.1893e-05 4.6125e-06 9.0090e-07 1.2004e-06 9.3439e-06 1.7354e-04 ] 9.9638e-01
