 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0753e-03 6.0753e-03 [ 5.8075e-03 7.4986e-05 5.3620e-05 1.9618e-05 3.0350e-05 1.1152e-05 3.2761e-05 2.6087e-05 1.9243e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9392e-01
 2.267e-01 1.2133e-02 1.2133e-02 [ 1.1064e-02 2.9996e-04 2.1435e-04 7.8488e-05 1.2144e-04 4.4649e-05 1.3108e-04 1.0444e-04 7.4826e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 3.400e-01 1.8322e-02 1.8322e-02 [ 1.5921e-02 6.7491e-04 4.8178e-04 1.7665e-04 2.7337e-04 1.0061e-04 2.9507e-04 2.3529e-04 1.6383e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8168e-01
 4.533e-01 2.4646e-02 2.4646e-02 [ 2.0384e-02 1.1997e-03 8.5516e-04 3.1412e-04 4.8626e-04 1.7921e-04 5.2485e-04 4.1902e-04 2.8365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7535e-01
 5.667e-01 3.1136e-02 3.1136e-02 [ 2.4489e-02 1.8739e-03 1.3334e-03 4.9092e-04 7.6023e-04 2.8067e-04 8.2052e-04 6.5607e-04 4.3197e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6886e-01
 6.800e-01 3.7820e-02 3.7820e-02 [ 2.8265e-02 2.6969e-03 1.9149e-03 7.0699e-04 1.0954e-03 4.0525e-04 1.1822e-03 9.4695e-04 6.0670e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6218e-01
 7.933e-01 4.4719e-02 4.4719e-02 [ 3.1739e-02 3.6675e-03 2.5978e-03 9.6223e-04 1.4918e-03 5.5321e-04 1.6098e-03 1.2922e-03 8.0595e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5528e-01
 9.067e-01 5.1851e-02 5.1851e-02 [ 3.4933e-02 4.7843e-03 3.3796e-03 1.2564e-03 1.9493e-03 7.2483e-04 2.1033e-03 1.6923e-03 1.0280e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4815e-01
 1.020e+00 5.9228e-02 5.9228e-02 [ 3.7867e-02 6.0449e-03 4.2573e-03 1.5893e-03 2.4678e-03 9.2037e-04 2.6624e-03 2.1478e-03 1.2713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4077e-01
 1.133e+00 6.6859e-02 6.6859e-02 [ 4.0556e-02 7.4466e-03 5.2277e-03 1.9605e-03 3.0471e-03 1.1401e-03 3.2868e-03 2.6590e-03 1.5344e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3314e-01
 1.247e+00 7.4747e-02 7.4747e-02 [ 4.3016e-02 8.9860e-03 6.2868e-03 2.3693e-03 3.6866e-03 1.3841e-03 3.9757e-03 3.2263e-03 1.8160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2525e-01
