 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0012e-02 2.0012e-02 [ 1.9140e-02 6.6655e-04 1.2125e-05 7.1374e-06 9.0015e-06 1.7728e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7999e-01
 2.267e-01 2.9655e-02 2.9655e-02 [ 2.6177e-02 2.6106e-03 5.4438e-05 3.2199e-05 3.9639e-05 7.4147e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7034e-01
 3.400e-01 3.8141e-02 3.8141e-02 [ 3.0316e-02 5.6572e-03 1.4721e-04 8.7584e-05 1.0382e-04 1.8293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6186e-01
 4.533e-01 4.6769e-02 4.6769e-02 [ 3.2750e-02 9.5347e-03 3.3490e-04 1.9995e-04 2.2576e-04 3.7230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5323e-01
 5.667e-01 5.7103e-02 5.7103e-02 [ 3.4673e-02 1.3931e-02 7.0930e-04 4.2212e-04 4.5042e-04 6.9184e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4290e-01
 6.800e-01 7.0745e-02 7.0745e-02 [ 3.6790e-02 1.8548e-02 1.4574e-03 8.5570e-04 8.5850e-04 1.2236e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2925e-01
 7.933e-01 9.0032e-02 9.0032e-02 [ 3.9680e-02 2.3137e-02 2.9568e-03 1.6911e-03 1.5907e-03 2.0976e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0997e-01
 9.067e-01 1.1864e-01 1.1864e-01 [ 4.3978e-02 2.7488e-02 5.9503e-03 3.2711e-03 2.8819e-03 3.5073e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8136e-01
 1.020e+00 1.6196e-01 1.6196e-01 [ 5.0415e-02 3.1355e-02 1.1822e-02 6.1708e-03 5.0936e-03 5.7103e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3804e-01
 1.133e+00 2.2651e-01 2.2651e-01 [ 5.9631e-02 3.4340e-02 2.2882e-02 1.1231e-02 8.6970e-03 8.9726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7349e-01
 1.247e+00 3.1692e-01 3.1692e-01 [ 7.1573e-02 3.5773e-02 4.2198e-02 1.9366e-02 1.4094e-02 1.3391e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8308e-01
 1.360e+00 4.2929e-01 4.2929e-01 [ 8.4520e-02 3.4834e-02 7.2012e-02 3.0879e-02 2.1170e-02 1.8587e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7071e-01
 1.473e+00 5.4553e-01 5.4553e-01 [ 9.4857e-02 3.1129e-02 1.1060e-01 4.4531e-02 2.8833e-02 2.3558e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.5447e-01
 1.587e+00 6.4104e-01 6.4104e-01 [ 9.9209e-02 2.5397e-02 1.5121e-01 5.7743e-02 3.5402e-02 2.7208e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5896e-01
 1.700e+00 7.0363e-01 7.0363e-01 [ 9.7245e-02 1.9216e-02 1.8670e-01 6.8513e-02 3.9881e-02 2.9208e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9637e-01
 1.813e+00 7.3834e-01 7.3834e-01 [ 9.1165e-02 1.3843e-02 2.1417e-01 7.6571e-02 4.2429e-02 3.0016e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6166e-01
 1.927e+00 7.5581e-01 7.5581e-01 [ 8.3310e-02 9.7147e-03 2.3417e-01 8.2588e-02 4.3689e-02 3.0234e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4419e-01
 2.040e+00 7.6412e-01 7.6412e-01 [ 7.5134e-02 6.7410e-03 2.4821e-01 8.7260e-02 4.4209e-02 3.0257e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3588e-01
