 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2980e-03 5.9360e-03 [ 5.8496e-03 7.9806e-06 3.3810e-05 4.4614e-05 ] 1.3620e-03 [ 7.6752e-04 3.8827e-05 2.8853e-05 3.2156e-04 3.6205e-05 1.2197e-04 4.7036e-05 ] 9.9270e-01
 2.267e-01 1.1889e-02 8.0578e-03 [ 7.6987e-03 3.7050e-05 1.4674e-04 1.7536e-04 ] 3.8309e-03 [ 1.3544e-03 1.5773e-04 1.1939e-04 1.3598e-03 1.5009e-04 5.0443e-04 1.8502e-04 ] 9.8811e-01
 3.400e-01 1.7092e-02 9.2787e-03 [ 8.3829e-03 1.0560e-04 3.7655e-04 4.1360e-04 ] 7.8133e-03 [ 1.8485e-03 3.6382e-04 2.8374e-04 3.3461e-03 3.5772e-04 1.1977e-03 4.1570e-04 ] 9.8291e-01
 4.533e-01 2.4659e-02 1.0684e-02 [ 8.8047e-03 2.5666e-04 8.0108e-04 8.2148e-04 ] 1.3975e-02 [ 2.3287e-03 6.6923e-04 5.4346e-04 6.7084e-03 6.8731e-04 2.2892e-03 7.4910e-04 ] 9.7534e-01
 5.667e-01 3.6384e-02 1.3069e-02 [ 9.3945e-03 5.8391e-04 1.5676e-03 1.5229e-03 ] 2.3315e-02 [ 2.8657e-03 1.0915e-03 9.3149e-04 1.2134e-02 1.1811e-03 3.9080e-03 1.2031e-03 ] 9.6362e-01
 6.800e-01 5.4890e-02 1.7652e-02 [ 1.0680e-02 1.2841e-03 2.9453e-03 2.7427e-03 ] 3.7238e-02 [ 3.5300e-03 1.6533e-03 1.4938e-03 2.0638e-02 1.8961e-03 6.2242e-03 1.8024e-03 ] 9.4511e-01
 7.933e-01 8.4413e-02 2.6867e-02 [ 1.3856e-02 2.7500e-03 5.4023e-03 4.8588e-03 ] 5.7546e-02 [ 4.3917e-03 2.3796e-03 2.2880e-03 3.3579e-02 2.9003e-03 9.4340e-03 2.5737e-03 ] 9.1558e-01
 9.067e-01 1.3168e-01 4.5553e-02 [ 2.1765e-02 5.6897e-03 9.6727e-03 8.4264e-03 ] 8.6127e-02 [ 5.5066e-03 3.2883e-03 3.3721e-03 5.2467e-02 4.2554e-03 1.3703e-02 3.5348e-03 ] 8.6832e-01
 1.020e+00 2.0578e-01 8.1885e-02 [ 4.0116e-02 1.1119e-02 1.6629e-02 1.4021e-02 ] 1.2389e-01 [ 6.8749e-03 4.3675e-03 4.7683e-03 7.8216e-02 5.9710e-03 1.9025e-02 4.6688e-03 ] 7.9422e-01
 1.133e+00 3.1225e-01 1.4386e-01 [ 7.6058e-02 1.9716e-02 2.6493e-02 2.1595e-02 ] 1.6839e-01 [ 8.3601e-03 5.5331e-03 6.3850e-03 1.0936e-01 7.9129e-03 2.4959e-02 5.8803e-03 ] 6.8774e-01
 1.247e+00 4.3392e-01 2.2320e-01 [ 1.2667e-01 3.0004e-02 3.7160e-02 2.9363e-02 ] 2.1072e-01 [ 9.6098e-03 6.5881e-03 7.9177e-03 1.3958e-01 9.7023e-03 3.0361e-02 6.9582e-03 ] 5.6608e-01
 1.360e+00 5.1558e-01 2.7904e-01 [ 1.6360e-01 3.7394e-02 4.3978e-02 3.4068e-02 ] 2.3655e-01 [ 1.0148e-02 7.2708e-03 8.8879e-03 1.5819e-01 1.0787e-02 3.3627e-02 7.6337e-03 ] 4.8442e-01
 1.473e+00 5.0558e-01 2.7025e-01 [ 1.5504e-01 3.7859e-02 4.3628e-02 3.3724e-02 ] 2.3533e-01 [ 9.7050e-03 7.4125e-03 8.9442e-03 1.5705e-01 1.0785e-02 3.3689e-02 7.7411e-03 ] 4.9442e-01
 1.587e+00 4.1217e-01 2.0414e-01 [ 1.0772e-01 3.1454e-02 3.6436e-02 2.8527e-02 ] 2.0803e-01 [ 8.3955e-03 7.0038e-03 8.0972e-03 1.3694e-01 9.7219e-03 3.0596e-02 7.2747e-03 ] 5.8784e-01
 1.700e+00 2.9332e-01 1.2698e-01 [ 5.7725e-02 2.2249e-02 2.6169e-02 2.0835e-02 ] 1.6635e-01 [ 6.6509e-03 6.2024e-03 6.7085e-03 1.0688e-01 8.0097e-03 2.5495e-02 6.3963e-03 ] 7.0668e-01
 1.813e+00 1.9545e-01 7.1587e-02 [ 2.6299e-02 1.4504e-02 1.7073e-02 1.3711e-02 ] 1.2386e-01 [ 4.9415e-03 5.2543e-03 5.2303e-03 7.6966e-02 6.1777e-03 1.9927e-02 5.3627e-03 ] 8.0456e-01
 1.927e+00 1.2843e-01 4.0204e-02 [ 1.1395e-02 9.5293e-03 1.0734e-02 8.5454e-03 ] 8.8226e-02 [ 3.5249e-03 4.3435e-03 3.9379e-03 5.2560e-02 4.5630e-03 1.4926e-02 4.3709e-03 ] 8.7157e-01
