 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3406e-02 2.3406e-02 [ 2.2875e-02 2.8944e-04 1.1386e-04 2.2244e-05 2.8387e-05 1.4984e-05 2.1291e-05 2.4007e-05 1.6171e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 2.267e-01 4.5362e-02 4.5362e-02 [ 4.3237e-02 1.1627e-03 4.5491e-04 8.8916e-05 1.1347e-04 5.9922e-05 8.5104e-05 9.5994e-05 6.3694e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.5464e-01
 3.400e-01 6.7960e-02 6.7960e-02 [ 6.3196e-02 2.6049e-03 1.0215e-03 1.9983e-04 2.5498e-04 1.3476e-04 1.9124e-04 2.1584e-04 1.4114e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3204e-01
 4.533e-01 9.0580e-02 9.0580e-02 [ 8.2123e-02 4.6297e-03 1.8107e-03 3.5463e-04 4.5247e-04 2.3939e-04 3.3936e-04 3.8333e-04 2.4710e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0942e-01
 5.667e-01 1.1325e-01 1.1325e-01 [ 1.0008e-01 7.2131e-03 2.8184e-03 5.5280e-04 7.0524e-04 3.7362e-04 5.2893e-04 5.9807e-04 3.8022e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8675e-01
 6.800e-01 1.3601e-01 1.3601e-01 [ 1.1711e-01 1.0355e-02 4.0391e-03 7.9363e-04 1.0124e-03 5.3716e-04 7.5924e-04 8.5953e-04 5.3909e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.6399e-01
 7.933e-01 1.5884e-01 1.5884e-01 [ 1.3324e-01 1.4041e-02 5.4661e-03 1.0762e-03 1.3727e-03 7.2962e-04 1.0294e-03 1.1670e-03 7.2234e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.4116e-01
 9.067e-01 1.8175e-01 1.8175e-01 [ 1.4848e-01 1.8254e-02 7.0912e-03 1.3993e-03 1.7847e-03 9.5050e-04 1.3383e-03 1.5195e-03 9.2855e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.1825e-01
 1.020e+00 2.0472e-01 2.0472e-01 [ 1.6287e-01 2.2976e-02 8.9050e-03 1.7617e-03 2.2468e-03 1.1992e-03 1.6846e-03 1.9160e-03 1.1563e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9528e-01
 1.133e+00 2.2771e-01 2.2771e-01 [ 1.7641e-01 2.8185e-02 1.0897e-02 2.1617e-03 2.7569e-03 1.4748e-03 2.0667e-03 2.3549e-03 1.4040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7229e-01
 1.247e+00 2.5069e-01 2.5069e-01 [ 1.8910e-01 3.3856e-02 1.3055e-02 2.5976e-03 3.3128e-03 1.7765e-03 2.4830e-03 2.8349e-03 1.6702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4931e-01
 1.360e+00 2.7361e-01 2.7361e-01 [ 2.0096e-01 3.9960e-02 1.5366e-02 3.0673e-03 3.9120e-03 2.1033e-03 2.9316e-03 3.3540e-03 1.9533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.2639e-01
