 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3211e-03 5.3211e-03 [ 5.1421e-03 1.1910e-04 1.9725e-05 1.8789e-05 8.7568e-06 1.2638e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9468e-01
 2.267e-01 1.0511e-02 1.0511e-02 [ 9.7968e-03 4.7580e-04 7.8897e-05 7.5147e-05 3.5040e-05 4.9558e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8949e-01
 3.400e-01 1.5786e-02 1.5786e-02 [ 1.4183e-02 1.0683e-03 1.7750e-04 1.6904e-04 7.8882e-05 1.0934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8421e-01
 4.533e-01 2.1108e-02 2.1108e-02 [ 1.8267e-02 1.8936e-03 3.1551e-04 3.0038e-04 1.4033e-04 1.9066e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7889e-01
 5.667e-01 2.6496e-02 2.6496e-02 [ 2.2076e-02 2.9471e-03 4.9284e-04 4.6904e-04 2.1944e-04 2.9224e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7350e-01
 6.800e-01 3.1966e-02 3.1966e-02 [ 2.5629e-02 4.2233e-03 7.0938e-04 6.7482e-04 3.1625e-04 4.1290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6803e-01
 7.933e-01 3.7527e-02 3.7527e-02 [ 2.8947e-02 5.7151e-03 9.6494e-04 9.1747e-04 4.3082e-04 5.5147e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6247e-01
 9.067e-01 4.3186e-02 4.3186e-02 [ 3.2046e-02 7.4141e-03 1.2593e-03 1.1966e-03 5.6318e-04 7.0686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5681e-01
 1.020e+00 4.8945e-02 4.8945e-02 [ 3.4939e-02 9.3106e-03 1.5921e-03 1.5119e-03 7.1335e-04 8.7799e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5106e-01
