 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6918e-02 1.6918e-02 [ 1.5953e-02 6.3029e-04 3.3108e-05 1.5470e-05 1.6378e-05 2.6998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 2.267e-01 2.7905e-02 2.7905e-02 [ 2.4027e-02 2.5043e-03 1.4048e-04 6.5491e-05 6.8575e-05 1.0997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7209e-01
 3.400e-01 3.8952e-02 3.8952e-02 [ 3.0137e-02 5.5636e-03 3.4732e-04 1.6131e-04 1.6594e-04 2.5769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6105e-01
 4.533e-01 5.0490e-02 5.0490e-02 [ 3.4568e-02 9.7035e-03 7.0074e-04 3.2362e-04 3.2513e-04 4.8688e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4951e-01
 5.667e-01 6.3665e-02 6.3665e-02 [ 3.8215e-02 1.4779e-02 1.2794e-03 5.8612e-04 5.7222e-04 8.2335e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3634e-01
 6.800e-01 7.9475e-02 7.9475e-02 [ 4.1672e-02 2.0611e-02 2.2095e-03 1.0009e-03 9.4575e-04 1.3036e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2052e-01
 7.933e-01 9.8964e-02 9.8964e-02 [ 4.5371e-02 2.6999e-02 3.6878e-03 1.6458e-03 1.5005e-03 1.9760e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0104e-01
 9.067e-01 1.2334e-01 1.2334e-01 [ 4.9652e-02 3.3713e-02 6.0132e-03 2.6330e-03 2.3111e-03 2.9019e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7666e-01
 1.020e+00 1.5401e-01 1.5401e-01 [ 5.4788e-02 4.0490e-02 9.6234e-03 4.1170e-03 3.4742e-03 4.1520e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4599e-01
 1.133e+00 1.9250e-01 1.9250e-01 [ 6.0968e-02 4.7011e-02 1.5125e-02 6.2965e-03 5.1047e-03 5.7994e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0750e-01
 1.247e+00 2.4013e-01 2.4013e-01 [ 6.8228e-02 5.2880e-02 2.3288e-02 9.4016e-03 7.3211e-03 7.9011e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5987e-01
 1.360e+00 2.9751e-01 2.9751e-01 [ 7.6357e-02 5.7614e-02 3.4964e-02 1.3653e-02 1.0214e-02 1.0471e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0249e-01
 1.473e+00 3.6373e-01 3.6373e-01 [ 8.4786e-02 6.0680e-02 5.0863e-02 1.9183e-02 1.3797e-02 1.3442e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3627e-01
 1.587e+00 4.3573e-01 4.3573e-01 [ 9.2575e-02 6.1601e-02 7.1208e-02 2.5937e-02 1.7948e-02 1.6646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6427e-01
 1.700e+00 5.0830e-01 5.0830e-01 [ 9.8574e-02 6.0133e-02 9.5394e-02 3.3604e-02 2.2395e-02 1.9820e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9170e-01
 1.813e+00 5.7531e-01 5.7531e-01 [ 1.0178e-01 5.6418e-02 1.2192e-01 4.1651e-02 2.6763e-02 2.2677e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.2469e-01
