 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.7475e-02 2.7475e-02 [ 2.6827e-02 2.8854e-04 8.3523e-05 1.2233e-04 4.2355e-05 3.6903e-05 2.4907e-05 1.7292e-05 1.2917e-05 1.9852e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7252e-01
 2.267e-01 5.4608e-02 5.4608e-02 [ 5.2006e-02 1.1631e-03 3.3409e-04 4.8895e-04 1.6941e-04 1.4757e-04 9.9603e-05 6.9169e-05 5.1660e-05 7.8283e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.4539e-01
 3.400e-01 8.2154e-02 8.2154e-02 [ 7.6318e-02 2.6027e-03 7.5158e-04 1.0986e-03 3.8110e-04 3.3181e-04 2.2398e-04 1.5561e-04 1.1619e-04 1.7367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1785e-01
 4.533e-01 1.0995e-01 1.0995e-01 [ 9.9578e-02 4.6337e-03 1.3356e-03 1.9491e-03 6.7720e-04 5.8925e-04 3.9781e-04 2.7653e-04 2.0640e-04 3.0447e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.9005e-01
 5.667e-01 1.3803e-01 1.3803e-01 [ 1.2186e-01 7.2243e-03 2.0851e-03 3.0368e-03 1.0572e-03 9.1924e-04 6.2067e-04 4.3175e-04 3.2212e-04 4.6915e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.6197e-01
 6.800e-01 1.6641e-01 1.6641e-01 [ 1.4319e-01 1.0383e-02 2.9987e-03 4.3569e-03 1.5204e-03 1.3208e-03 8.9193e-04 6.2097e-04 4.6305e-04 6.6618e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.3359e-01
 7.933e-01 1.9509e-01 1.9509e-01 [ 1.6359e-01 1.4094e-02 4.0739e-03 5.9029e-03 2.0654e-03 1.7925e-03 1.2107e-03 8.4371e-04 6.2878e-04 8.9396e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.0491e-01
 9.067e-01 2.2404e-01 2.2404e-01 [ 1.8306e-01 1.8342e-02 5.3073e-03 7.6669e-03 2.6907e-03 2.3326e-03 1.5758e-03 1.0993e-03 8.1872e-04 1.1508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7596e-01
 1.020e+00 2.5321e-01 2.5321e-01 [ 2.0159e-01 2.3111e-02 6.6945e-03 9.6390e-03 3.3941e-03 2.9389e-03 1.9858e-03 1.3869e-03 1.0322e-03 1.4350e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4679e-01
 1.133e+00 2.8253e-01 2.8253e-01 [ 2.1917e-01 2.8376e-02 8.2300e-03 1.1808e-02 4.1727e-03 3.6085e-03 2.4387e-03 1.7054e-03 1.2682e-03 1.7446e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1747e-01
 1.247e+00 3.1192e-01 3.1192e-01 [ 2.3579e-01 3.4112e-02 9.9069e-03 1.4161e-02 5.0232e-03 4.3382e-03 2.9325e-03 2.0534e-03 1.5257e-03 2.0776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.8808e-01
 1.360e+00 3.4128e-01 3.4128e-01 [ 2.5140e-01 4.0286e-02 1.1717e-02 1.6683e-02 5.9416e-03 5.1242e-03 3.4645e-03 2.4294e-03 1.8034e-03 2.4318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.5872e-01
