 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.5162e-03 1.1483e-03 [ 1.0674e-03 3.1753e-05 2.7612e-05 2.1558e-05 ] 7.3679e-03 [ 5.1596e-03 2.7651e-04 8.5508e-05 6.4622e-04 1.4992e-04 6.6215e-04 3.8793e-04 ] 9.9148e-01
 2.267e-01 2.0370e-02 2.2113e-03 [ 1.8822e-03 1.3158e-04 1.1299e-04 8.4554e-05 ] 1.8159e-02 [ 8.1229e-03 1.2022e-03 4.0250e-04 3.2087e-03 6.8502e-04 2.9522e-03 1.5851e-03 ] 9.7963e-01
 3.400e-01 4.2368e-02 3.5306e-03 [ 2.7665e-03 3.1294e-04 2.6337e-04 1.8773e-04 ] 3.8838e-02 [ 1.0947e-02 3.0804e-03 1.1672e-03 1.0078e-02 1.8966e-03 7.8684e-03 3.8003e-03 ] 9.5763e-01
 4.533e-01 8.5995e-02 5.3981e-03 [ 3.9821e-03 5.9683e-04 4.8917e-04 3.3009e-04 ] 8.0597e-02 [ 1.4951e-02 6.4475e-03 2.8611e-03 2.7209e-02 4.3814e-03 1.7319e-02 7.4286e-03 ] 9.1400e-01
 5.667e-01 1.7129e-01 8.1285e-03 [ 5.8188e-03 1.0045e-03 7.9803e-04 5.0717e-04 ] 1.6316e-01 [ 2.1564e-02 1.1969e-02 6.3669e-03 6.7217e-02 9.1040e-03 3.4054e-02 1.2883e-02 ] 8.2871e-01
 6.800e-01 3.2245e-01 1.1893e-02 [ 8.4802e-03 1.5330e-03 1.1773e-03 7.0242e-04 ] 3.1056e-01 [ 3.1623e-02 1.9785e-02 1.2763e-02 1.4969e-01 1.6953e-02 5.9806e-02 1.9935e-02 ] 6.7755e-01
 7.933e-01 5.3388e-01 1.6276e-02 [ 1.1729e-02 2.1068e-03 1.5641e-03 8.7625e-04 ] 5.1761e-01 [ 4.2869e-02 2.7895e-02 2.1787e-02 2.8228e-01 2.6884e-02 8.9476e-02 2.6420e-02 ] 4.6612e-01
 9.067e-01 7.2344e-01 2.0038e-02 [ 1.4626e-02 2.5765e-03 1.8543e-03 9.8078e-04 ] 7.0340e-01 [ 4.8825e-02 3.2052e-02 2.9802e-02 4.2116e-01 3.4376e-02 1.0845e-01 2.8731e-02 ] 2.7656e-01
 1.020e+00 8.2003e-01 2.2383e-02 [ 1.6456e-02 2.8839e-03 2.0230e-03 1.0202e-03 ] 7.9765e-01 [ 4.7144e-02 3.1359e-02 3.3729e-02 5.1086e-01 3.6783e-02 1.1092e-01 2.6858e-02 ] 1.7997e-01
