 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5118e-03 1.5118e-03 [ 1.4075e-03 8.6564e-05 6.1285e-06 2.2820e-06 9.3816e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9849e-01
 2.267e-01 2.9749e-03 2.9749e-03 [ 2.5621e-03 3.4245e-04 2.4341e-05 9.0651e-06 3.6992e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9703e-01
 3.400e-01 4.4431e-03 4.4431e-03 [ 3.5305e-03 7.5630e-04 5.4111e-05 2.0159e-05 8.1947e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9556e-01
 4.533e-01 5.9142e-03 5.9142e-03 [ 4.3313e-03 1.3098e-03 9.4573e-05 3.5252e-05 1.4319e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 5.667e-01 7.3819e-03 7.3819e-03 [ 4.9849e-03 1.9790e-03 1.4456e-04 5.3922e-05 2.1951e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9262e-01
 6.800e-01 8.8304e-03 8.8304e-03 [ 5.5068e-03 2.7358e-03 2.0264e-04 7.5660e-05 3.0954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9117e-01
 7.933e-01 1.0238e-02 1.0238e-02 [ 5.9092e-03 3.5501e-03 2.6723e-04 9.9899e-05 4.1177e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8976e-01
 9.067e-01 1.1581e-02 1.1581e-02 [ 6.2024e-03 4.3916e-03 3.3664e-04 1.2604e-04 5.2462e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8842e-01
 1.020e+00 1.2836e-02 1.2836e-02 [ 6.3957e-03 5.2318e-03 4.0914e-04 1.5348e-04 6.4641e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8716e-01
 1.133e+00 1.3983e-02 1.3983e-02 [ 6.4979e-03 6.0453e-03 4.8308e-04 1.8164e-04 7.7548e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8602e-01
 1.247e+00 1.5006e-02 1.5006e-02 [ 6.5181e-03 6.8109e-03 5.5692e-04 2.0999e-04 9.1015e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8499e-01
 1.360e+00 1.5894e-02 1.5894e-02 [ 6.4656e-03 7.5122e-03 6.2929e-04 2.3805e-04 1.0488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8411e-01
 1.473e+00 1.6642e-02 1.6642e-02 [ 6.3499e-03 8.1380e-03 6.9904e-04 2.6544e-04 1.1899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8336e-01
 1.587e+00 1.7251e-02 1.7251e-02 [ 6.1806e-03 8.6815e-03 7.6521e-04 2.9183e-04 1.3319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8275e-01
 1.700e+00 1.7726e-02 1.7726e-02 [ 5.9674e-03 9.1405e-03 8.2711e-04 3.1698e-04 1.4737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8227e-01
 1.813e+00 1.8075e-02 1.8075e-02 [ 5.7196e-03 9.5163e-03 8.8423e-04 3.4071e-04 1.6140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8193e-01
 1.927e+00 1.8310e-02 1.8310e-02 [ 5.4461e-03 9.8131e-03 9.3629e-04 3.6293e-04 1.7519e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8169e-01
 2.040e+00 1.8445e-02 1.8445e-02 [ 5.1550e-03 1.0037e-02 9.8317e-04 3.8358e-04 1.8865e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8155e-01
 2.153e+00 1.8494e-02 1.8494e-02 [ 4.8536e-03 1.0196e-02 1.0249e-03 4.0267e-04 2.0170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8151e-01
 2.267e+00 1.8470e-02 1.8470e-02 [ 4.5481e-03 1.0297e-02 1.0617e-03 4.2022e-04 2.1430e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8153e-01
 2.380e+00 1.8389e-02 1.8389e-02 [ 4.2438e-03 1.0351e-02 1.0937e-03 4.3631e-04 2.2641e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8161e-01
 2.493e+00 1.8261e-02 1.8261e-02 [ 3.9450e-03 1.0364e-02 1.1213e-03 4.5102e-04 2.3799e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8174e-01
 2.607e+00 1.8099e-02 1.8099e-02 [ 3.6550e-03 1.0345e-02 1.1449e-03 4.6444e-04 2.4902e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8190e-01
 2.720e+00 1.7913e-02 1.7913e-02 [ 3.3762e-03 1.0300e-02 1.1647e-03 4.7667e-04 2.5950e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8209e-01
 2.833e+00 1.7710e-02 1.7710e-02 [ 3.1104e-03 1.0236e-02 1.1813e-03 4.8782e-04 2.6942e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8229e-01
 2.947e+00 1.7498e-02 1.7498e-02 [ 2.8586e-03 1.0159e-02 1.1950e-03 4.9798e-04 2.7880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8250e-01
 3.060e+00 1.7283e-02 1.7283e-02 [ 2.6213e-03 1.0072e-02 1.2062e-03 5.0725e-04 2.8763e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8272e-01
 3.173e+00 1.7069e-02 1.7069e-02 [ 2.3988e-03 9.9798e-03 1.2151e-03 5.1573e-04 2.9593e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 3.287e+00 1.6859e-02 1.6859e-02 [ 2.1907e-03 9.8851e-03 1.2222e-03 5.2349e-04 3.0373e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8314e-01
 3.400e+00 1.6656e-02 1.6656e-02 [ 1.9969e-03 9.7901e-03 1.2277e-03 5.3062e-04 3.1103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8334e-01
 3.513e+00 1.6461e-02 1.6461e-02 [ 1.8167e-03 9.6967e-03 1.2320e-03 5.3717e-04 3.1787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8354e-01
 3.627e+00 1.6276e-02 1.6276e-02 [ 1.6495e-03 9.6059e-03 1.2351e-03 5.4322e-04 3.2426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8372e-01
 3.740e+00 1.6102e-02 1.6102e-02 [ 1.4947e-03 9.5187e-03 1.2374e-03 5.4881e-04 3.3023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8390e-01
 3.853e+00 1.5938e-02 1.5938e-02 [ 1.3516e-03 9.4355e-03 1.2390e-03 5.5400e-04 3.3580e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 3.967e+00 1.5785e-02 1.5785e-02 [ 1.2196e-03 9.3565e-03 1.2401e-03 5.5882e-04 3.4099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8422e-01
 4.080e+00 1.5642e-02 1.5642e-02 [ 1.0979e-03 9.2819e-03 1.2408e-03 5.6332e-04 3.4583e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8436e-01
 4.193e+00 1.5510e-02 1.5510e-02 [ 9.8601e-04 9.2113e-03 1.2413e-03 5.6753e-04 3.5035e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8449e-01
 4.307e+00 1.5387e-02 1.5387e-02 [ 8.8330e-04 9.1447e-03 1.2417e-03 5.7147e-04 3.5455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8461e-01
 4.420e+00 1.5273e-02 1.5273e-02 [ 7.8921e-04 9.0818e-03 1.2420e-03 5.7519e-04 3.5847e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8473e-01
 4.533e+00 1.5167e-02 1.5167e-02 [ 7.0321e-04 9.0221e-03 1.2423e-03 5.7869e-04 3.6212e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8483e-01
 4.647e+00 1.5070e-02 1.5070e-02 [ 6.2480e-04 8.9654e-03 1.2427e-03 5.8200e-04 3.6553e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8493e-01
