 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9284e-03 4.9284e-03 [ 4.7215e-03 1.4348e-04 5.0920e-05 1.2510e-05 6.0532e-11 1.5848e-11 1.6379e-12 1.1622e-11 1.4867e-09 1.0819e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9507e-01
 2.267e-01 9.7398e-03 9.7398e-03 [ 8.9225e-03 5.6591e-04 2.0141e-04 4.9953e-05 2.4404e-10 6.3800e-11 6.6518e-12 4.6940e-11 5.9988e-09 4.0643e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9026e-01
 3.400e-01 1.4273e-02 1.4273e-02 [ 1.2474e-02 1.2426e-03 4.4436e-04 1.1192e-04 5.5551e-10 1.4491e-10 1.5331e-11 1.0720e-10 1.3677e-08 8.6558e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 4.533e-01 1.8607e-02 1.8607e-02 [ 1.5508e-02 2.1328e-03 7.6784e-04 1.9752e-04 1.0019e-09 2.6066e-10 2.8140e-11 1.9432e-10 2.4732e-08 1.4651e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8139e-01
 5.667e-01 2.2699e-02 2.2699e-02 [ 1.8055e-02 3.1834e-03 1.1559e-03 3.0522e-04 1.5914e-09 4.1278e-10 4.5723e-11 3.1080e-10 3.9422e-08 2.1908e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7730e-01
 6.800e-01 2.6483e-02 2.6483e-02 [ 2.0126e-02 4.3334e-03 1.5899e-03 4.3289e-04 2.3322e-09 6.0317e-10 6.8910e-11 4.5972e-10 5.8044e-08 3.0328e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7352e-01
 7.933e-01 2.9878e-02 2.9878e-02 [ 2.1730e-02 5.5201e-03 2.0502e-03 5.7787e-04 3.2324e-09 8.3383e-10 9.8739e-11 6.4473e-10 8.0914e-08 3.9851e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7012e-01
 9.067e-01 3.2811e-02 3.2811e-02 [ 2.2871e-02 6.6847e-03 2.5177e-03 7.3704e-04 4.2995e-09 1.1069e-09 1.3649e-10 8.7013e-10 1.0836e-07 5.0448e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6719e-01
 1.020e+00 3.5221e-02 3.5221e-02 [ 2.3560e-02 7.7771e-03 2.9753e-03 9.0709e-04 5.5399e-09 1.4249e-09 1.8374e-10 1.1410e-09 1.4072e-07 6.2117e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6478e-01
 1.133e+00 3.7075e-02 3.7075e-02 [ 2.3821e-02 8.7589e-03 3.4093e-03 1.0847e-03 6.9594e-09 1.7905e-09 2.4244e-10 1.4636e-09 1.7835e-07 7.4891e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6293e-01
 1.247e+00 3.8367e-02 3.8367e-02 [ 2.3685e-02 9.6050e-03 3.8096e-03 1.2667e-03 8.5638e-09 2.2074e-09 3.1500e-10 1.8453e-09 2.2161e-07 8.8832e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6163e-01
 1.360e+00 3.9121e-02 3.9121e-02 [ 2.3196e-02 1.0303e-02 4.1701e-03 1.4504e-03 1.0359e-08 2.6801e-09 4.0447e-10 2.2955e-09 2.7090e-07 1.0404e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6088e-01
 1.473e+00 3.9383e-02 3.9383e-02 [ 2.2408e-02 1.0852e-02 4.4882e-03 1.6335e-03 1.2353e-08 3.2146e-09 5.1469e-10 2.8256e-09 3.2666e-07 1.2066e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6062e-01
 1.587e+00 3.9220e-02 3.9220e-02 [ 2.1379e-02 1.1259e-02 4.7647e-03 1.8147e-03 1.4555e-08 3.8189e-09 6.5053e-10 3.4503e-09 3.8943e-07 1.3888e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6078e-01
 1.700e+00 3.8707e-02 3.8707e-02 [ 2.0170e-02 1.1539e-02 5.0023e-03 1.9928e-03 1.6978e-08 4.5033e-09 8.1824e-10 4.1880e-09 4.5983e-07 1.5894e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6129e-01
 1.813e+00 3.7924e-02 3.7924e-02 [ 1.8838e-02 1.1710e-02 5.2056e-03 2.1675e-03 1.9639e-08 5.2812e-09 1.0258e-09 5.0620e-09 5.3862e-07 1.8115e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6208e-01
 1.927e+00 3.6951e-02 3.6951e-02 [ 1.7438e-02 1.1791e-02 5.3802e-03 2.3391e-03 2.2561e-08 6.1696e-09 1.2835e-09 6.1020e-09 6.2671e-07 2.0587e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6305e-01
 2.040e+00 3.5858e-02 3.5858e-02 [ 1.6015e-02 1.1800e-02 5.5316e-03 2.5081e-03 2.5770e-08 7.1905e-09 1.6044e-09 7.3457e-09 7.2518e-07 2.3352e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6414e-01
 2.153e+00 3.4705e-02 3.4705e-02 [ 1.4607e-02 1.1754e-02 5.6656e-03 2.6755e-03 2.9302e-08 8.3713e-09 2.0055e-09 8.8410e-09 8.3537e-07 2.6465e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6529e-01
 2.267e+00 3.3544e-02 3.3544e-02 [ 1.3243e-02 1.1668e-02 5.7873e-03 2.8424e-03 3.3197e-08 9.7471e-09 2.5084e-09 1.0649e-08 9.5883e-07 2.9984e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6646e-01
