 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6411e-02 2.8373e-02 [ 2.8373e-02 ] 2.8038e-02 [ 2.8038e-02 ] 9.4359e-01
 2.267e-01 1.1059e-01 5.6890e-02 [ 5.6890e-02 ] 5.3701e-02 [ 5.3701e-02 ] 8.8941e-01
 3.400e-01 1.6416e-01 8.6416e-02 [ 8.6416e-02 ] 7.7744e-02 [ 7.7744e-02 ] 8.3584e-01
 4.533e-01 2.1670e-01 1.1715e-01 [ 1.1715e-01 ] 9.9557e-02 [ 9.9557e-02 ] 7.8330e-01
 5.667e-01 2.6783e-01 1.4899e-01 [ 1.4899e-01 ] 1.1884e-01 [ 1.1884e-01 ] 7.3217e-01
 6.800e-01 3.1692e-01 1.8158e-01 [ 1.8158e-01 ] 1.3534e-01 [ 1.3534e-01 ] 6.8308e-01
 7.933e-01 3.6323e-01 2.1432e-01 [ 2.1432e-01 ] 1.4891e-01 [ 1.4891e-01 ] 6.3677e-01
 9.067e-01 4.0604e-01 2.4649e-01 [ 2.4649e-01 ] 1.5955e-01 [ 1.5955e-01 ] 5.9396e-01
 1.020e+00 4.4477e-01 2.7739e-01 [ 2.7739e-01 ] 1.6739e-01 [ 1.6739e-01 ] 5.5523e-01
 1.133e+00 4.7905e-01 3.0636e-01 [ 3.0636e-01 ] 1.7269e-01 [ 1.7269e-01 ] 5.2095e-01
 1.247e+00 5.0877e-01 3.3294e-01 [ 3.3294e-01 ] 1.7583e-01 [ 1.7583e-01 ] 4.9123e-01
 1.360e+00 5.3402e-01 3.5682e-01 [ 3.5682e-01 ] 1.7720e-01 [ 1.7720e-01 ] 4.6598e-01
 1.473e+00 5.5512e-01 3.7788e-01 [ 3.7788e-01 ] 1.7724e-01 [ 1.7724e-01 ] 4.4488e-01
 1.587e+00 5.7246e-01 3.9615e-01 [ 3.9615e-01 ] 1.7631e-01 [ 1.7631e-01 ] 4.2754e-01
 1.700e+00 5.8654e-01 4.1178e-01 [ 4.1178e-01 ] 1.7477e-01 [ 1.7477e-01 ] 4.1346e-01
 1.813e+00 5.9783e-01 4.2496e-01 [ 4.2496e-01 ] 1.7287e-01 [ 1.7287e-01 ] 4.0217e-01
 1.927e+00 6.0677e-01 4.3593e-01 [ 4.3593e-01 ] 1.7084e-01 [ 1.7084e-01 ] 3.9323e-01
 2.040e+00 6.1376e-01 4.4494e-01 [ 4.4494e-01 ] 1.6882e-01 [ 1.6882e-01 ] 3.8624e-01
 2.153e+00 6.1915e-01 4.5220e-01 [ 4.5220e-01 ] 1.6694e-01 [ 1.6694e-01 ] 3.8085e-01
 2.267e+00 6.2320e-01 4.5793e-01 [ 4.5793e-01 ] 1.6527e-01 [ 1.6527e-01 ] 3.7680e-01
 2.380e+00 6.2615e-01 4.6230e-01 [ 4.6230e-01 ] 1.6386e-01 [ 1.6386e-01 ] 3.7385e-01
 2.493e+00 6.2818e-01 4.6545e-01 [ 4.6545e-01 ] 1.6273e-01 [ 1.6273e-01 ] 3.7182e-01
 2.607e+00 6.2943e-01 4.6752e-01 [ 4.6752e-01 ] 1.6190e-01 [ 1.6190e-01 ] 3.7057e-01
 2.720e+00 6.3000e-01 4.6861e-01 [ 4.6861e-01 ] 1.6138e-01 [ 1.6138e-01 ] 3.7000e-01
 2.833e+00 6.2998e-01 4.6880e-01 [ 4.6880e-01 ] 1.6118e-01 [ 1.6118e-01 ] 3.7002e-01
 2.947e+00 6.2943e-01 4.6814e-01 [ 4.6814e-01 ] 1.6128e-01 [ 1.6128e-01 ] 3.7057e-01
 3.060e+00 6.2838e-01 4.6669e-01 [ 4.6669e-01 ] 1.6169e-01 [ 1.6169e-01 ] 3.7162e-01
 3.173e+00 6.2688e-01 4.6447e-01 [ 4.6447e-01 ] 1.6241e-01 [ 1.6241e-01 ] 3.7312e-01
 3.287e+00 6.2493e-01 4.6150e-01 [ 4.6150e-01 ] 1.6343e-01 [ 1.6343e-01 ] 3.7507e-01
