 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1152e-03 2.1152e-03 [ 2.0654e-03 1.4164e-05 8.2624e-06 9.7085e-06 5.3502e-06 3.4078e-06 3.5543e-06 1.6044e-06 1.2565e-06 2.5002e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9788e-01
 2.267e-01 4.2241e-03 4.2241e-03 [ 4.0252e-03 5.6633e-05 3.3026e-05 3.8803e-05 2.1396e-05 1.3631e-05 1.4213e-05 6.4172e-06 5.0246e-06 9.7912e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9578e-01
 3.400e-01 6.3087e-03 6.3087e-03 [ 5.8620e-03 1.2722e-04 7.4221e-05 8.7189e-05 4.8123e-05 3.0667e-05 3.1966e-05 1.4436e-05 1.1301e-05 2.1566e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9369e-01
 4.533e-01 8.3813e-03 8.3813e-03 [ 7.5890e-03 2.2578e-04 1.3173e-04 1.5471e-04 8.5506e-05 5.4514e-05 5.6793e-05 2.5657e-05 2.0077e-05 3.7535e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9162e-01
 5.667e-01 1.0445e-02 1.0445e-02 [ 9.2109e-03 3.5190e-04 2.0537e-04 2.4114e-04 1.3350e-04 8.5163e-05 8.8665e-05 4.0074e-05 3.1345e-05 5.7420e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8955e-01
 6.800e-01 1.2504e-02 1.2504e-02 [ 1.0732e-02 5.0522e-04 2.9493e-04 3.4619e-04 1.9207e-04 1.2261e-04 1.2754e-04 5.7678e-05 4.5091e-05 8.0959e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 7.933e-01 1.4561e-02 1.4561e-02 [ 1.2157e-02 6.8519e-04 4.0013e-04 4.6951e-04 2.6113e-04 1.6683e-04 1.7338e-04 7.8457e-05 6.1296e-05 1.0790e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8544e-01
 9.067e-01 1.6616e-02 1.6616e-02 [ 1.3489e-02 8.9119e-04 5.2064e-04 6.1067e-04 3.4061e-04 2.1781e-04 2.2611e-04 1.0240e-04 7.9941e-05 1.3801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8338e-01
 1.020e+00 1.8672e-02 1.8672e-02 [ 1.4731e-02 1.1225e-03 6.5609e-04 7.6920e-04 4.3040e-04 2.7552e-04 2.8566e-04 1.2948e-04 1.0100e-04 1.7106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8133e-01
