 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0831e-03 2.0831e-03 [ 2.0196e-03 2.5687e-05 1.0395e-05 4.0028e-06 6.1585e-06 2.5576e-06 4.6211e-06 5.4198e-06 4.6812e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9792e-01
 2.267e-01 4.1906e-03 4.1906e-03 [ 3.9371e-03 1.0267e-04 4.1560e-05 1.6008e-05 2.4633e-05 1.0231e-05 1.8483e-05 2.1678e-05 1.8292e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9581e-01
 3.400e-01 6.2965e-03 6.2965e-03 [ 5.7273e-03 2.3071e-04 9.3433e-05 3.6007e-05 5.5418e-05 2.3024e-05 4.1581e-05 4.8768e-05 4.0213e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 4.533e-01 8.4131e-03 8.4131e-03 [ 7.4039e-03 4.0941e-04 1.6590e-04 6.3981e-05 9.8504e-05 4.0938e-05 7.3905e-05 8.6679e-05 6.9858e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9159e-01
 5.667e-01 1.0543e-02 1.0543e-02 [ 8.9705e-03 6.3817e-04 2.5882e-04 9.9904e-05 1.5387e-04 6.3976e-05 1.1544e-04 1.3539e-04 1.0667e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8946e-01
 6.800e-01 1.2687e-02 1.2687e-02 [ 1.0430e-02 9.1624e-04 3.7198e-04 1.4374e-04 2.2150e-04 9.2139e-05 1.6616e-04 1.9487e-04 1.5014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8731e-01
 7.933e-01 1.4847e-02 1.4847e-02 [ 1.1786e-02 1.2427e-03 5.0513e-04 1.9544e-04 3.0136e-04 1.2543e-04 2.2604e-04 2.6509e-04 1.9975e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8515e-01
 9.067e-01 1.7025e-02 1.7025e-02 [ 1.3042e-02 1.6163e-03 6.5798e-04 2.5495e-04 3.9340e-04 1.6384e-04 2.9503e-04 3.4599e-04 2.5504e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8298e-01
 1.020e+00 1.9219e-02 1.9219e-02 [ 1.4200e-02 2.0359e-03 8.3016e-04 3.2219e-04 4.9756e-04 2.0736e-04 3.7309e-04 4.3750e-04 3.1557e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8078e-01
 1.133e+00 2.1431e-02 2.1431e-02 [ 1.5263e-02 2.4999e-03 1.0213e-03 3.9708e-04 6.1378e-04 2.5599e-04 4.6015e-04 5.3955e-04 3.8092e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7857e-01
