 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.4995e-03 7.4995e-03 [ 6.3919e-03 4.2897e-04 6.7865e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9250e-01
 2.267e-01 1.4749e-02 1.4749e-02 [ 1.0260e-02 1.7501e-03 2.7390e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8525e-01
 3.400e-01 2.3212e-02 2.3212e-02 [ 1.2868e-02 4.0613e-03 6.2835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 4.533e-01 3.3763e-02 3.3763e-02 [ 1.4750e-02 7.5203e-03 1.1492e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6624e-01
 5.667e-01 4.7249e-02 4.7249e-02 [ 1.6299e-02 1.2340e-02 1.8611e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5275e-01
 6.800e-01 6.4481e-02 6.4481e-02 [ 1.7771e-02 1.8780e-02 2.7930e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3552e-01
 7.933e-01 8.6218e-02 8.6218e-02 [ 1.9350e-02 2.7119e-02 3.9749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1378e-01
 9.067e-01 1.1309e-01 1.1309e-01 [ 2.1168e-02 3.7617e-02 5.4308e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8691e-01
 1.020e+00 1.4546e-01 1.4546e-01 [ 2.3314e-02 5.0441e-02 7.1704e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5454e-01
 1.133e+00 1.8318e-01 1.8318e-01 [ 2.5824e-02 6.5573e-02 9.1778e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1682e-01
 1.247e+00 2.2541e-01 2.2541e-01 [ 2.8661e-02 8.2716e-02 1.1403e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7459e-01
 1.360e+00 2.7051e-01 2.7051e-01 [ 3.1703e-02 1.0124e-01 1.3757e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2949e-01
 1.473e+00 3.1617e-01 3.1617e-01 [ 3.4737e-02 1.2021e-01 1.6122e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8383e-01
 1.587e+00 3.5974e-01 3.5974e-01 [ 3.7490e-02 1.3853e-01 1.8372e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4025e-01
 1.700e+00 3.9886e-01 3.9886e-01 [ 3.9686e-02 1.5519e-01 2.0398e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0114e-01
 1.813e+00 4.3184e-01 4.3184e-01 [ 4.1100e-02 1.6945e-01 2.2129e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6816e-01
