 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8476e-03 2.8476e-03 [ 2.6528e-03 1.3574e-04 2.9304e-05 1.4469e-05 1.5335e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9715e-01
 2.267e-01 5.1106e-03 5.1106e-03 [ 4.3442e-03 5.3260e-04 1.1662e-04 5.7205e-05 6.0016e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9489e-01
 3.400e-01 7.3799e-03 7.3799e-03 [ 5.7017e-03 1.1602e-03 2.6006e-04 1.2620e-04 1.3181e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9262e-01
 4.533e-01 9.6206e-03 9.6206e-03 [ 6.7470e-03 1.9709e-03 4.5636e-04 2.1820e-04 2.2815e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 5.667e-01 1.1849e-02 1.1849e-02 [ 7.5674e-03 2.9055e-03 7.0092e-04 3.2896e-04 3.4608e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8815e-01
 6.800e-01 1.4037e-02 1.4037e-02 [ 8.2135e-03 3.8996e-03 9.8791e-04 4.5361e-04 4.8234e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
 7.933e-01 1.6136e-02 1.6136e-02 [ 8.7146e-03 4.8904e-03 1.3105e-03 5.8702e-04 6.3343e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
 9.067e-01 1.8091e-02 1.8091e-02 [ 9.0873e-03 5.8230e-03 1.6610e-03 7.2419e-04 7.9566e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8191e-01
 1.020e+00 1.9852e-02 1.9852e-02 [ 9.3414e-03 6.6537e-03 2.0315e-03 8.6058e-04 9.6527e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8015e-01
 1.133e+00 2.1381e-02 2.1381e-02 [ 9.4844e-03 7.3526e-03 2.4136e-03 9.9230e-04 1.1386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7862e-01
 1.247e+00 2.2655e-02 2.2655e-02 [ 9.5233e-03 7.9036e-03 2.7994e-03 1.1163e-03 1.3121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7735e-01
 1.360e+00 2.3663e-02 2.3663e-02 [ 9.4664e-03 8.3027e-03 3.1813e-03 1.2304e-03 1.4826e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7634e-01
 1.473e+00 2.4413e-02 2.4413e-02 [ 9.3237e-03 8.5560e-03 3.5525e-03 1.3332e-03 1.6473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7559e-01
 1.587e+00 2.4919e-02 2.4919e-02 [ 9.1068e-03 8.6770e-03 3.9069e-03 1.4241e-03 1.8038e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7508e-01
 1.700e+00 2.5205e-02 2.5205e-02 [ 8.8288e-03 8.6834e-03 4.2397e-03 1.5030e-03 1.9501e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7480e-01
 1.813e+00 2.5301e-02 2.5301e-02 [ 8.5036e-03 8.5953e-03 4.5468e-03 1.5702e-03 2.0849e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7470e-01
 1.927e+00 2.5237e-02 2.5237e-02 [ 8.1448e-03 8.4330e-03 4.8255e-03 1.6266e-03 2.2072e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7476e-01
