 6.347e+00 2.3130e-01 2.3130e-01 [ 3.1379e-02 3.2757e-02 4.7641e-02 2.1256e-02 4.5966e-02 1.5151e-02 2.7765e-02 9.3859e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6870e-01
 6.460e+00 2.3110e-01 2.3110e-01 [ 3.0088e-02 3.2525e-02 4.7512e-02 2.1376e-02 4.6652e-02 1.5334e-02 2.8133e-02 9.4842e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6890e-01
 6.573e+00 2.3079e-01 2.3079e-01 [ 2.8819e-02 3.2261e-02 4.7359e-02 2.1481e-02 4.7306e-02 1.5509e-02 2.8482e-02 9.5769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6921e-01
 6.687e+00 2.3037e-01 2.3037e-01 [ 2.7575e-02 3.1968e-02 4.7182e-02 2.1570e-02 4.7927e-02 1.5675e-02 2.8811e-02 9.6640e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6963e-01
 6.800e+00 2.2985e-01 2.2985e-01 [ 2.6357e-02 3.1649e-02 4.6985e-02 2.1646e-02 4.8516e-02 1.5833e-02 2.9120e-02 9.7458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7015e-01
 6.913e+00 2.2924e-01 2.2924e-01 [ 2.5168e-02 3.1305e-02 4.6769e-02 2.1708e-02 4.9073e-02 1.5982e-02 2.9409e-02 9.8221e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7076e-01
 7.027e+00 2.2854e-01 2.2854e-01 [ 2.4009e-02 3.0938e-02 4.6535e-02 2.1758e-02 4.9598e-02 1.6124e-02 2.9680e-02 9.8933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7146e-01
 7.140e+00 2.2776e-01 2.2776e-01 [ 2.2882e-02 3.0551e-02 4.6287e-02 2.1795e-02 5.0091e-02 1.6258e-02 2.9933e-02 9.9594e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7224e-01
 7.253e+00 2.2690e-01 2.2690e-01 [ 2.1788e-02 3.0145e-02 4.6025e-02 2.1821e-02 5.0553e-02 1.6384e-02 3.0167e-02 1.0021e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7310e-01
 7.367e+00 2.2598e-01 2.2598e-01 [ 2.0727e-02 2.9723e-02 4.5751e-02 2.1835e-02 5.0984e-02 1.6503e-02 3.0383e-02 1.0077e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7402e-01
 7.480e+00 2.2500e-01 2.2500e-01 [ 1.9701e-02 2.9286e-02 4.5467e-02 2.1839e-02 5.1384e-02 1.6615e-02 3.0582e-02 1.0129e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7500e-01
 7.593e+00 2.2396e-01 2.2396e-01 [ 1.8709e-02 2.8836e-02 4.5173e-02 2.1833e-02 5.1754e-02 1.6720e-02 3.0764e-02 1.0176e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7604e-01
 7.707e+00 2.2288e-01 2.2288e-01 [ 1.7753e-02 2.8374e-02 4.4872e-02 2.1818e-02 5.2095e-02 1.6818e-02 3.0930e-02 1.0218e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7712e-01
 7.820e+00 2.2174e-01 2.2174e-01 [ 1.6832e-02 2.7903e-02 4.4563e-02 2.1794e-02 5.2406e-02 1.6909e-02 3.1080e-02 1.0257e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7825e-01
 7.933e+00 2.2057e-01 2.2057e-01 [ 1.5946e-02 2.7423e-02 4.4250e-02 2.1762e-02 5.2689e-02 1.6995e-02 3.1214e-02 1.0291e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7943e-01
 8.047e+00 2.1936e-01 2.1936e-01 [ 1.5095e-02 2.6937e-02 4.3931e-02 2.1723e-02 5.2945e-02 1.7074e-02 3.1334e-02 1.0322e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8064e-01
 8.160e+00 2.1812e-01 2.1812e-01 [ 1.4279e-02 2.6444e-02 4.3609e-02 2.1676e-02 5.3173e-02 1.7147e-02 3.1440e-02 1.0348e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8188e-01
 8.273e+00 2.1684e-01 2.1684e-01 [ 1.3497e-02 2.5948e-02 4.3283e-02 2.1622e-02 5.3376e-02 1.7215e-02 3.1532e-02 1.0371e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8316e-01
 8.387e+00 2.1554e-01 2.1554e-01 [ 1.2749e-02 2.5448e-02 4.2956e-02 2.1562e-02 5.3552e-02 1.7277e-02 3.1611e-02 1.0390e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8446e-01
 8.500e+00 2.1422e-01 2.1422e-01 [ 1.2034e-02 2.4946e-02 4.2626e-02 2.1496e-02 5.3704e-02 1.7334e-02 3.1677e-02 1.0406e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8578e-01
 8.613e+00 2.1288e-01 2.1288e-01 [ 1.1351e-02 2.4442e-02 4.2296e-02 2.1425e-02 5.3831e-02 1.7386e-02 3.1731e-02 1.0419e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8712e-01
 8.727e+00 2.1152e-01 2.1152e-01 [ 1.0700e-02 2.3938e-02 4.1965e-02 2.1349e-02 5.3936e-02 1.7433e-02 3.1774e-02 1.0428e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8848e-01
 8.840e+00 2.1015e-01 2.1015e-01 [ 1.0079e-02 2.3435e-02 4.1634e-02 2.1268e-02 5.4017e-02 1.7475e-02 3.1805e-02 1.0434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8985e-01
 8.953e+00 2.0876e-01 2.0876e-01 [ 9.4884e-03 2.2933e-02 4.1304e-02 2.1183e-02 5.4077e-02 1.7512e-02 3.1826e-02 1.0438e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9124e-01
 9.067e+00 2.0736e-01 2.0736e-01 [ 8.9266e-03 2.2432e-02 4.0974e-02 2.1095e-02 5.4116e-02 1.7545e-02 3.1837e-02 1.0438e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9264e-01
 9.180e+00 2.0596e-01 2.0596e-01 [ 8.3928e-03 2.1934e-02 4.0645e-02 2.1002e-02 5.4135e-02 1.7573e-02 3.1838e-02 1.0436e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9404e-01
 9.293e+00 2.0454e-01 2.0454e-01 [ 7.8861e-03 2.1439e-02 4.0317e-02 2.0907e-02 5.4134e-02 1.7598e-02 3.1830e-02 1.0432e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9546e-01
 9.407e+00 2.0312e-01 2.0312e-01 [ 7.4054e-03 2.0948e-02 3.9991e-02 2.0808e-02 5.4115e-02 1.7618e-02 3.1814e-02 1.0425e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9688e-01
 9.520e+00 2.0170e-01 2.0170e-01 [ 6.9498e-03 2.0461e-02 3.9667e-02 2.0707e-02 5.4077e-02 1.7635e-02 3.1789e-02 1.0416e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9830e-01
 9.633e+00 2.0027e-01 2.0027e-01 [ 6.5184e-03 1.9977e-02 3.9344e-02 2.0603e-02 5.4023e-02 1.7648e-02 3.1757e-02 1.0404e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9973e-01
 9.747e+00 1.9885e-01 1.9885e-01 [ 6.1101e-03 1.9499e-02 3.9023e-02 2.0497e-02 5.3951e-02 1.7657e-02 3.1718e-02 1.0390e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0115e-01
 9.860e+00 1.9742e-01 1.9742e-01 [ 5.7240e-03 1.9026e-02 3.8703e-02 2.0390e-02 5.3865e-02 1.7663e-02 3.1671e-02 1.0375e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0258e-01
 9.973e+00 1.9599e-01 1.9599e-01 [ 5.3591e-03 1.8558e-02 3.8386e-02 2.0280e-02 5.3763e-02 1.7665e-02 3.1618e-02 1.0357e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0401e-01
 1.009e+01 1.9456e-01 1.9456e-01 [ 5.0146e-03 1.8095e-02 3.8071e-02 2.0169e-02 5.3646e-02 1.7664e-02 3.1559e-02 1.0338e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0544e-01
 1.020e+01 1.9313e-01 1.9313e-01 [ 4.6895e-03 1.7639e-02 3.7758e-02 2.0057e-02 5.3516e-02 1.7661e-02 3.1494e-02 1.0317e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0687e-01
 1.031e+01 1.9170e-01 1.9170e-01 [ 4.3829e-03 1.7188e-02 3.7446e-02 1.9943e-02 5.3374e-02 1.7654e-02 3.1423e-02 1.0294e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0829e-01
 1.043e+01 1.9028e-01 1.9028e-01 [ 4.0940e-03 1.6743e-02 3.7137e-02 1.9829e-02 5.3218e-02 1.7644e-02 3.1348e-02 1.0270e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0972e-01
 1.054e+01 1.8886e-01 1.8886e-01 [ 3.8219e-03 1.6305e-02 3.6829e-02 1.9713e-02 5.3051e-02 1.7631e-02 3.1268e-02 1.0244e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1114e-01
 1.065e+01 1.8745e-01 1.8745e-01 [ 3.5658e-03 1.5873e-02 3.6523e-02 1.9597e-02 5.2873e-02 1.7616e-02 3.1183e-02 1.0217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1255e-01
 1.077e+01 1.8604e-01 1.8604e-01 [ 3.3249e-03 1.5448e-02 3.6219e-02 1.9480e-02 5.2685e-02 1.7598e-02 3.1094e-02 1.0188e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1396e-01
 1.088e+01 1.8463e-01 1.8463e-01 [ 3.0984e-03 1.5029e-02 3.5916e-02 1.9363e-02 5.2486e-02 1.7578e-02 3.1001e-02 1.0158e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1537e-01
 1.099e+01 1.8323e-01 1.8323e-01 [ 2.8857e-03 1.4617e-02 3.5615e-02 1.9245e-02 5.2278e-02 1.7555e-02 3.0904e-02 1.0127e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1677e-01
 1.111e+01 1.8183e-01 1.8183e-01 [ 2.6860e-03 1.4211e-02 3.5315e-02 1.9127e-02 5.2062e-02 1.7529e-02 3.0804e-02 1.0095e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1817e-01
 1.122e+01 1.8044e-01 1.8044e-01 [ 2.4986e-03 1.3813e-02 3.5016e-02 1.9009e-02 5.1836e-02 1.7502e-02 3.0701e-02 1.0062e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1956e-01
 1.133e+01 1.7905e-01 1.7905e-01 [ 2.3228e-03 1.3421e-02 3.4718e-02 1.8891e-02 5.1604e-02 1.7472e-02 3.0595e-02 1.0028e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2095e-01
 1.145e+01 1.7767e-01 1.7767e-01 [ 2.1581e-03 1.3036e-02 3.4422e-02 1.8772e-02 5.1363e-02 1.7440e-02 3.0486e-02 9.9924e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2233e-01
 1.156e+01 1.7629e-01 1.7629e-01 [ 2.0039e-03 1.2657e-02 3.4126e-02 1.8654e-02 5.1116e-02 1.7406e-02 3.0375e-02 9.9563e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2371e-01
 1.167e+01 1.7493e-01 1.7493e-01 [ 1.8595e-03 1.2286e-02 3.3831e-02 1.8535e-02 5.0863e-02 1.7370e-02 3.0261e-02 9.9193e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2507e-01
 1.179e+01 1.7356e-01 1.7356e-01 [ 1.7245e-03 1.1921e-02 3.3537e-02 1.8417e-02 5.0603e-02 1.7333e-02 3.0145e-02 9.8816e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2644e-01
 1.190e+01 1.7220e-01 1.7220e-01 [ 1.5982e-03 1.1564e-02 3.3243e-02 1.8299e-02 5.0338e-02 1.7293e-02 3.0027e-02 9.8431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2780e-01
 1.201e+01 1.7085e-01 1.7085e-01 [ 1.4803e-03 1.1213e-02 3.2950e-02 1.8180e-02 5.0067e-02 1.7251e-02 2.9907e-02 9.8039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2915e-01
 1.213e+01 1.6951e-01 1.6951e-01 [ 1.3702e-03 1.0869e-02 3.2657e-02 1.8063e-02 4.9792e-02 1.7208e-02 2.9785e-02 9.7640e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3049e-01
 1.224e+01 1.6817e-01 1.6817e-01 [ 1.2674e-03 1.0532e-02 3.2364e-02 1.7945e-02 4.9512e-02 1.7163e-02 2.9662e-02 9.7235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3183e-01
 1.235e+01 1.6684e-01 1.6684e-01 [ 1.1716e-03 1.0201e-02 3.2071e-02 1.7827e-02 4.9228e-02 1.7117e-02 2.9538e-02 9.6824e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3316e-01
 1.247e+01 1.6551e-01 1.6551e-01 [ 1.0823e-03 9.8776e-03 3.1778e-02 1.7710e-02 4.8940e-02 1.7069e-02 2.9412e-02 9.6408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3449e-01
 1.258e+01 1.6419e-01 1.6419e-01 [ 9.9915e-04 9.5608e-03 3.1485e-02 1.7593e-02 4.8649e-02 1.7019e-02 2.9284e-02 9.5986e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3581e-01
