 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2130e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2130e-02 [ 9.0282e-03 1.8002e-03 7.4066e-04 3.6688e-06 2.8046e-05 2.5560e-05 5.0336e-04 ] 9.8787e-01
 2.267e-01 2.9884e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9884e-02 [ 1.7414e-02 7.2418e-03 3.0050e-03 1.4981e-05 1.1340e-04 1.0290e-04 1.9920e-03 ] 9.7012e-01
 3.400e-01 5.4309e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4309e-02 [ 2.5997e-02 1.6432e-02 6.9130e-03 3.4828e-05 2.5946e-04 2.3377e-04 4.4389e-03 ] 9.4569e-01
 4.533e-01 8.5776e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5776e-02 [ 3.4856e-02 2.9505e-02 1.2646e-02 6.4640e-05 4.7129e-04 4.2055e-04 7.8120e-03 ] 9.1422e-01
 5.667e-01 1.2473e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2473e-01 [ 4.4163e-02 4.6557e-02 2.0420e-02 1.0630e-04 7.5471e-04 6.6547e-04 1.2062e-02 ] 8.7527e-01
 6.800e-01 1.7135e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7135e-01 [ 5.3989e-02 6.7566e-02 3.0443e-02 1.6200e-04 1.1151e-03 9.6970e-04 1.7107e-02 ] 8.2865e-01
 7.933e-01 2.2538e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2538e-01 [ 6.4287e-02 9.2295e-02 4.2858e-02 2.3397e-04 1.5560e-03 1.3322e-03 2.2820e-02 ] 7.7462e-01
 9.067e-01 2.8592e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.8592e-01 [ 7.4875e-02 1.2020e-01 5.7675e-02 3.2416e-04 2.0769e-03 1.7484e-03 2.9015e-02 ] 7.1408e-01
 1.020e+00 3.5127e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5127e-01 [ 8.5432e-02 1.5037e-01 7.4701e-02 4.3379e-04 2.6723e-03 2.2100e-03 3.5450e-02 ] 6.4873e-01
 1.133e+00 4.1902e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1902e-01 [ 9.5531e-02 1.8156e-01 9.3498e-02 5.6300e-04 3.3304e-03 2.7044e-03 4.1836e-02 ] 5.8098e-01
 1.247e+00 4.8617e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8617e-01 [ 1.0470e-01 2.1224e-01 1.1339e-01 7.1070e-04 4.0348e-03 3.2164e-03 4.7877e-02 ] 5.1383e-01
 1.360e+00 5.4964e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4964e-01 [ 1.1250e-01 2.4090e-01 1.3355e-01 8.7476e-04 4.7665e-03 3.7308e-03 5.3310e-02 ] 4.5036e-01
 1.473e+00 6.0671e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0671e-01 [ 1.1864e-01 2.6622e-01 1.5311e-01 1.0526e-03 5.5083e-03 4.2355e-03 5.7952e-02 ] 3.9329e-01
 1.587e+00 6.5559e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5559e-01 [ 1.2301e-01 2.8730e-01 1.7133e-01 1.2421e-03 6.2493e-03 4.7246e-03 6.1732e-02 ] 3.4441e-01
 1.700e+00 6.9553e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9553e-01 [ 1.2571e-01 3.0378e-01 1.8771e-01 1.4423e-03 6.9875e-03 5.2000e-03 6.4692e-02 ] 3.0447e-01
 1.813e+00 7.2684e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2684e-01 [ 1.2701e-01 3.1579e-01 2.0203e-01 1.6541e-03 7.7305e-03 5.6710e-03 6.6965e-02 ] 2.7316e-01
