 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9610e-03 6.9610e-03 [ 6.5985e-03 1.1699e-04 2.4545e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-01
 2.267e-01 1.2184e-02 1.2184e-02 [ 1.0720e-02 4.7619e-04 9.8723e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 3.400e-01 1.6766e-02 1.6766e-02 [ 1.3408e-02 1.1012e-03 2.2566e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8323e-01
 4.533e-01 2.1352e-02 2.1352e-02 [ 1.5207e-02 2.0309e-03 4.1140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7865e-01
 5.667e-01 2.6452e-02 2.6452e-02 [ 1.6482e-02 3.3206e-03 6.6500e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7355e-01
 6.800e-01 3.2496e-02 3.2496e-02 [ 1.7466e-02 5.0438e-03 9.9861e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6750e-01
 7.933e-01 3.9888e-02 3.9888e-02 [ 1.8316e-02 7.2949e-03 1.4276e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6011e-01
 9.067e-01 4.9038e-02 4.9038e-02 [ 1.9142e-02 1.0190e-02 1.9706e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5096e-01
 1.020e+00 6.0377e-02 6.0377e-02 [ 2.0027e-02 1.3865e-02 2.6486e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3962e-01
 1.133e+00 7.4353e-02 7.4353e-02 [ 2.1036e-02 1.8476e-02 3.4841e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2565e-01
 1.247e+00 9.1398e-02 9.1398e-02 [ 2.2225e-02 2.4182e-02 4.4991e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0860e-01
 1.360e+00 1.1188e-01 1.1188e-01 [ 2.3635e-02 3.1134e-02 5.7110e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8812e-01
 1.473e+00 1.3601e-01 1.3601e-01 [ 2.5290e-02 3.9439e-02 7.1281e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6399e-01
