 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1986e-03 4.1986e-03 [ 4.0496e-03 4.9734e-05 2.5057e-05 1.0111e-05 1.6946e-05 7.0034e-06 1.3497e-05 1.4622e-05 1.2105e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9580e-01
 2.267e-01 8.4010e-03 8.4010e-03 [ 7.8059e-03 1.9888e-04 1.0019e-04 4.0448e-05 6.7794e-05 2.8028e-05 5.4001e-05 5.8513e-05 4.7289e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 3.400e-01 1.2647e-02 1.2647e-02 [ 1.1310e-02 4.4722e-04 2.2529e-04 9.1016e-05 1.5257e-04 6.3113e-05 1.2154e-04 1.3174e-04 1.0397e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8735e-01
 4.533e-01 1.6941e-02 1.6941e-02 [ 1.4570e-02 7.9438e-04 4.0015e-04 1.6182e-04 2.7132e-04 1.1232e-04 2.1615e-04 2.3439e-04 1.8071e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8306e-01
 5.667e-01 2.1297e-02 2.1297e-02 [ 1.7600e-02 1.2398e-03 6.2447e-04 2.5284e-04 4.2407e-04 1.7572e-04 3.3787e-04 3.6659e-04 2.7616e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7870e-01
 6.800e-01 2.5725e-02 2.5725e-02 [ 2.0412e-02 1.7826e-03 8.9783e-04 3.6406e-04 6.1085e-04 2.5341e-04 4.8674e-04 5.2847e-04 3.8909e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7427e-01
 7.933e-01 3.0233e-02 3.0233e-02 [ 2.3018e-02 2.4217e-03 1.2197e-03 4.9545e-04 8.3169e-04 3.4549e-04 6.6279e-04 7.2017e-04 5.1834e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6977e-01
 9.067e-01 3.4829e-02 3.4829e-02 [ 2.5428e-02 3.1558e-03 1.5895e-03 6.4693e-04 1.0866e-03 4.5204e-04 8.6603e-04 9.4181e-04 6.6287e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6517e-01
 1.020e+00 3.9518e-02 3.9518e-02 [ 2.7650e-02 3.9832e-03 2.0063e-03 8.1841e-04 1.3754e-03 5.7318e-04 1.0964e-03 1.1935e-03 8.2167e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6048e-01
 1.133e+00 4.4305e-02 4.4305e-02 [ 2.9694e-02 4.9019e-03 2.4694e-03 1.0098e-03 1.6983e-03 7.0899e-04 1.3540e-03 1.4754e-03 9.9381e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5569e-01
 1.247e+00 4.9192e-02 4.9192e-02 [ 3.1566e-02 5.9095e-03 2.9775e-03 1.2208e-03 2.0549e-03 8.5956e-04 1.6386e-03 1.7875e-03 1.1784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5081e-01
