 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3476e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3476e-02 [ 1.2614e-02 5.4929e-04 1.5788e-04 2.3482e-05 8.0158e-06 6.4236e-05 5.8790e-05 ] 9.8652e-01
 2.267e-01 2.7103e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7103e-02 [ 2.3621e-02 2.2185e-03 6.4313e-04 9.5877e-05 3.2394e-05 2.5831e-04 2.3294e-04 ] 9.7290e-01
 3.400e-01 4.2575e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2575e-02 [ 3.4614e-02 5.0684e-03 1.4898e-03 2.2292e-04 7.4074e-05 5.8584e-04 5.2053e-04 ] 9.5742e-01
 4.533e-01 6.0055e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0055e-02 [ 4.5589e-02 9.1919e-03 2.7532e-03 4.1406e-04 1.3450e-04 1.0518e-03 9.2051e-04 ] 9.3995e-01
 5.667e-01 8.0064e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0064e-02 [ 5.6857e-02 1.4706e-02 4.5093e-03 6.8245e-04 2.1551e-04 1.6617e-03 1.4318e-03 ] 9.1994e-01
 6.800e-01 1.0309e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0309e-01 [ 6.8666e-02 2.1740e-02 6.8526e-03 1.0449e-03 3.1917e-04 2.4198e-03 2.0524e-03 ] 8.9691e-01
 7.933e-01 1.2957e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2957e-01 [ 8.1187e-02 3.0416e-02 9.8927e-03 1.5217e-03 4.4758e-04 3.3282e-03 2.7780e-03 ] 8.7043e-01
 9.067e-01 1.5981e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5981e-01 [ 9.4505e-02 4.0832e-02 1.3748e-02 2.1358e-03 6.0253e-04 4.3843e-03 3.6005e-03 ] 8.4019e-01
 1.020e+00 1.9395e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9395e-01 [ 1.0860e-01 5.3030e-02 1.8535e-02 2.9117e-03 7.8516e-04 5.5793e-03 4.5073e-03 ] 8.0605e-01
 1.133e+00 2.3190e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3190e-01 [ 1.2334e-01 6.6968e-02 2.4354e-02 3.8732e-03 9.9556e-04 6.8957e-03 5.4796e-03 ] 7.6810e-01
 1.247e+00 2.7327e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7327e-01 [ 1.3844e-01 8.2496e-02 3.1271e-02 5.0412e-03 1.2323e-03 8.3066e-03 6.4923e-03 ] 7.2673e-01
 1.360e+00 3.1734e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1734e-01 [ 1.5349e-01 9.9331e-02 3.9300e-02 6.4302e-03 1.4923e-03 9.7754e-03 7.5143e-03 ] 6.8266e-01
 1.473e+00 3.6304e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.6304e-01 [ 1.6801e-01 1.1706e-01 4.8385e-02 8.0461e-03 1.7705e-03 1.1257e-02 8.5106e-03 ] 6.3696e-01
 1.587e+00 4.0908e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0908e-01 [ 1.8142e-01 1.3518e-01 5.8395e-02 9.8841e-03 2.0605e-03 1.2703e-02 9.4453e-03 ] 5.9092e-01
 1.700e+00 4.5404e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5404e-01 [ 1.9318e-01 1.5309e-01 6.9130e-02 1.1929e-02 2.3549e-03 1.4065e-02 1.0286e-02 ] 5.4596e-01
 1.813e+00 4.9654e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9654e-01 [ 2.0284e-01 1.7024e-01 8.0339e-02 1.4159e-02 2.6466e-03 1.5303e-02 1.1006e-02 ] 5.0346e-01
 1.927e+00 5.3544e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3544e-01 [ 2.1012e-01 1.8612e-01 9.1750e-02 1.6549e-02 2.9293e-03 1.6388e-02 1.1591e-02 ] 4.6456e-01
 2.040e+00 5.6996e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6996e-01 [ 2.1489e-01 2.0035e-01 1.0311e-01 1.9077e-02 3.1988e-03 1.7307e-02 1.2036e-02 ] 4.3004e-01
 2.153e+00 5.9974e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9974e-01 [ 2.1724e-01 2.1271e-01 1.1419e-01 2.1731e-02 3.4533e-03 1.8064e-02 1.2349e-02 ] 4.0026e-01
 2.267e+00 6.2478e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.2478e-01 [ 2.1740e-01 2.2312e-01 1.2484e-01 2.4507e-02 3.6932e-03 1.8674e-02 1.2546e-02 ] 3.7522e-01
 2.380e+00 6.4541e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4541e-01 [ 2.1570e-01 2.3160e-01 1.3495e-01 2.7420e-02 3.9208e-03 1.9163e-02 1.2646e-02 ] 3.5459e-01
 2.493e+00 6.6211e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6211e-01 [ 2.1250e-01 2.3827e-01 1.4447e-01 3.0493e-02 4.1398e-03 1.9561e-02 1.2671e-02 ] 3.3789e-01
 2.607e+00 6.7547e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7547e-01 [ 2.0818e-01 2.4326e-01 1.5337e-01 3.3761e-02 4.3546e-03 1.9898e-02 1.2643e-02 ] 3.2453e-01
