 1.927e+00 1.9916e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9916e-02 [ 1.0993e-02 2.6228e-03 3.7650e-03 2.5356e-03 ] 9.8008e-01
 2.040e+00 1.9507e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9507e-02 [ 1.0640e-02 2.6335e-03 3.6915e-03 2.5414e-03 ] 9.8049e-01
 2.153e+00 1.9017e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9017e-02 [ 1.0248e-02 2.6285e-03 3.6073e-03 2.5328e-03 ] 9.8098e-01
 2.267e+00 1.8470e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8470e-02 [ 9.8295e-03 2.6109e-03 3.5176e-03 2.5124e-03 ] 9.8153e-01
 2.380e+00 1.7887e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7887e-02 [ 9.3943e-03 2.5838e-03 3.4262e-03 2.4831e-03 ] 9.8211e-01
 2.493e+00 1.7286e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7286e-02 [ 8.9525e-03 2.5498e-03 3.3363e-03 2.4470e-03 ] 9.8271e-01
 2.607e+00 1.6679e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6679e-02 [ 8.5121e-03 2.5110e-03 3.2499e-03 2.4062e-03 ] 9.8332e-01
 2.720e+00 1.6080e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6080e-02 [ 8.0797e-03 2.4696e-03 3.1685e-03 2.3623e-03 ] 9.8392e-01
 2.833e+00 1.5497e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5497e-02 [ 7.6604e-03 2.4268e-03 3.0929e-03 2.3167e-03 ] 9.8450e-01
 2.947e+00 1.4936e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4936e-02 [ 7.2579e-03 2.3841e-03 3.0237e-03 2.2705e-03 ] 9.8506e-01
 3.060e+00 1.4403e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4403e-02 [ 6.8747e-03 2.3422e-03 2.9610e-03 2.2246e-03 ] 9.8560e-01
 3.173e+00 1.3898e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3898e-02 [ 6.5122e-03 2.3019e-03 2.9046e-03 2.1797e-03 ] 9.8610e-01
 3.287e+00 1.3425e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3425e-02 [ 6.1710e-03 2.2635e-03 2.8544e-03 2.1362e-03 ] 9.8657e-01
