 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ]       -nan
 1.133e-01 1.2852e-03 1.2852e-03 [ 1.1798e-03 8.4580e-05 6.6966e-06 2.6299e-06 1.1464e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9871e-01
 2.267e-01 2.7534e-03 2.7534e-03 [ 2.3357e-03 3.3532e-04 2.6656e-05 1.0469e-05 4.5315e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9725e-01
 3.400e-01 4.1371e-03 4.1371e-03 [ 3.2106e-03 7.4298e-04 5.9459e-05 2.3356e-05 1.0072e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9586e-01
 4.533e-01 5.5499e-03 5.5499e-03 [ 3.9357e-03 1.2922e-03 1.0438e-04 4.1008e-05 1.7673e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9445e-01
 5.667e-01 6.9903e-03 6.9903e-03 [ 4.5327e-03 1.9620e-03 1.6036e-04 6.3026e-05 2.7226e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 6.800e-01 8.4455e-03 8.4455e-03 [ 5.0173e-03 2.7272e-03 2.2609e-04 8.8905e-05 3.8605e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9155e-01
 7.933e-01 9.8950e-03 9.8950e-03 [ 5.4006e-03 3.5598e-03 2.9999e-04 1.1805e-04 5.1660e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9010e-01
 9.067e-01 1.1314e-02 1.1314e-02 [ 5.6909e-03 4.4305e-03 3.8029e-04 1.4980e-04 6.6221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8869e-01
 1.020e+00 1.2675e-02 1.2675e-02 [ 5.8948e-03 5.3105e-03 4.6513e-04 1.8345e-04 8.2096e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8732e-01
 1.133e+00 1.3953e-02 1.3953e-02 [ 6.0183e-03 6.1731e-03 5.5259e-04 2.1831e-04 9.9074e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8605e-01
 1.247e+00 1.5126e-02 1.5126e-02 [ 6.0672e-03 6.9949e-03 6.4080e-04 2.5367e-04 1.1693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 1.360e+00 1.6175e-02 1.6175e-02 [ 6.0478e-03 7.7563e-03 7.2799e-04 2.8891e-04 1.3544e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8382e-01
 1.473e+00 1.7089e-02 1.7089e-02 [ 5.9668e-03 8.4429e-03 8.1259e-04 3.2345e-04 1.5435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8291e-01
 1.587e+00 1.7861e-02 1.7861e-02 [ 5.8317e-03 9.0449e-03 8.9321e-04 3.5679e-04 1.7344e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8214e-01
