 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5135e-03 2.5135e-03 [ 2.1962e-03 3.4921e-05 2.0585e-05 2.6176e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.267e-01 5.1006e-03 5.1006e-03 [ 3.8269e-03 1.3920e-04 8.2715e-05 1.0519e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9491e-01
 3.400e-01 7.9674e-03 7.9674e-03 [ 5.0740e-03 3.1130e-04 1.8744e-04 2.3947e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9204e-01
 4.533e-01 1.1263e-02 1.1263e-02 [ 6.0414e-03 5.4864e-04 3.3642e-04 4.3361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8875e-01
 5.667e-01 1.5131e-02 1.5131e-02 [ 6.8094e-03 8.4777e-04 5.3185e-04 6.9421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8488e-01
 6.800e-01 1.9715e-02 1.9715e-02 [ 7.4354e-03 1.2047e-03 7.7648e-04 1.0299e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8029e-01
 7.933e-01 2.5158e-02 2.5158e-02 [ 7.9607e-03 1.6153e-03 1.0735e-03 1.4509e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7485e-01
 9.067e-01 3.1608e-02 3.1608e-02 [ 8.4145e-03 2.0753e-03 1.4265e-03 1.9692e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6839e-01
 1.020e+00 3.9212e-02 3.9212e-02 [ 8.8173e-03 2.5809e-03 1.8391e-03 2.5975e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6079e-01
 1.133e+00 4.8114e-02 4.8114e-02 [ 9.1825e-03 3.1283e-03 2.3148e-03 3.3489e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5188e-01
 1.247e+00 5.8442e-02 5.8442e-02 [ 9.5181e-03 3.7139e-03 2.8564e-03 4.2353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4155e-01
 1.360e+00 7.0289e-02 7.0289e-02 [ 9.8267e-03 4.3336e-03 3.4654e-03 5.2663e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2970e-01
 1.473e+00 8.3694e-02 8.3694e-02 [ 1.0106e-02 4.9823e-03 4.1410e-03 6.4464e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1630e-01
 1.587e+00 9.8619e-02 9.8619e-02 [ 1.0350e-02 5.6534e-03 4.8793e-03 7.7735e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0137e-01
 1.700e+00 1.1492e-01 1.1492e-01 [ 1.0548e-02 6.3379e-03 5.6724e-03 9.2359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8507e-01
 1.813e+00 1.3232e-01 1.3232e-01 [ 1.0684e-02 7.0240e-03 6.5075e-03 1.0810e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.6768e-01
 1.927e+00 1.5041e-01 1.5041e-01 [ 1.0741e-02 7.6974e-03 7.3667e-03 1.2460e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.4959e-01
 2.040e+00 1.6864e-01 1.6864e-01 [ 1.0701e-02 8.3408e-03 8.2271e-03 1.4137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3136e-01
 2.153e+00 1.8637e-01 1.8637e-01 [ 1.0549e-02 8.9355e-03 9.0621e-03 1.5782e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1365e-01
 2.267e+00 2.0285e-01 2.0285e-01 [ 1.0273e-02 9.4625e-03 9.8427e-03 1.7328e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9717e-01
 2.380e+00 2.1737e-01 2.1737e-01 [ 9.8682e-03 9.9034e-03 1.0540e-02 1.8706e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8266e-01
 2.493e+00 2.2923e-01 2.2923e-01 [ 9.3390e-03 1.0243e-02 1.1126e-02 1.9852e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7080e-01
 2.607e+00 2.3786e-01 2.3786e-01 [ 8.6986e-03 1.0468e-02 1.1579e-02 2.0711e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6217e-01
 2.720e+00 2.4284e-01 2.4284e-01 [ 7.9684e-03 1.0572e-02 1.1882e-02 2.1242e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5717e-01
