 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2891e-03 5.2891e-03 [ 5.0916e-03 7.0544e-05 4.1565e-05 1.3924e-05 1.8283e-05 7.6329e-06 1.6432e-05 1.6503e-05 1.2637e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9471e-01
 2.267e-01 1.0514e-02 1.0514e-02 [ 9.7251e-03 2.8201e-04 1.6608e-04 5.5681e-05 7.3144e-05 3.0546e-05 6.5721e-05 6.6035e-05 4.9376e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8949e-01
 3.400e-01 1.5827e-02 1.5827e-02 [ 1.4057e-02 6.3384e-04 3.7297e-04 1.2522e-04 1.6461e-04 6.8781e-05 1.4783e-04 1.4865e-04 1.0859e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8417e-01
 4.533e-01 2.1211e-02 2.1211e-02 [ 1.8071e-02 1.1251e-03 6.6130e-04 2.2243e-04 2.9273e-04 1.2239e-04 2.6271e-04 2.6442e-04 1.8880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 5.667e-01 2.6683e-02 2.6683e-02 [ 2.1791e-02 1.7543e-03 1.0297e-03 3.4715e-04 4.5751e-04 1.9146e-04 4.1023e-04 4.1343e-04 2.8864e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7332e-01
 6.800e-01 3.2260e-02 3.2260e-02 [ 2.5237e-02 2.5195e-03 1.4763e-03 4.9917e-04 6.5899e-04 2.7605e-04 5.9024e-04 5.9575e-04 4.0686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6774e-01
 7.933e-01 3.7951e-02 3.7951e-02 [ 2.8426e-02 3.4182e-03 1.9990e-03 6.7818e-04 8.9716e-04 3.7625e-04 8.0251e-04 8.1145e-04 5.4231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6205e-01
 9.067e-01 4.3766e-02 4.3766e-02 [ 3.1374e-02 4.4473e-03 2.5952e-03 8.8381e-04 1.1720e-03 4.9214e-04 1.0468e-03 1.0606e-03 6.9392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5623e-01
 1.020e+00 4.9709e-02 4.9709e-02 [ 3.4095e-02 5.6032e-03 3.2618e-03 1.1156e-03 1.4833e-03 6.2377e-04 1.3226e-03 1.3431e-03 8.6069e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5029e-01
