 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0455e-02 1.0455e-02 [ 1.0060e-02 1.0934e-04 1.6723e-04 1.1919e-04 ] 9.8954e-01
 2.267e-01 2.1000e-02 2.1000e-02 [ 1.9426e-02 4.3778e-04 6.6899e-04 4.6704e-04 ] 9.7900e-01
 3.400e-01 3.1693e-02 3.1693e-02 [ 2.8172e-02 9.8630e-04 1.5051e-03 1.0297e-03 ] 9.6831e-01
 4.533e-01 4.2653e-02 4.2653e-02 [ 3.6428e-02 1.7561e-03 2.6746e-03 1.7941e-03 ] 9.5735e-01
 5.667e-01 5.3961e-02 5.3961e-02 [ 4.4290e-02 2.7481e-03 4.1756e-03 2.7474e-03 ] 9.4604e-01
 6.800e-01 6.5679e-02 6.5679e-02 [ 5.1835e-02 3.9630e-03 6.0041e-03 3.8770e-03 ] 9.3432e-01
 7.933e-01 7.7853e-02 7.7853e-02 [ 5.9128e-02 5.4003e-03 8.1546e-03 5.1705e-03 ] 9.2215e-01
 9.067e-01 9.0513e-02 9.0513e-02 [ 6.6220e-02 7.0585e-03 1.0619e-02 6.6149e-03 ] 9.0949e-01
 1.020e+00 1.0367e-01 1.0367e-01 [ 7.3151e-02 8.9347e-03 1.3386e-02 8.1974e-03 ] 8.9633e-01
 1.133e+00 1.1732e-01 1.1732e-01 [ 7.9948e-02 1.1024e-02 1.6443e-02 9.9045e-03 ] 8.8268e-01
 1.247e+00 1.3144e-01 1.3144e-01 [ 8.6628e-02 1.3319e-02 1.9773e-02 1.1722e-02 ] 8.6856e-01
 1.360e+00 1.4600e-01 1.4600e-01 [ 9.3197e-02 1.5811e-02 2.3355e-02 1.3636e-02 ] 8.5400e-01
 1.473e+00 1.6094e-01 1.6094e-01 [ 9.9650e-02 1.8487e-02 2.7167e-02 1.5631e-02 ] 8.3906e-01
 1.587e+00 1.7618e-01 1.7618e-01 [ 1.0597e-01 2.1333e-02 3.1181e-02 1.7691e-02 ] 8.2382e-01
 1.700e+00 1.9165e-01 1.9165e-01 [ 1.1215e-01 2.4330e-02 3.5368e-02 1.9801e-02 ] 8.0835e-01
 1.813e+00 2.0723e-01 2.0723e-01 [ 1.1813e-01 2.7458e-02 3.9695e-02 2.1944e-02 ] 7.9277e-01
 1.927e+00 2.2282e-01 2.2282e-01 [ 1.2389e-01 3.0694e-02 4.4127e-02 2.4103e-02 ] 7.7718e-01
 2.040e+00 2.3828e-01 2.3828e-01 [ 1.2939e-01 3.4010e-02 4.8626e-02 2.6261e-02 ] 7.6172e-01
 2.153e+00 2.5349e-01 2.5349e-01 [ 1.3456e-01 3.7379e-02 5.3153e-02 2.8402e-02 ] 7.4651e-01
