 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.5871e-03 2.3341e-03 [ 2.1583e-03 2.4811e-05 6.9866e-05 8.1123e-05 ] 5.2530e-03 [ 3.5710e-03 2.0050e-04 7.7909e-05 5.8512e-04 1.1632e-04 4.6185e-04 2.4030e-04 ] 9.9241e-01
 2.267e-01 1.6697e-02 3.6136e-03 [ 2.8764e-03 1.1280e-04 2.9990e-04 3.2452e-04 ] 1.3083e-02 [ 5.6762e-03 8.4466e-04 3.4814e-04 2.7439e-03 5.1114e-04 1.9982e-03 9.6118e-04 ] 9.8330e-01
 3.400e-01 3.2175e-02 5.1208e-03 [ 3.2998e-03 3.1031e-04 7.5440e-04 7.5623e-04 ] 2.7054e-02 [ 7.4748e-03 2.0630e-03 9.3372e-04 7.9221e-03 1.3343e-03 5.0897e-03 2.2364e-03 ] 9.6783e-01
 4.533e-01 6.0480e-02 7.6008e-03 [ 3.9047e-03 7.1424e-04 1.5504e-03 1.4315e-03 ] 5.2880e-02 [ 9.5920e-03 4.0799e-03 2.0867e-03 1.9394e-02 2.8752e-03 1.0623e-02 4.2289e-03 ] 9.3952e-01
 5.667e-01 1.1242e-01 1.2028e-02 [ 5.2720e-03 1.4933e-03 2.8515e-03 2.4116e-03 ] 1.0039e-01 [ 1.2674e-02 7.1896e-03 4.2451e-03 4.3629e-02 5.5944e-03 1.9907e-02 7.1523e-03 ] 8.8758e-01
 6.800e-01 2.0341e-01 1.9783e-02 [ 8.4642e-03 2.8621e-03 4.7761e-03 3.6811e-03 ] 1.8363e-01 [ 1.7273e-02 1.1606e-02 8.0154e-03 9.1287e-02 1.0039e-02 3.4286e-02 1.1122e-02 ] 7.9659e-01
 7.933e-01 3.4527e-01 3.1851e-02 [ 1.4935e-02 4.8622e-03 7.0897e-03 4.9643e-03 ] 3.1342e-01 [ 2.3340e-02 1.7031e-02 1.3802e-02 1.7348e-01 1.6374e-02 5.3614e-02 1.5777e-02 ] 6.5472e-01
 9.067e-01 5.2117e-01 4.5921e-02 [ 2.4568e-02 6.8990e-03 8.8278e-03 5.6258e-03 ] 4.7525e-01 [ 2.9301e-02 2.2085e-02 2.0825e-02 2.8605e-01 2.3428e-02 7.3697e-02 1.9867e-02 ] 4.7883e-01
 1.020e+00 6.7265e-01 5.5234e-02 [ 3.3102e-02 7.9199e-03 8.9614e-03 5.2499e-03 ] 6.1741e-01 [ 3.2516e-02 2.4926e-02 2.6745e-02 3.9522e-01 2.8736e-02 8.7360e-02 2.1910e-02 ] 3.2735e-01
