 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.5079e-02 3.5079e-02 [ 3.1582e-02 8.8049e-04 3.1093e-04 1.4958e-03 1.0206e-04 4.8429e-04 2.2343e-04 ] 9.6492e-01
 2.267e-01 7.0135e-02 7.0135e-02 [ 5.5788e-02 3.5597e-03 1.2805e-03 6.2450e-03 4.1713e-04 1.9658e-03 8.7880e-04 ] 9.2986e-01
 3.400e-01 1.1286e-01 1.1286e-01 [ 7.9317e-02 8.1187e-03 3.0071e-03 1.4986e-02 9.6787e-04 4.5120e-03 1.9479e-03 ] 8.8714e-01
 4.533e-01 1.6507e-01 1.6507e-01 [ 1.0261e-01 1.4614e-02 5.6259e-03 2.8845e-02 1.7823e-03 8.1891e-03 3.4048e-03 ] 8.3493e-01
 5.667e-01 2.2905e-01 2.2905e-01 [ 1.2656e-01 2.2987e-02 9.2680e-03 4.9153e-02 2.8810e-03 1.3006e-02 5.1975e-03 ] 7.7095e-01
 6.800e-01 3.0544e-01 3.0544e-01 [ 1.5109e-01 3.2946e-02 1.3994e-02 7.7082e-02 4.2582e-03 1.8841e-02 7.2278e-03 ] 6.9456e-01
 7.933e-01 3.9225e-01 3.9225e-01 [ 1.7506e-01 4.3868e-02 1.9708e-02 1.1305e-01 5.8606e-03 2.5365e-02 9.3379e-03 ] 6.0775e-01
 9.067e-01 4.8421e-01 4.8421e-01 [ 1.9638e-01 5.4793e-02 2.6086e-02 1.5604e-01 7.5746e-03 3.2022e-02 1.1318e-02 ] 5.1579e-01
 1.020e+00 5.7342e-01 5.7342e-01 [ 2.1257e-01 6.4589e-02 3.2589e-02 2.0337e-01 9.2392e-03 3.8116e-02 1.2951e-02 ] 4.2658e-01
 1.133e+00 6.5169e-01 6.5169e-01 [ 2.2180e-01 7.2302e-02 3.8603e-02 2.5120e-01 1.0691e-02 4.3016e-02 1.4076e-02 ] 3.4831e-01
 1.247e+00 7.1362e-01 7.1362e-01 [ 2.2367e-01 7.7490e-02 4.3659e-02 2.9594e-01 1.1823e-02 4.6379e-02 1.4651e-02 ] 2.8638e-01
 1.360e+00 7.5823e-01 7.5823e-01 [ 2.1929e-01 8.0306e-02 4.7576e-02 3.3547e-01 1.2613e-02 4.8227e-02 1.4747e-02 ] 2.4177e-01
 1.473e+00 7.8812e-01 7.8812e-01 [ 2.1058e-01 8.1291e-02 5.0437e-02 3.6937e-01 1.3107e-02 4.8843e-02 1.4497e-02 ] 2.1188e-01
 1.587e+00 8.0730e-01 8.0730e-01 [ 1.9942e-01 8.1074e-02 5.2460e-02 3.9835e-01 1.3381e-02 4.8587e-02 1.4039e-02 ] 1.9270e-01
 1.700e+00 8.1947e-01 8.1947e-01 [ 1.8724e-01 8.0173e-02 5.3873e-02 4.2344e-01 1.3503e-02 4.7773e-02 1.3477e-02 ] 1.8053e-01
 1.813e+00 8.2735e-01 8.2735e-01 [ 1.7494e-01 7.8944e-02 5.4860e-02 4.4557e-01 1.3526e-02 4.6628e-02 1.2879e-02 ] 1.7265e-01
 1.927e+00 8.3266e-01 8.3266e-01 [ 1.6303e-01 7.7604e-02 5.5550e-02 4.6541e-01 1.3486e-02 4.5300e-02 1.2284e-02 ] 1.6734e-01
 2.040e+00 8.3647e-01 8.3647e-01 [ 1.5174e-01 7.6277e-02 5.6030e-02 4.8342e-01 1.3405e-02 4.3882e-02 1.1714e-02 ] 1.6353e-01
 2.153e+00 8.3937e-01 8.3937e-01 [ 1.4118e-01 7.5029e-02 5.6355e-02 4.9990e-01 1.3299e-02 4.2433e-02 1.1178e-02 ] 1.6063e-01
 2.267e+00 8.4171e-01 8.4171e-01 [ 1.3138e-01 7.3891e-02 5.6566e-02 5.1502e-01 1.3175e-02 4.0989e-02 1.0680e-02 ] 1.5829e-01
 2.380e+00 8.4367e-01 8.4367e-01 [ 1.2232e-01 7.2876e-02 5.6688e-02 5.2894e-01 1.3041e-02 3.9574e-02 1.0222e-02 ] 1.5633e-01
 2.493e+00 8.4535e-01 8.4535e-01 [ 1.1396e-01 7.1987e-02 5.6742e-02 5.4176e-01 1.2902e-02 3.8205e-02 9.8019e-03 ] 1.5465e-01
 2.607e+00 8.4683e-01 8.4683e-01 [ 1.0624e-01 7.1218e-02 5.6745e-02 5.5355e-01 1.2761e-02 3.6893e-02 9.4187e-03 ] 1.5317e-01
 2.720e+00 8.4814e-01 8.4814e-01 [ 9.9123e-02 7.0562e-02 5.6707e-02 5.6442e-01 1.2620e-02 3.5645e-02 9.0703e-03 ] 1.5186e-01
 2.833e+00 8.4931e-01 8.4931e-01 [ 9.2543e-02 7.0010e-02 5.6641e-02 5.7441e-01 1.2483e-02 3.4467e-02 8.7544e-03 ] 1.5069e-01
 2.947e+00 8.5036e-01 8.5036e-01 [ 8.6453e-02 6.9551e-02 5.6555e-02 5.8362e-01 1.2352e-02 3.3361e-02 8.4690e-03 ] 1.4964e-01
 3.060e+00 8.5129e-01 8.5129e-01 [ 8.0803e-02 6.9173e-02 5.6455e-02 5.9209e-01 1.2228e-02 3.2331e-02 8.2118e-03 ] 1.4871e-01
 3.173e+00 8.5213e-01 8.5213e-01 [ 7.5548e-02 6.8866e-02 5.6349e-02 5.9989e-01 1.2114e-02 3.1375e-02 7.9810e-03 ] 1.4787e-01
