 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6083e-02 3.6083e-02 [ 3.2178e-02 3.0109e-03 7.4834e-05 1.4159e-05 2.1012e-05 7.8422e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6392e-01
 2.267e-01 6.5872e-02 6.5872e-02 [ 4.9926e-02 1.2124e-02 3.4421e-04 6.4448e-05 9.3687e-05 3.3194e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3413e-01
 3.400e-01 1.0298e-01 1.0298e-01 [ 6.6049e-02 2.7341e-02 9.5538e-04 1.7604e-04 2.4792e-04 8.2093e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9702e-01
 4.533e-01 1.5120e-01 1.5120e-01 [ 8.3396e-02 4.8218e-02 2.2030e-03 3.9742e-04 5.3785e-04 1.6447e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4880e-01
 5.667e-01 2.1398e-01 2.1398e-01 [ 1.0484e-01 7.3448e-02 4.5914e-03 8.0712e-04 1.0441e-03 2.9252e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8602e-01
 6.800e-01 2.9180e-01 2.9180e-01 [ 1.3156e-01 1.0041e-01 8.8495e-03 1.5106e-03 1.8626e-03 4.7603e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0820e-01
 7.933e-01 3.8027e-01 3.8027e-01 [ 1.6228e-01 1.2508e-01 1.5780e-02 2.6124e-03 3.0669e-03 7.1446e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1973e-01
 9.067e-01 4.6959e-01 4.6959e-01 [ 1.9281e-01 1.4304e-01 2.5878e-02 4.1621e-03 4.6534e-03 9.9044e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3041e-01
 1.020e+00 5.4804e-01 5.4804e-01 [ 2.1759e-01 1.5147e-01 3.8949e-02 6.1163e-03 6.5194e-03 1.2740e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.5196e-01
 1.133e+00 6.0816e-01 6.0816e-01 [ 2.3261e-01 1.5066e-01 5.4188e-02 8.3686e-03 8.5173e-03 1.5381e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.9184e-01
 1.247e+00 6.4954e-01 6.4954e-01 [ 2.3708e-01 1.4328e-01 7.0683e-02 1.0824e-02 1.0538e-02 1.7713e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5046e-01
 1.360e+00 6.7638e-01 6.7638e-01 [ 2.3255e-01 1.3248e-01 8.7807e-02 1.3440e-02 1.2540e-02 1.9756e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2362e-01
 1.473e+00 6.9367e-01 6.9367e-01 [ 2.2133e-01 1.2055e-01 1.0523e-01 1.6210e-02 1.4523e-02 2.1583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0633e-01
 1.587e+00 7.0533e-01 7.0533e-01 [ 2.0556e-01 1.0880e-01 1.2279e-01 1.9141e-02 1.6498e-02 2.3255e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9467e-01
 1.700e+00 7.1385e-01 7.1385e-01 [ 1.8696e-01 9.7810e-02 1.4033e-01 2.2228e-02 1.8467e-02 2.4805e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8615e-01
 1.813e+00 7.2067e-01 7.2067e-01 [ 1.6691e-01 8.7761e-02 1.5771e-01 2.5456e-02 2.0422e-02 2.6241e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7933e-01
 1.927e+00 7.2659e-01 7.2659e-01 [ 1.4651e-01 7.8666e-02 1.7473e-01 2.8794e-02 2.2344e-02 2.7555e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7341e-01
 2.040e+00 7.3201e-01 7.3201e-01 [ 1.2661e-01 7.0467e-02 1.9119e-01 3.2204e-02 2.4213e-02 2.8733e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6799e-01
 2.153e+00 7.3709e-01 7.3709e-01 [ 1.0788e-01 6.3091e-02 2.0687e-01 3.5641e-02 2.6004e-02 2.9760e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6291e-01
 2.267e+00 7.4190e-01 7.4190e-01 [ 9.0763e-02 5.6468e-02 2.2161e-01 3.9062e-02 2.7698e-02 3.0629e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5810e-01
 2.380e+00 7.4642e-01 7.4642e-01 [ 7.5537e-02 5.0536e-02 2.3526e-01 4.2430e-02 2.9281e-02 3.1338e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5358e-01
 2.493e+00 7.5064e-01 7.5064e-01 [ 6.2307e-02 4.5239e-02 2.4771e-01 4.5713e-02 3.0744e-02 3.1893e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4936e-01
 2.607e+00 7.5452e-01 7.5452e-01 [ 5.1048e-02 4.0526e-02 2.5891e-01 4.8889e-02 3.2086e-02 3.2306e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4548e-01
 2.720e+00 7.5804e-01 7.5804e-01 [ 4.1640e-02 3.6345e-02 2.6888e-01 5.1945e-02 3.3311e-02 3.2593e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4196e-01
 2.833e+00 7.6120e-01 7.6120e-01 [ 3.3901e-02 3.2646e-02 2.7763e-01 5.4877e-02 3.4427e-02 3.2773e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3880e-01
 2.947e+00 7.6400e-01 7.6400e-01 [ 2.7616e-02 2.9379e-02 2.8522e-01 5.7685e-02 3.5446e-02 3.2865e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3600e-01
 3.060e+00 7.6646e-01 7.6646e-01 [ 2.2563e-02 2.6498e-02 2.9175e-01 6.0376e-02 3.6381e-02 3.2890e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3354e-01
 3.173e+00 7.6861e-01 7.6861e-01 [ 1.8532e-02 2.3956e-02 2.9730e-01 6.2958e-02 3.7243e-02 3.2862e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3139e-01
 3.287e+00 7.7046e-01 7.7046e-01 [ 1.5331e-02 2.1710e-02 3.0195e-01 6.5444e-02 3.8046e-02 3.2798e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2954e-01
 3.400e+00 7.7205e-01 7.7205e-01 [ 1.2795e-02 1.9722e-02 3.0580e-01 6.7844e-02 3.8800e-02 3.2709e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2795e-01
 3.513e+00 7.7342e-01 7.7342e-01 [ 1.0786e-02 1.7957e-02 3.0893e-01 7.0171e-02 3.9514e-02 3.2606e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2658e-01
 3.627e+00 7.7457e-01 7.7457e-01 [ 9.1912e-03 1.6384e-02 3.1141e-01 7.2434e-02 4.0197e-02 3.2495e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2543e-01
 3.740e+00 7.7555e-01 7.7555e-01 [ 7.9197e-03 1.4977e-02 3.1332e-01 7.4644e-02 4.0854e-02 3.2384e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2445e-01
 3.853e+00 7.7638e-01 7.7638e-01 [ 6.9008e-03 1.3712e-02 3.1472e-01 7.6810e-02 4.1490e-02 3.2274e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2362e-01
