 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.9748e-03 2.9748e-03 [ 2.8241e-03 1.1826e-04 1.0953e-05 4.0952e-06 1.7380e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9703e-01
 2.267e-01 5.4882e-03 5.4882e-03 [ 4.8914e-03 4.6836e-04 4.3541e-05 1.6282e-05 6.8619e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9451e-01
 3.400e-01 7.8689e-03 7.8689e-03 [ 6.5475e-03 1.0361e-03 9.6918e-05 3.6253e-05 1.5221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9213e-01
 4.533e-01 1.0148e-02 1.0148e-02 [ 7.8505e-03 1.7981e-03 1.6965e-04 6.3490e-05 2.6633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8985e-01
 5.667e-01 1.2366e-02 1.2366e-02 [ 8.8769e-03 2.7230e-03 2.5975e-04 9.7276e-05 4.0879e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8763e-01
 6.800e-01 1.4530e-02 1.4530e-02 [ 9.6780e-03 3.7737e-03 3.6477e-04 1.3673e-04 5.7709e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8547e-01
 7.933e-01 1.6630e-02 1.6630e-02 [ 1.0289e-02 4.9094e-03 4.8187e-04 1.8083e-04 7.6841e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8337e-01
 9.067e-01 1.8640e-02 1.8640e-02 [ 1.0736e-02 6.0882e-03 6.0800e-04 2.2850e-04 9.7969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8136e-01
 1.020e+00 2.0532e-02 2.0532e-02 [ 1.1036e-02 7.2698e-03 7.3999e-04 2.7861e-04 1.2077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7947e-01
 1.133e+00 2.2278e-02 2.2278e-02 [ 1.1207e-02 8.4172e-03 8.7469e-04 3.3007e-04 1.4489e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7772e-01
 1.247e+00 2.3851e-02 2.3851e-02 [ 1.1261e-02 9.4989e-03 1.0091e-03 3.8182e-04 1.7001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7615e-01
 1.360e+00 2.5233e-02 2.5233e-02 [ 1.1213e-02 1.0489e-02 1.1406e-03 4.3292e-04 1.9577e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7477e-01
 1.473e+00 2.6412e-02 2.6412e-02 [ 1.1074e-02 1.1370e-02 1.2668e-03 4.8255e-04 2.2186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7359e-01
 1.587e+00 2.7383e-02 2.7383e-02 [ 1.0859e-02 1.2130e-02 1.3856e-03 5.3002e-04 2.4796e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7262e-01
 1.700e+00 2.8150e-02 2.8150e-02 [ 1.0579e-02 1.2763e-02 1.4956e-03 5.7479e-04 2.7379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7185e-01
 1.813e+00 2.8721e-02 2.8721e-02 [ 1.0249e-02 1.3269e-02 1.5956e-03 6.1646e-04 2.9910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7128e-01
 1.927e+00 2.9110e-02 2.9110e-02 [ 9.8794e-03 1.3655e-02 1.6850e-03 6.5477e-04 3.2366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7089e-01
 2.040e+00 2.9335e-02 2.9335e-02 [ 9.4821e-03 1.3928e-02 1.7633e-03 6.8958e-04 3.4729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7066e-01
 2.153e+00 2.9416e-02 2.9416e-02 [ 9.0671e-03 1.4099e-02 1.8307e-03 7.2084e-04 3.6984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7058e-01
 2.267e+00 2.9372e-02 2.9372e-02 [ 8.6432e-03 1.4181e-02 1.8873e-03 7.4861e-04 3.9118e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7063e-01
 2.380e+00 2.9224e-02 2.9224e-02 [ 8.2178e-03 1.4188e-02 1.9336e-03 7.7299e-04 4.1123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7078e-01
 2.493e+00 2.8992e-02 2.8992e-02 [ 7.7971e-03 1.4132e-02 1.9703e-03 7.9415e-04 4.2993e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7101e-01
 2.607e+00 2.8694e-02 2.8694e-02 [ 7.3855e-03 1.4026e-02 1.9982e-03 8.1229e-04 4.4725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7131e-01
 2.720e+00 2.8346e-02 2.8346e-02 [ 6.9867e-03 1.3882e-02 2.0179e-03 8.2763e-04 4.6318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7165e-01
 2.833e+00 2.7961e-02 2.7961e-02 [ 6.6028e-03 1.3710e-02 2.0304e-03 8.4040e-04 4.7772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7204e-01
 2.947e+00 2.7552e-02 2.7552e-02 [ 6.2354e-03 1.3520e-02 2.0365e-03 8.5082e-04 4.9090e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7245e-01
 3.060e+00 2.7129e-02 2.7129e-02 [ 5.8850e-03 1.3320e-02 2.0370e-03 8.5911e-04 5.0276e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7287e-01
 3.173e+00 2.6699e-02 2.6699e-02 [ 5.5516e-03 1.3116e-02 2.0327e-03 8.6550e-04 5.1334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7330e-01
 3.287e+00 2.6269e-02 2.6269e-02 [ 5.2351e-03 1.2913e-02 2.0242e-03 8.7018e-04 5.2270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7373e-01
 3.400e+00 2.5844e-02 2.5844e-02 [ 4.9346e-03 1.2715e-02 2.0124e-03 8.7333e-04 5.3090e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7416e-01
 3.513e+00 2.5428e-02 2.5428e-02 [ 4.6493e-03 1.2526e-02 1.9976e-03 8.7513e-04 5.3800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7457e-01
 3.627e+00 2.5023e-02 2.5023e-02 [ 4.3784e-03 1.2348e-02 1.9806e-03 8.7572e-04 5.4407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7498e-01
 3.740e+00 2.4632e-02 2.4632e-02 [ 4.1208e-03 1.2182e-02 1.9617e-03 8.7526e-04 5.4918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7537e-01
 3.853e+00 2.4254e-02 2.4254e-02 [ 3.8757e-03 1.2029e-02 1.9414e-03 8.7386e-04 5.5339e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7575e-01
 3.967e+00 2.3892e-02 2.3892e-02 [ 3.6422e-03 1.1890e-02 1.9200e-03 8.7164e-04 5.5677e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7611e-01
 4.080e+00 2.3545e-02 2.3545e-02 [ 3.4196e-03 1.1765e-02 1.8979e-03 8.6871e-04 5.5938e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
 4.193e+00 2.3213e-02 2.3213e-02 [ 3.2071e-03 1.1653e-02 1.8754e-03 8.6514e-04 5.6129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 4.307e+00 2.2897e-02 2.2897e-02 [ 3.0043e-03 1.1553e-02 1.8526e-03 8.6103e-04 5.6256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7710e-01
 4.420e+00 2.2594e-02 2.2594e-02 [ 2.8105e-03 1.1465e-02 1.8298e-03 8.5644e-04 5.6324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7741e-01
 4.533e+00 2.2306e-02 2.2306e-02 [ 2.6254e-03 1.1389e-02 1.8071e-03 8.5146e-04 5.6339e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7769e-01
 4.647e+00 2.2032e-02 2.2032e-02 [ 2.4486e-03 1.1322e-02 1.7846e-03 8.4613e-04 5.6306e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7797e-01
 4.760e+00 2.1770e-02 2.1770e-02 [ 2.2800e-03 1.1264e-02 1.7626e-03 8.4052e-04 5.6231e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7823e-01
 4.873e+00 2.1521e-02 2.1521e-02 [ 2.1191e-03 1.1214e-02 1.7411e-03 8.3467e-04 5.6117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7848e-01
 4.987e+00 2.1283e-02 2.1283e-02 [ 1.9659e-03 1.1172e-02 1.7201e-03 8.2865e-04 5.5970e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 5.100e+00 2.1057e-02 2.1057e-02 [ 1.8202e-03 1.1135e-02 1.6998e-03 8.2248e-04 5.5793e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7894e-01
 5.213e+00 2.0841e-02 2.0841e-02 [ 1.6818e-03 1.1103e-02 1.6801e-03 8.1621e-04 5.5590e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7916e-01
 5.327e+00 2.0634e-02 2.0634e-02 [ 1.5507e-03 1.1076e-02 1.6612e-03 8.0988e-04 5.5366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7937e-01
 5.440e+00 2.0438e-02 2.0438e-02 [ 1.4265e-03 1.1052e-02 1.6431e-03 8.0352e-04 5.5122e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7956e-01
 5.553e+00 2.0250e-02 2.0250e-02 [ 1.3094e-03 1.1032e-02 1.6258e-03 7.9717e-04 5.4863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7975e-01
 5.667e+00 2.0071e-02 2.0071e-02 [ 1.1990e-03 1.1013e-02 1.6092e-03 7.9085e-04 5.4591e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7993e-01
 5.780e+00 1.9900e-02 1.9900e-02 [ 1.0953e-03 1.0996e-02 1.5936e-03 7.8460e-04 5.4309e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8010e-01
 5.893e+00 1.9737e-02 1.9737e-02 [ 9.9802e-04 1.0980e-02 1.5787e-03 7.7843e-04 5.4019e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8026e-01
 6.007e+00 1.9581e-02 1.9581e-02 [ 9.0712e-04 1.0965e-02 1.5647e-03 7.7238e-04 5.3723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8042e-01
 6.120e+00 1.9433e-02 1.9433e-02 [ 8.2236e-04 1.0950e-02 1.5515e-03 7.6645e-04 5.3424e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8057e-01
 6.233e+00 1.9291e-02 1.9291e-02 [ 7.4355e-04 1.0935e-02 1.5391e-03 7.6068e-04 5.3123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8071e-01
 6.347e+00 1.9155e-02 1.9155e-02 [ 6.7048e-04 1.0920e-02 1.5276e-03 7.5508e-04 5.2822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8084e-01
 6.460e+00 1.9026e-02 1.9026e-02 [ 6.0294e-04 1.0904e-02 1.5169e-03 7.4966e-04 5.2523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8097e-01
 6.573e+00 1.8903e-02 1.8903e-02 [ 5.4069e-04 1.0888e-02 1.5070e-03 7.4444e-04 5.2226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8110e-01
 6.687e+00 1.8785e-02 1.8785e-02 [ 4.8350e-04 1.0871e-02 1.4979e-03 7.3942e-04 5.1933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8122e-01
 6.800e+00 1.8672e-02 1.8672e-02 [ 4.3112e-04 1.0853e-02 1.4895e-03 7.3463e-04 5.1645e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8133e-01
 6.913e+00 1.8565e-02 1.8565e-02 [ 3.8329e-04 1.0833e-02 1.4820e-03 7.3006e-04 5.1364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8143e-01
 7.027e+00 1.8463e-02 1.8463e-02 [ 3.3976e-04 1.0813e-02 1.4752e-03 7.2572e-04 5.1089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8154e-01
 7.140e+00 1.8365e-02 1.8365e-02 [ 3.0028e-04 1.0792e-02 1.4691e-03 7.2162e-04 5.0821e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8163e-01
 7.253e+00 1.8272e-02 1.8272e-02 [ 2.6458e-04 1.0770e-02 1.4638e-03 7.1776e-04 5.0562e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8173e-01
 7.367e+00 1.8184e-02 1.8184e-02 [ 2.3242e-04 1.0747e-02 1.4591e-03 7.1415e-04 5.0311e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8182e-01
 7.480e+00 1.8099e-02 1.8099e-02 [ 2.0353e-04 1.0723e-02 1.4552e-03 7.1079e-04 5.0070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8190e-01
 7.593e+00 1.8019e-02 1.8019e-02 [ 1.7768e-04 1.0697e-02 1.4518e-03 7.0768e-04 4.9838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8198e-01
 7.707e+00 1.7942e-02 1.7942e-02 [ 1.5463e-04 1.0671e-02 1.4492e-03 7.0481e-04 4.9616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 7.820e+00 1.7868e-02 1.7868e-02 [ 1.3414e-04 1.0645e-02 1.4471e-03 7.0219e-04 4.9404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8213e-01
 7.933e+00 1.7799e-02 1.7799e-02 [ 1.1599e-04 1.0617e-02 1.4457e-03 6.9982e-04 4.9203e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8220e-01
 8.047e+00 1.7732e-02 1.7732e-02 [ 9.9977e-05 1.0589e-02 1.4448e-03 6.9769e-04 4.9011e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8227e-01
 8.160e+00 1.7669e-02 1.7669e-02 [ 8.5893e-05 1.0559e-02 1.4445e-03 6.9580e-04 4.8831e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8233e-01
 8.273e+00 1.7608e-02 1.7608e-02 [ 7.3553e-05 1.0530e-02 1.4447e-03 6.9414e-04 4.8661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8239e-01
 8.387e+00 1.7551e-02 1.7551e-02 [ 6.2779e-05 1.0499e-02 1.4455e-03 6.9272e-04 4.8501e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8245e-01
 8.500e+00 1.7495e-02 1.7495e-02 [ 5.3406e-05 1.0469e-02 1.4467e-03 6.9153e-04 4.8352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8250e-01
