 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0060e-02 5.0060e-02 [ 5.0046e-02 4.2292e-06 2.5401e-11 9.1961e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4994e-01
 2.267e-01 1.0779e-01 1.0779e-01 [ 1.0773e-01 1.7181e-05 1.0523e-10 3.5052e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9221e-01
 3.400e-01 1.7598e-01 1.7598e-01 [ 1.7586e-01 3.9470e-05 2.4981e-10 7.5142e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2402e-01
 4.533e-01 2.5483e-01 2.5483e-01 [ 2.5463e-01 7.1712e-05 4.7535e-10 1.2648e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4517e-01
 5.667e-01 3.4218e-01 3.4218e-01 [ 3.4188e-01 1.1415e-04 8.0334e-10 1.8530e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5782e-01
 6.800e-01 4.3301e-01 4.3301e-01 [ 4.3260e-01 1.6636e-04 1.2607e-09 2.4722e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6699e-01
 7.933e-01 5.2025e-01 5.2025e-01 [ 5.1971e-01 2.2737e-04 1.8828e-09 3.0796e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7975e-01
 9.067e-01 5.9685e-01 5.9685e-01 [ 5.9619e-01 2.9625e-04 2.7213e-09 3.6453e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0315e-01
 1.020e+00 6.5819e-01 6.5819e-01 [ 6.5740e-01 3.7304e-04 3.8598e-09 4.1613e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4181e-01
 1.133e+00 7.0324e-01 7.0324e-01 [ 7.0232e-01 4.5952e-04 5.4356e-09 4.6432e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9676e-01
 1.247e+00 7.3396e-01 7.3396e-01 [ 7.3288e-01 5.5942e-04 7.6704e-09 5.1228e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6605e-01
 1.360e+00 7.5368e-01 7.5368e-01 [ 7.5244e-01 6.7809e-04 1.0910e-08 5.6383e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4632e-01
 1.473e+00 7.6576e-01 7.6576e-01 [ 7.6432e-01 8.2214e-04 1.5687e-08 6.2277e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3424e-01
 1.587e+00 7.7285e-01 7.7285e-01 [ 7.7115e-01 9.9928e-04 2.2810e-08 6.9263e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2715e-01
