 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1863e-03 2.8646e-03 [ 2.7877e-03 9.1035e-06 2.3468e-05 4.4347e-05 ] 4.3218e-03 [ 3.4404e-03 7.0227e-05 3.8812e-05 3.8075e-04 5.8878e-05 2.2337e-04 1.0933e-04 ] 9.9281e-01
 2.267e-01 1.3871e-02 4.3829e-03 [ 4.0705e-03 3.9016e-05 9.8700e-05 1.7467e-04 ] 9.4881e-03 [ 5.8219e-03 2.8810e-04 1.6249e-04 1.6185e-03 2.4485e-04 9.2304e-04 4.2921e-04 ] 9.8613e-01
 3.400e-01 2.2036e-02 5.4997e-03 [ 4.7647e-03 9.8071e-05 2.4071e-04 3.9622e-04 ] 1.6536e-02 [ 7.7126e-03 6.7521e-04 3.9363e-04 4.0176e-03 5.8668e-04 2.1890e-03 9.6158e-04 ] 9.7796e-01
 4.533e-01 3.3224e-02 6.6336e-03 [ 5.2286e-03 2.0214e-04 4.7678e-04 7.2610e-04 ] 2.6590e-02 [ 9.3579e-03 1.2682e-03 7.7321e-04 8.1518e-03 1.1354e-03 4.1778e-03 1.7259e-03 ] 9.6678e-01
 5.667e-01 4.9413e-02 8.1128e-03 [ 5.6923e-03 3.7780e-04 8.4977e-04 1.1930e-03 ] 4.1301e-02 [ 1.0998e-02 2.1196e-03 1.3658e-03 1.4970e-02 1.9685e-03 7.1211e-03 2.7574e-03 ] 9.5059e-01
 6.800e-01 7.3248e-02 1.0272e-02 [ 6.3484e-03 6.6640e-04 1.4215e-03 1.8355e-03 ] 6.2976e-02 [ 1.2843e-02 3.2967e-03 2.2654e-03 2.5942e-02 3.1945e-03 1.1330e-02 4.1036e-03 ] 9.2675e-01
 7.933e-01 1.0824e-01 1.3529e-02 [ 7.4339e-03 1.1273e-03 2.2723e-03 2.6957e-03 ] 9.4715e-02 [ 1.5082e-02 4.8757e-03 3.5994e-03 4.3208e-02 4.9516e-03 1.7182e-02 5.8160e-03 ] 8.9175e-01
 9.067e-01 1.5873e-01 1.8415e-02 [ 9.2887e-03 1.8347e-03 3.4887e-03 3.8024e-03 ] 1.4032e-01 [ 1.7870e-02 6.9249e-03 5.5225e-03 6.9611e-02 7.3939e-03 2.5064e-02 7.9311e-03 ] 8.4127e-01
 1.020e+00 2.2910e-01 2.5488e-02 [ 1.2368e-02 2.8580e-03 5.1258e-03 5.1366e-03 ] 2.0361e-01 [ 2.1276e-02 9.4693e-03 8.1854e-03 1.0837e-01 1.0648e-02 3.5227e-02 1.0436e-02 ] 7.7090e-01
 1.133e+00 3.2178e-01 3.5041e-02 [ 1.7119e-02 4.2106e-03 7.1306e-03 6.5813e-03 ] 2.8674e-01 [ 2.5193e-02 1.2433e-02 1.1662e-02 1.6197e-01 1.4725e-02 4.7535e-02 1.3221e-02 ] 6.7822e-01
 1.247e+00 4.3380e-01 4.6518e-02 [ 2.3612e-02 5.7722e-03 9.2492e-03 7.8845e-03 ] 3.8728e-01 [ 2.9233e-02 1.5579e-02 1.5830e-02 2.3005e-01 1.9402e-02 6.1152e-02 1.6030e-02 ] 5.6620e-01
