 3.513e+00 1.5847e-02 7.1324e-03 [ 2.0371e-03 2.9662e-03 5.7018e-04 2.2390e-04 4.7312e-04 1.6662e-04 2.8686e-04 3.0227e-04 1.0611e-04 ] 8.7146e-03 [ 2.0271e-03 1.7939e-03 2.8763e-03 2.0172e-03 ] 9.8415e-01
 3.627e+00 1.5382e-02 7.1039e-03 [ 1.8891e-03 3.0539e-03 5.8182e-04 2.2573e-04 4.7983e-04 1.6938e-04 2.9145e-04 3.0553e-04 1.0714e-04 ] 8.2779e-03 [ 1.8120e-03 1.7157e-03 2.7951e-03 1.9551e-03 ] 9.8462e-01
 3.740e+00 1.4953e-02 7.0794e-03 [ 1.7465e-03 3.1395e-03 5.9484e-04 2.2767e-04 4.8605e-04 1.7202e-04 2.9599e-04 3.0863e-04 1.0816e-04 ] 7.8732e-03 [ 1.6181e-03 1.6405e-03 2.7189e-03 1.8957e-03 ] 9.8505e-01
 3.853e+00 1.4557e-02 7.0587e-03 [ 1.6097e-03 3.2222e-03 6.0924e-04 2.2975e-04 4.9187e-04 1.7458e-04 3.0051e-04 3.1164e-04 1.0916e-04 ] 7.4981e-03 [ 1.4438e-03 1.5682e-03 2.6471e-03 1.8390e-03 ] 9.8544e-01
 3.967e+00 1.4192e-02 7.0418e-03 [ 1.4788e-03 3.3017e-03 6.2505e-04 2.3201e-04 4.9739e-04 1.7707e-04 3.0502e-04 3.1459e-04 1.1016e-04 ] 7.1503e-03 [ 1.2873e-03 1.4987e-03 2.5792e-03 1.7851e-03 ] 9.8581e-01
 4.080e+00 1.3856e-02 7.0285e-03 [ 1.3540e-03 3.3773e-03 6.4226e-04 2.3448e-04 5.0271e-04 1.7952e-04 3.0955e-04 3.1751e-04 1.1117e-04 ] 6.8273e-03 [ 1.1470e-03 1.4318e-03 2.5147e-03 1.7337e-03 ] 9.8614e-01
 4.193e+00 1.3546e-02 7.0189e-03 [ 1.2356e-03 3.4486e-03 6.6091e-04 2.3717e-04 5.0790e-04 1.8195e-04 3.1411e-04 3.2046e-04 1.1221e-04 ] 6.5269e-03 [ 1.0213e-03 1.3674e-03 2.4532e-03 1.6849e-03 ] 9.8645e-01
 4.307e+00 1.3260e-02 7.0127e-03 [ 1.1235e-03 3.5153e-03 6.8100e-04 2.4011e-04 5.1305e-04 1.8436e-04 3.1872e-04 3.2345e-04 1.1327e-04 ] 6.2469e-03 [ 9.0886e-04 1.3052e-03 2.3943e-03 1.6385e-03 ] 9.8674e-01
 4.420e+00 1.2995e-02 7.0099e-03 [ 1.0180e-03 3.5768e-03 7.0255e-04 2.4333e-04 5.1823e-04 1.8679e-04 3.2339e-04 3.2652e-04 1.1436e-04 ] 5.9854e-03 [ 8.0818e-04 1.2452e-03 2.3377e-03 1.5944e-03 ] 9.8700e-01
 4.533e+00 1.2751e-02 7.0104e-03 [ 9.1896e-04 3.6330e-03 7.2561e-04 2.4684e-04 5.2351e-04 1.8923e-04 3.2814e-04 3.2968e-04 1.1550e-04 ] 5.7405e-03 [ 7.1808e-04 1.1871e-03 2.2830e-03 1.5524e-03 ] 9.8725e-01
 4.647e+00 1.2525e-02 7.0141e-03 [ 8.2647e-04 3.6835e-03 7.5018e-04 2.5066e-04 5.2894e-04 1.9172e-04 3.3299e-04 3.3297e-04 1.1668e-04 ] 5.5106e-03 [ 6.3745e-04 1.1308e-03 2.2300e-03 1.5124e-03 ] 9.8748e-01
 4.760e+00 1.2315e-02 7.0209e-03 [ 7.4045e-04 3.7282e-03 7.7629e-04 2.5481e-04 5.3460e-04 1.9425e-04 3.3794e-04 3.3640e-04 1.1791e-04 ] 5.2942e-03 [ 5.6532e-04 1.0763e-03 2.1784e-03 1.4743e-03 ] 9.8768e-01
 4.873e+00 1.2121e-02 7.0307e-03 [ 6.6081e-04 3.7670e-03 8.0398e-04 2.5931e-04 5.4052e-04 1.9683e-04 3.4301e-04 3.3999e-04 1.1919e-04 ] 5.0900e-03 [ 5.0078e-04 1.0233e-03 2.1281e-03 1.4378e-03 ] 9.8788e-01
 4.987e+00 1.1940e-02 7.0435e-03 [ 5.8740e-04 3.7999e-03 8.3327e-04 2.6417e-04 5.4676e-04 1.9949e-04 3.4822e-04 3.4375e-04 1.2052e-04 ] 4.8967e-03 [ 4.4306e-04 9.7190e-04 2.0788e-03 1.4030e-03 ] 9.8806e-01
 5.100e+00 1.1772e-02 7.0591e-03 [ 5.2006e-04 3.8267e-03 8.6418e-04 2.6941e-04 5.5335e-04 2.0222e-04 3.5358e-04 3.4770e-04 1.2191e-04 ] 4.7133e-03 [ 3.9146e-04 9.2197e-04 2.0303e-03 1.3695e-03 ] 9.8823e-01
 5.213e+00 1.1616e-02 7.0776e-03 [ 4.5857e-04 3.8476e-03 8.9675e-04 2.7504e-04 5.6034e-04 2.0504e-04 3.5910e-04 3.5184e-04 1.2335e-04 ] 4.5388e-03 [ 3.4535e-04 8.7347e-04 1.9826e-03 1.3374e-03 ] 9.8838e-01
 5.327e+00 1.1471e-02 7.0989e-03 [ 4.0269e-04 3.8626e-03 9.3098e-04 2.8108e-04 5.6776e-04 2.0794e-04 3.6478e-04 3.5618e-04 1.2486e-04 ] 4.3724e-03 [ 3.0417e-04 8.2637e-04 1.9354e-03 1.3064e-03 ] 9.8853e-01
 5.440e+00 1.1336e-02 7.1228e-03 [ 3.5215e-04 3.8718e-03 9.6690e-04 2.8753e-04 5.7564e-04 2.1095e-04 3.7064e-04 3.6073e-04 1.2643e-04 ] 4.2133e-03 [ 2.6744e-04 7.8065e-04 1.8887e-03 1.2765e-03 ] 9.8866e-01
 5.553e+00 1.1210e-02 7.1493e-03 [ 3.0665e-04 3.8754e-03 1.0045e-03 2.9442e-04 5.8402e-04 2.1406e-04 3.7669e-04 3.6550e-04 1.2805e-04 ] 4.0609e-03 [ 2.3470e-04 7.3630e-04 1.8424e-03 1.2475e-03 ] 9.8879e-01
 5.667e+00 1.1093e-02 7.1784e-03 [ 2.6590e-04 3.8736e-03 1.0438e-03 3.0175e-04 5.9291e-04 2.1728e-04 3.8294e-04 3.7048e-04 1.2975e-04 ] 3.9145e-03 [ 2.0557e-04 6.9334e-04 1.7962e-03 1.2194e-03 ] 9.8891e-01
 5.780e+00 1.0984e-02 7.2100e-03 [ 2.2958e-04 3.8665e-03 1.0848e-03 3.0953e-04 6.0234e-04 2.2061e-04 3.8938e-04 3.7569e-04 1.3150e-04 ] 3.7737e-03 [ 1.7968e-04 6.5176e-04 1.7502e-03 1.1920e-03 ] 9.8902e-01
 5.893e+00 1.0882e-02 7.2439e-03 [ 1.9736e-04 3.8544e-03 1.1275e-03 3.1778e-04 6.1233e-04 2.2407e-04 3.9603e-04 3.8112e-04 1.3332e-04 ] 3.6378e-03 [ 1.5671e-04 6.1157e-04 1.7043e-03 1.1652e-03 ] 9.8912e-01
 6.007e+00 1.0787e-02 7.2801e-03 [ 1.6893e-04 3.8375e-03 1.1718e-03 3.2650e-04 6.2289e-04 2.2764e-04 4.0290e-04 3.8678e-04 1.3520e-04 ] 3.5066e-03 [ 1.3637e-04 5.7280e-04 1.6585e-03 1.1389e-03 ] 9.8921e-01
 6.120e+00 1.0698e-02 7.3185e-03 [ 1.4396e-04 3.8159e-03 1.2178e-03 3.3570e-04 6.3406e-04 2.3134e-04 4.0997e-04 3.9266e-04 1.3715e-04 ] 3.3796e-03 [ 1.1839e-04 5.3546e-04 1.6126e-03 1.1131e-03 ] 9.8930e-01
 6.233e+00 1.0615e-02 7.3590e-03 [ 1.2213e-04 3.7900e-03 1.2653e-03 3.4538e-04 6.4583e-04 2.3517e-04 4.1727e-04 3.9876e-04 1.3916e-04 ] 3.2564e-03 [ 1.0254e-04 4.9956e-04 1.5666e-03 1.0877e-03 ] 9.8938e-01
 6.347e+00 1.0538e-02 7.4014e-03 [ 1.0316e-04 3.7599e-03 1.3143e-03 3.5556e-04 6.5822e-04 2.3913e-04 4.2477e-04 4.0508e-04 1.4123e-04 ] 3.1369e-03 [ 8.8587e-05 4.6513e-04 1.5205e-03 1.0627e-03 ] 9.8946e-01
 6.460e+00 1.0467e-02 7.4458e-03 [ 8.6747e-05 3.7260e-03 1.3649e-03 3.6623e-04 6.7125e-04 2.4322e-04 4.3250e-04 4.1162e-04 1.4337e-04 ] 3.0207e-03 [ 7.6340e-05 4.3217e-04 1.4744e-03 1.0378e-03 ] 9.8953e-01
 6.573e+00 1.0400e-02 7.4919e-03 [ 7.2617e-05 3.6883e-03 1.4168e-03 3.7741e-04 6.8493e-04 2.4745e-04 4.4044e-04 4.1838e-04 1.4557e-04 ] 2.9076e-03 [ 6.5615e-05 4.0069e-04 1.4281e-03 1.0132e-03 ] 9.8960e-01
 6.687e+00 1.0337e-02 7.5396e-03 [ 6.0516e-05 3.6472e-03 1.4700e-03 3.8909e-04 6.9926e-04 2.5182e-04 4.4859e-04 4.2534e-04 1.4783e-04 ] 2.7975e-03 [ 5.6249e-05 3.7071e-04 1.3818e-03 9.8874e-04 ] 9.8966e-01
 6.800e+00 1.0279e-02 7.5889e-03 [ 5.0204e-05 3.6028e-03 1.5244e-03 4.0127e-04 7.1425e-04 2.5633e-04 4.5695e-04 4.3251e-04 1.5016e-04 ] 2.6901e-03 [ 4.8090e-05 3.4222e-04 1.3354e-03 9.6439e-04 ] 9.8972e-01
 6.913e+00 1.0225e-02 7.6395e-03 [ 4.1460e-05 3.5554e-03 1.5799e-03 4.1395e-04 7.2992e-04 2.6098e-04 4.6552e-04 4.3988e-04 1.5255e-04 ] 2.5853e-03 [ 4.1004e-05 3.1522e-04 1.2890e-03 9.4013e-04 ] 9.8978e-01
 7.027e+00 1.0175e-02 7.6914e-03 [ 3.4084e-05 3.5051e-03 1.6363e-03 4.2713e-04 7.4626e-04 2.6577e-04 4.7430e-04 4.4745e-04 1.5501e-04 ] 2.4831e-03 [ 3.4866e-05 2.8970e-04 1.2426e-03 9.1593e-04 ] 9.8983e-01
 7.140e+00 1.0128e-02 7.7445e-03 [ 2.7892e-05 3.4522e-03 1.6936e-03 4.4081e-04 7.6329e-04 2.7070e-04 4.8327e-04 4.5521e-04 1.5753e-04 ] 2.3833e-03 [ 2.9565e-05 2.6564e-04 1.1963e-03 8.9176e-04 ] 9.8987e-01
 7.253e+00 1.0084e-02 7.7986e-03 [ 2.2721e-05 3.3968e-03 1.7516e-03 4.5499e-04 7.8100e-04 2.7578e-04 4.9243e-04 4.6316e-04 1.6010e-04 ] 2.2858e-03 [ 2.5000e-05 2.4303e-04 1.1501e-03 8.6762e-04 ] 9.8992e-01
 7.367e+00 1.0044e-02 7.8536e-03 [ 1.8424e-05 3.3391e-03 1.8102e-03 4.6964e-04 7.9940e-04 2.8100e-04 5.0179e-04 4.7129e-04 1.6275e-04 ] 2.1906e-03 [ 2.1081e-05 2.2183e-04 1.1042e-03 8.4351e-04 ] 9.8996e-01
 7.480e+00 1.0007e-02 7.9094e-03 [ 1.4872e-05 3.2793e-03 1.8692e-03 4.8478e-04 8.1850e-04 2.8637e-04 5.1132e-04 4.7960e-04 1.6545e-04 ] 2.0977e-03 [ 1.7726e-05 2.0201e-04 1.0585e-03 8.1940e-04 ] 9.8999e-01
 7.593e+00 9.9728e-03 7.9658e-03 [ 1.1949e-05 3.2175e-03 1.9284e-03 5.0038e-04 8.3830e-04 2.9188e-04 5.2104e-04 4.8808e-04 1.6821e-04 ] 2.0070e-03 [ 1.4864e-05 1.8354e-04 1.0133e-03 7.9532e-04 ] 9.9003e-01
 7.707e+00 9.9413e-03 8.0228e-03 [ 9.5569e-06 3.1540e-03 1.9877e-03 5.1643e-04 8.5880e-04 2.9755e-04 5.3093e-04 4.9672e-04 1.7104e-04 ] 1.9185e-03 [ 1.2428e-05 1.6637e-04 9.6848e-04 7.7127e-04 ] 9.9006e-01
 7.820e+00 9.9125e-03 8.0802e-03 [ 7.6086e-06 3.0889e-03 2.0470e-03 5.3293e-04 8.8000e-04 3.0336e-04 5.4098e-04 5.0553e-04 1.7393e-04 ] 1.8323e-03 [ 1.0363e-05 1.5046e-04 9.2424e-04 7.4726e-04 ] 9.9009e-01
 7.933e+00 9.8862e-03 8.1379e-03 [ 6.0298e-06 3.0223e-03 2.1059e-03 5.4986e-04 9.0190e-04 3.0933e-04 5.5120e-04 5.1450e-04 1.7688e-04 ] 1.7483e-03 [ 8.6162e-06 1.3576e-04 8.8064e-04 7.2331e-04 ] 9.9011e-01
 8.047e+00 9.8624e-03 8.1959e-03 [ 4.7567e-06 2.9543e-03 2.1645e-03 5.6720e-04 9.2451e-04 3.1544e-04 5.6158e-04 5.2363e-04 1.7989e-04 ] 1.6666e-03 [ 7.1441e-06 1.2222e-04 8.3778e-04 6.9943e-04 ] 9.9014e-01
 8.160e+00 9.8410e-03 8.2540e-03 [ 3.7352e-06 2.8853e-03 2.2225e-03 5.8493e-04 9.4782e-04 3.2172e-04 5.7212e-04 5.3291e-04 1.8297e-04 ] 1.5871e-03 [ 5.9071e-06 1.0978e-04 7.9573e-04 6.7566e-04 ] 9.9016e-01
 8.273e+00 9.8220e-03 8.3121e-03 [ 2.9197e-06 2.8152e-03 2.2797e-03 6.0304e-04 9.7183e-04 3.2814e-04 5.8281e-04 5.4234e-04 1.8611e-04 ] 1.5099e-03 [ 4.8708e-06 9.8376e-05 7.5459e-04 6.5203e-04 ] 9.9018e-01
 8.387e+00 9.8052e-03 8.3702e-03 [ 2.2718e-06 2.7443e-03 2.3360e-03 6.2151e-04 9.9654e-04 3.3473e-04 5.9366e-04 5.5192e-04 1.8931e-04 ] 1.4349e-03 [ 4.0053e-06 8.7964e-05 7.1442e-04 6.2855e-04 ] 9.9019e-01
 8.500e+00 9.7906e-03 8.4283e-03 [ 1.7596e-06 2.6726e-03 2.3913e-03 6.4031e-04 1.0220e-03 3.4148e-04 6.0465e-04 5.6165e-04 1.9258e-04 ] 1.3623e-03 [ 3.2846e-06 7.8480e-05 6.7531e-04 6.0525e-04 ] 9.9021e-01
 8.613e+00 9.7782e-03 8.4861e-03 [ 1.3567e-06 2.6004e-03 2.4453e-03 6.5943e-04 1.0481e-03 3.4839e-04 6.1580e-04 5.7152e-04 1.9591e-04 ] 1.2920e-03 [ 2.6863e-06 6.9865e-05 6.3731e-04 5.8218e-04 ] 9.9022e-01
 8.727e+00 9.7679e-03 8.5438e-03 [ 1.0413e-06 2.5277e-03 2.4979e-03 6.7883e-04 1.0749e-03 3.5547e-04 6.2709e-04 5.8155e-04 1.9931e-04 ] 1.2241e-03 [ 2.1911e-06 6.2061e-05 6.0049e-04 5.5937e-04 ] 9.9023e-01
 8.840e+00 9.7597e-03 8.6012e-03 [ 7.9558e-07 2.4548e-03 2.5490e-03 6.9850e-04 1.1024e-03 3.6272e-04 6.3854e-04 5.9173e-04 2.0278e-04 ] 1.1585e-03 [ 1.7825e-06 5.5012e-05 5.6489e-04 5.3683e-04 ] 9.9024e-01
 8.953e+00 9.7536e-03 8.6583e-03 [ 6.0510e-07 2.3817e-03 2.5984e-03 7.1841e-04 1.1305e-03 3.7014e-04 6.5015e-04 6.0206e-04 2.0631e-04 ] 1.0953e-03 [ 1.4463e-06 4.8661e-05 5.3057e-04 5.1462e-04 ] 9.9025e-01
 9.067e+00 9.7496e-03 8.7152e-03 [ 4.5815e-07 2.3086e-03 2.6461e-03 7.3853e-04 1.1594e-03 3.7774e-04 6.6192e-04 6.1255e-04 2.0992e-04 ] 1.0344e-03 [ 1.1704e-06 4.2954e-05 4.9756e-04 4.9276e-04 ] 9.9025e-01
 9.180e+00 9.7476e-03 8.7717e-03 [ 3.4532e-07 2.2355e-03 2.6918e-03 7.5884e-04 1.1889e-03 3.8552e-04 6.7386e-04 6.2320e-04 2.1359e-04 ] 9.7593e-04 [ 9.4475e-07 3.7840e-05 4.6587e-04 4.7127e-04 ] 9.9025e-01
 9.293e+00 9.7476e-03 8.8278e-03 [ 2.5911e-07 2.1627e-03 2.7356e-03 7.7931e-04 1.2191e-03 3.9349e-04 6.8597e-04 6.3401e-04 2.1734e-04 ] 9.1977e-04 [ 7.6066e-07 3.3268e-05 4.3554e-04 4.5020e-04 ] 9.9025e-01
 9.407e+00 9.7496e-03 8.8836e-03 [ 1.9355e-07 2.0903e-03 2.7772e-03 7.9991e-04 1.2500e-03 4.0165e-04 6.9827e-04 6.4499e-04 2.2117e-04 ] 8.6594e-04 [ 6.1089e-07 2.9192e-05 4.0657e-04 4.2957e-04 ] 9.9025e-01
 9.520e+00 9.7536e-03 8.9391e-03 [ 1.4394e-07 2.0182e-03 2.8166e-03 8.2061e-04 1.2815e-03 4.1001e-04 7.1075e-04 6.5615e-04 2.2507e-04 ] 8.1442e-04 [ 4.8940e-07 2.5566e-05 3.7896e-04 4.0940e-04 ] 9.9025e-01
 9.633e+00 9.7595e-03 8.9943e-03 [ 1.0656e-07 1.9468e-03 2.8538e-03 8.4138e-04 1.3137e-03 4.1856e-04 7.2344e-04 6.6750e-04 2.2905e-04 ] 7.6517e-04 [ 3.9110e-07 2.2348e-05 3.5271e-04 3.8972e-04 ] 9.9024e-01
 9.747e+00 9.7674e-03 9.0492e-03 [ 7.8540e-08 1.8760e-03 2.8886e-03 8.6219e-04 1.3465e-03 4.2733e-04 7.3633e-04 6.7903e-04 2.3311e-04 ] 7.1818e-04 [ 3.1179e-07 1.9500e-05 3.2781e-04 3.7055e-04 ] 9.9023e-01
 9.860e+00 9.7772e-03 9.1038e-03 [ 5.7631e-08 1.8060e-03 2.9210e-03 8.8303e-04 1.3799e-03 4.3631e-04 7.4945e-04 6.9077e-04 2.3726e-04 ] 6.7339e-04 [ 2.4796e-07 1.6983e-05 3.0424e-04 3.5192e-04 ] 9.9022e-01
 9.973e+00 9.7889e-03 9.1582e-03 [ 4.2102e-08 1.7369e-03 2.9509e-03 9.0384e-04 1.4139e-03 4.4551e-04 7.6282e-04 7.0272e-04 2.4149e-04 ] 6.3077e-04 [ 1.9672e-07 1.4766e-05 2.8198e-04 3.3383e-04 ] 9.9021e-01
