 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.3040e-03 3.3548e-03 [ 3.2909e-03 4.9955e-06 2.1948e-05 3.6919e-05 ] 2.9492e-03 [ 2.4171e-03 4.8591e-05 2.6331e-05 2.6149e-04 3.0439e-05 1.1394e-04 5.1345e-05 ] 9.9370e-01
 2.267e-01 1.1703e-02 5.2334e-03 [ 4.9791e-03 2.0985e-05 9.0640e-05 1.4271e-04 ] 6.4691e-03 [ 4.3105e-03 1.9595e-04 1.0700e-04 1.0703e-03 1.2358e-04 4.6168e-04 2.0012e-04 ] 9.8830e-01
 3.400e-01 1.7356e-02 6.4778e-03 [ 5.8961e-03 5.1115e-05 2.1474e-04 3.1591e-04 ] 1.0878e-02 [ 5.8962e-03 4.4675e-04 2.4707e-04 2.5007e-03 2.8490e-04 1.0609e-03 4.4141e-04 ] 9.8264e-01
 4.533e-01 2.3920e-02 7.4941e-03 [ 6.4211e-03 1.0118e-04 4.0951e-04 5.6234e-04 ] 1.6426e-02 [ 7.2424e-03 8.0864e-04 4.5509e-04 4.6808e-03 5.2363e-04 1.9413e-03 7.7375e-04 ] 9.7608e-01
 5.667e-01 3.2002e-02 8.5385e-03 [ 6.7647e-03 1.8058e-04 6.9824e-04 8.9488e-04 ] 2.3463e-02 [ 8.4300e-03 1.2922e-03 7.4346e-04 7.8013e-03 8.5298e-04 3.1448e-03 1.1987e-03 ] 9.6800e-01
 6.800e-01 4.2227e-02 9.7979e-03 [ 7.0459e-03 3.0378e-04 1.1144e-03 1.3338e-03 ] 3.2429e-02 [ 9.5264e-03 1.9110e-03 1.1288e-03 1.2126e-02 1.2904e-03 4.7263e-03 1.7207e-03 ] 9.5777e-01
 7.933e-01 5.5310e-02 1.1446e-02 [ 7.3426e-03 4.9229e-04 1.7041e-03 1.9073e-03 ] 4.3864e-02 [ 1.0589e-02 2.6808e-03 1.6322e-03 1.8004e-02 1.8580e-03 6.7535e-03 2.3462e-03 ] 9.4469e-01
 9.067e-01 7.2100e-02 1.3679e-02 [ 7.7218e-03 7.7728e-04 2.5288e-03 2.6516e-03 ] 5.8420e-02 [ 1.1666e-02 3.6195e-03 2.2797e-03 2.5884e-02 2.5818e-03 9.3058e-03 3.0836e-03 ] 9.2790e-01
 1.020e+00 9.3605e-02 1.6738e-02 [ 8.2592e-03 1.2022e-03 3.6666e-03 3.6096e-03 ] 7.6868e-02 [ 1.2800e-02 4.7454e-03 3.1017e-03 3.6316e-02 3.4918e-03 1.2471e-02 3.9414e-03 ] 9.0639e-01
