 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3103e-03 2.9841e-03 [ 2.8660e-03 7.9804e-06 4.1401e-05 6.8707e-05 ] 4.3263e-03 [ 3.3231e-03 9.8279e-05 5.3038e-05 4.2330e-04 6.7503e-05 2.3969e-04 1.2131e-04 ] 9.9269e-01
 2.267e-01 1.4135e-02 4.3123e-03 [ 3.8248e-03 3.5999e-05 1.7896e-04 2.7248e-04 ] 9.8229e-03 [ 5.6550e-03 4.0111e-04 2.2115e-04 1.7993e-03 2.8035e-04 9.8999e-04 4.7588e-04 ] 9.8586e-01
 3.400e-01 2.2940e-02 5.3930e-03 [ 4.2047e-03 9.8021e-05 4.5568e-04 6.3456e-04 ] 1.7547e-02 [ 7.5356e-03 9.3227e-04 5.3223e-04 4.4662e-03 6.7034e-04 2.3460e-03 1.0647e-03 ] 9.7706e-01
 4.533e-01 3.5526e-02 6.8184e-03 [ 4.4239e-03 2.2399e-04 9.5512e-04 1.2154e-03 ] 2.8708e-02 [ 9.2083e-03 1.7314e-03 1.0364e-03 9.0597e-03 1.2935e-03 4.4722e-03 1.9065e-03 ] 9.6447e-01
 5.667e-01 5.4156e-02 9.0765e-03 [ 4.6651e-03 4.7195e-04 1.8207e-03 2.1188e-03 ] 4.5080e-02 [ 1.0911e-02 2.8537e-03 1.8111e-03 1.6625e-02 2.2340e-03 7.6096e-03 3.0352e-03 ] 9.4584e-01
 6.800e-01 8.1922e-02 1.2795e-02 [ 5.0722e-03 9.4743e-04 3.2795e-03 3.4956e-03 ] 6.9127e-02 [ 1.2851e-02 4.3667e-03 2.9665e-03 2.8764e-02 3.6072e-03 1.2076e-02 4.4951e-03 ] 9.1808e-01
 7.933e-01 1.2296e-01 1.8879e-02 [ 5.8708e-03 1.8267e-03 5.6532e-03 5.5282e-03 ] 1.0408e-01 [ 1.5211e-02 6.3400e-03 4.6459e-03 4.7756e-02 5.5550e-03 1.8241e-02 6.3295e-03 ] 8.7704e-01
 9.067e-01 1.8220e-01 2.8513e-02 [ 7.4901e-03 3.3619e-03 9.3039e-03 8.3570e-03 ] 1.5369e-01 [ 1.8123e-02 8.8208e-03 7.0106e-03 7.6505e-02 8.2235e-03 2.6450e-02 8.5576e-03 ] 8.1780e-01
 1.020e+00 2.6407e-01 4.2792e-02 [ 1.0665e-02 5.8077e-03 1.4416e-02 1.1903e-02 ] 2.2128e-01 [ 2.1608e-02 1.1788e-02 1.0192e-02 1.1800e-01 1.1706e-02 3.6848e-02 1.1135e-02 ] 7.3593e-01
