 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3005e-03 2.3005e-03 [ 2.2519e-03 2.4495e-05 9.9919e-06 2.1704e-06 2.7366e-06 1.6506e-06 2.3633e-06 2.8745e-06 2.3872e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9770e-01
 2.267e-01 4.5082e-03 4.5082e-03 [ 4.3130e-03 9.8667e-05 3.9941e-05 8.6787e-06 1.0945e-05 6.6016e-06 9.4506e-06 1.1495e-05 9.3864e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9549e-01
 3.400e-01 6.7336e-03 6.7336e-03 [ 6.2963e-03 2.2064e-04 8.9765e-05 1.9515e-05 2.4620e-05 1.4851e-05 2.1254e-05 2.5855e-05 2.0762e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9327e-01
 4.533e-01 8.9444e-03 8.9444e-03 [ 8.1678e-03 3.9247e-04 1.5933e-04 3.4664e-05 4.3753e-05 2.6394e-05 3.7758e-05 4.5940e-05 3.6286e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9106e-01
 5.667e-01 1.1143e-02 1.1143e-02 [ 9.9330e-03 6.1138e-04 2.4844e-04 5.4102e-05 6.8333e-05 4.1226e-05 5.8944e-05 7.1732e-05 5.5739e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8886e-01
 6.800e-01 1.3331e-02 1.3331e-02 [ 1.1594e-02 8.7800e-04 3.5685e-04 7.7800e-05 9.8342e-05 5.9338e-05 8.4784e-05 1.0320e-04 7.8909e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8667e-01
 7.933e-01 1.5512e-02 1.5512e-02 [ 1.3155e-02 1.1911e-03 4.8427e-04 1.0572e-04 1.3376e-04 8.0720e-05 1.1525e-04 1.4033e-04 1.0559e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8449e-01
 9.067e-01 1.7685e-02 1.7685e-02 [ 1.4618e-02 1.5497e-03 6.3033e-04 1.3782e-04 1.7456e-04 1.0536e-04 1.5029e-04 1.8306e-04 1.3559e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8232e-01
 1.020e+00 1.9852e-02 1.9852e-02 [ 1.5986e-02 1.9527e-03 7.9463e-04 1.7405e-04 2.2072e-04 1.3324e-04 1.8988e-04 2.3136e-04 1.6871e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8015e-01
 1.133e+00 2.2013e-02 2.2013e-02 [ 1.7263e-02 2.3988e-03 9.7671e-04 2.1434e-04 2.7220e-04 1.6434e-04 2.3395e-04 2.8517e-04 2.0477e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7799e-01
 1.247e+00 2.4169e-02 2.4169e-02 [ 1.8449e-02 2.8866e-03 1.1761e-03 2.5865e-04 3.2896e-04 1.9864e-04 2.8244e-04 3.4444e-04 2.4360e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7583e-01
 1.360e+00 2.6320e-02 2.6320e-02 [ 1.9549e-02 3.4146e-03 1.3922e-03 3.0688e-04 3.9095e-04 2.3613e-04 3.3530e-04 4.0909e-04 2.8501e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7368e-01
