 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3794e-02 1.3908e-02 [ 1.0748e-02 5.0441e-04 1.0635e-03 1.5922e-03 ] 9.8864e-03 [ 8.4314e-03 2.3914e-04 7.9301e-05 5.3505e-04 8.4561e-05 3.3561e-04 1.8128e-04 ] 9.7621e-01
 2.267e-01 4.1585e-02 2.1031e-02 [ 1.7708e-02 1.0123e-03 1.7971e-03 5.1363e-04 ] 2.0554e-02 [ 1.4581e-02 9.7149e-04 3.2775e-04 2.2431e-03 3.4761e-04 1.3708e-03 7.1180e-04 ] 9.5842e-01
 3.400e-01 5.9681e-02 2.5503e-02 [ 2.3473e-02 8.3328e-04 9.7946e-04 2.1742e-04 ] 3.4178e-02 [ 2.0144e-02 2.2376e-03 7.7613e-04 5.4348e-03 8.1604e-04 3.1848e-03 1.5844e-03 ] 9.4032e-01
 4.533e-01 8.3570e-02 3.1757e-02 [ 2.9826e-02 7.9378e-04 6.1933e-04 5.1838e-04 ] 5.1812e-02 [ 2.5353e-02 4.0967e-03 1.4753e-03 1.0651e-02 1.5331e-03 5.8998e-03 2.8034e-03 ] 9.1643e-01
 5.667e-01 1.1435e-01 3.9325e-02 [ 3.6424e-02 1.1344e-03 8.9654e-04 8.7060e-04 ] 7.5021e-02 [ 3.0623e-02 6.6156e-03 2.4951e-03 1.8690e-02 2.5557e-03 9.6661e-03 4.3761e-03 ] 8.8565e-01
 6.800e-01 1.5275e-01 4.7228e-02 [ 4.3079e-02 1.6430e-03 1.3266e-03 1.1794e-03 ] 1.0552e-01 [ 3.6249e-02 9.8495e-03 3.9198e-03 3.0619e-02 3.9480e-03 1.4634e-02 6.3015e-03 ] 8.4725e-01
 7.933e-01 2.0052e-01 5.5509e-02 [ 4.9893e-02 2.2500e-03 1.7969e-03 1.5699e-03 ] 1.4501e-01 [ 4.2395e-02 1.3814e-02 5.8373e-03 4.7726e-02 5.7693e-03 2.0909e-02 8.5548e-03 ] 7.9948e-01
 9.067e-01 2.5894e-01 6.4181e-02 [ 5.6906e-02 2.9512e-03 2.3396e-03 1.9848e-03 ] 1.9476e-01 [ 4.9048e-02 1.8446e-02 8.3166e-03 7.1348e-02 8.0532e-03 2.8483e-02 1.1069e-02 ] 7.4106e-01
 1.020e+00 3.2820e-01 7.3166e-02 [ 6.4069e-02 3.7371e-03 2.9393e-03 2.4208e-03 ] 2.5503e-01 [ 5.5962e-02 2.3560e-02 1.1372e-02 1.0250e-01 1.0777e-02 3.7143e-02 1.3715e-02 ] 6.7180e-01
 1.133e+00 4.0650e-01 8.2280e-02 [ 7.1237e-02 4.5933e-03 3.5833e-03 2.8664e-03 ] 3.2422e-01 [ 6.2617e-02 2.8816e-02 1.4921e-02 1.4134e-01 1.3831e-02 4.6403e-02 1.6296e-02 ] 5.9350e-01
 1.247e+00 4.8962e-01 9.1238e-02 [ 7.8177e-02 5.4997e-03 4.2559e-03 3.3058e-03 ] 3.9838e-01 [ 6.8269e-02 3.3743e-02 1.8753e-02 1.8656e-01 1.7002e-02 5.5496e-02 1.8564e-02 ] 5.1038e-01
 1.360e+00 5.7122e-01 9.9709e-02 [ 8.4613e-02 6.4321e-03 4.9391e-03 3.7252e-03 ] 4.7151e-01 [ 7.2125e-02 3.7827e-02 2.2545e-02 2.3522e-01 2.0004e-02 6.3512e-02 2.0279e-02 ] 4.2878e-01
 1.473e+00 6.4449e-01 1.0739e-01 [ 9.0291e-02 7.3677e-03 5.6173e-03 4.1143e-03 ] 5.3710e-01 [ 7.3626e-02 4.0672e-02 2.5945e-02 2.8335e-01 2.2557e-02 6.9663e-02 2.1284e-02 ] 3.5551e-01
 1.587e+00 7.0439e-01 1.1409e-01 [ 9.5051e-02 8.2907e-03 6.2808e-03 4.4687e-03 ] 5.9030e-01 [ 7.2672e-02 4.2134e-02 2.8688e-02 3.2720e-01 2.4479e-02 7.3555e-02 2.1564e-02 ] 2.9561e-01
 1.700e+00 7.4920e-01 1.1977e-01 [ 9.8859e-02 9.1958e-03 6.9285e-03 4.7901e-03 ] 6.2943e-01 [ 6.9643e-02 4.2354e-02 3.0677e-02 3.6448e-01 2.5742e-02 7.5293e-02 2.1242e-02 ] 2.5080e-01
 1.813e+00 7.8035e-01 1.2453e-01 [ 1.0179e-01 1.0087e-02 7.5663e-03 5.0850e-03 ] 6.5582e-01 [ 6.5192e-02 4.1647e-02 3.1976e-02 3.9470e-01 2.6447e-02 7.5340e-02 2.0516e-02 ] 2.1965e-01
 1.927e+00 8.0087e-01 1.2851e-01 [ 1.0397e-01 1.0974e-02 8.2043e-03 5.3622e-03 ] 6.7236e-01 [ 5.9985e-02 4.0367e-02 3.2732e-02 4.1867e-01 2.6750e-02 7.4278e-02 1.9582e-02 ] 1.9913e-01
 2.040e+00 8.1399e-01 1.3188e-01 [ 1.0553e-01 1.1867e-02 8.8526e-03 5.6298e-03 ] 6.8211e-01 [ 5.4541e-02 3.8800e-02 3.3107e-02 4.3765e-01 2.6804e-02 7.2617e-02 1.8588e-02 ] 1.8601e-01
 2.153e+00 8.2228e-01 1.3478e-01 [ 1.0659e-01 1.2776e-02 9.5206e-03 5.8945e-03 ] 6.8751e-01 [ 4.9197e-02 3.7136e-02 3.3230e-02 4.5286e-01 2.6725e-02 7.0727e-02 1.7628e-02 ] 1.7772e-01
 2.267e+00 8.2756e-01 1.3731e-01 [ 1.0722e-01 1.3708e-02 1.0215e-02 6.1613e-03 ] 6.9026e-01 [ 4.4143e-02 3.5489e-02 3.3193e-02 4.6523e-01 2.6592e-02 6.8850e-02 1.6755e-02 ] 1.7244e-01
 2.380e+00 8.3097e-01 1.3954e-01 [ 1.0750e-01 1.4667e-02 1.0942e-02 6.4340e-03 ] 6.9143e-01 [ 3.9469e-02 3.3915e-02 3.3057e-02 4.7542e-01 2.6454e-02 6.7129e-02 1.5991e-02 ] 1.6903e-01
 2.493e+00 8.3321e-01 1.4154e-01 [ 1.0746e-01 1.5655e-02 1.1705e-02 6.7153e-03 ] 6.9167e-01 [ 3.5209e-02 3.2437e-02 3.2856e-02 4.8384e-01 2.6342e-02 6.5646e-02 1.5344e-02 ] 1.6679e-01
 2.607e+00 8.3469e-01 1.4334e-01 [ 1.0715e-01 1.6675e-02 1.2508e-02 7.0074e-03 ] 6.9135e-01 [ 3.1360e-02 3.1058e-02 3.2614e-02 4.9078e-01 2.6272e-02 6.4448e-02 1.4814e-02 ] 1.6531e-01
 2.720e+00 8.3566e-01 1.4499e-01 [ 1.0660e-01 1.7726e-02 1.3353e-02 7.3122e-03 ] 6.9067e-01 [ 2.7904e-02 2.9775e-02 3.2343e-02 4.9644e-01 2.6254e-02 6.3560e-02 1.4397e-02 ] 1.6434e-01
 2.833e+00 8.3626e-01 1.4650e-01 [ 1.0582e-01 1.8809e-02 1.4242e-02 7.6314e-03 ] 6.8975e-01 [ 2.4814e-02 2.8578e-02 3.2051e-02 5.0093e-01 2.6294e-02 6.2996e-02 1.4089e-02 ] 1.6374e-01
 2.947e+00 8.3656e-01 1.4791e-01 [ 1.0484e-01 1.9923e-02 1.5177e-02 7.9667e-03 ] 6.8865e-01 [ 2.2057e-02 2.7458e-02 3.1741e-02 5.0435e-01 2.6393e-02 6.2767e-02 1.3884e-02 ] 1.6344e-01
 3.060e+00 8.3662e-01 1.4923e-01 [ 1.0368e-01 2.1066e-02 1.6160e-02 8.3196e-03 ] 6.8739e-01 [ 1.9603e-02 2.6405e-02 3.1418e-02 5.0675e-01 2.6555e-02 6.2879e-02 1.3780e-02 ] 1.6338e-01
 3.173e+00 8.3646e-01 1.5048e-01 [ 1.0236e-01 2.2237e-02 1.7192e-02 8.6920e-03 ] 6.8598e-01 [ 1.7421e-02 2.5410e-02 3.1083e-02 5.0818e-01 2.6778e-02 6.3339e-02 1.3773e-02 ] 1.6354e-01
