 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0325e-02 1.0325e-02 [ 1.0006e-02 8.7529e-05 3.2900e-05 6.8094e-05 2.8669e-05 2.9918e-05 2.2699e-05 1.5497e-05 1.1789e-05 2.1329e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8968e-01
 2.267e-01 2.0466e-02 2.0466e-02 [ 1.9190e-02 3.5347e-04 1.3165e-04 2.7235e-04 1.1474e-04 1.1973e-04 9.0841e-05 6.2033e-05 4.7183e-05 8.3881e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7953e-01
 3.400e-01 3.0800e-02 3.0800e-02 [ 2.7936e-02 7.9080e-04 2.9637e-04 6.1268e-04 2.5839e-04 2.6958e-04 2.0454e-04 1.3973e-04 1.0626e-04 1.8569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6920e-01
 4.533e-01 4.1252e-02 4.1252e-02 [ 3.6159e-02 1.4101e-03 5.2724e-04 1.0889e-03 4.5989e-04 4.7972e-04 3.6399e-04 2.4877e-04 1.8913e-04 3.2500e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5875e-01
 5.667e-01 5.1855e-02 5.1855e-02 [ 4.3903e-02 2.2017e-03 8.2446e-04 1.7005e-03 7.1957e-04 7.5044e-04 5.6939e-04 3.8941e-04 2.9595e-04 5.0022e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4815e-01
 6.800e-01 6.2639e-02 6.2639e-02 [ 5.1193e-02 3.1711e-03 1.1882e-03 2.4471e-03 1.0378e-03 1.0820e-03 8.2100e-04 5.6193e-04 4.2689e-04 7.0993e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3736e-01
 7.933e-01 7.3629e-02 7.3629e-02 [ 5.8056e-02 4.3164e-03 1.6187e-03 3.3279e-03 1.4150e-03 1.4749e-03 1.1191e-03 7.6664e-04 5.8212e-04 9.5283e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.2637e-01
 9.067e-01 8.4848e-02 8.4848e-02 [ 6.4516e-02 5.6366e-03 2.1160e-03 4.3417e-03 1.8516e-03 1.9293e-03 1.4638e-03 1.0039e-03 7.6182e-04 1.2277e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1515e-01
 1.020e+00 9.6314e-02 9.6314e-02 [ 7.0593e-02 7.1312e-03 2.6801e-03 5.4871e-03 2.3478e-03 2.4456e-03 1.8555e-03 1.2740e-03 9.6619e-04 1.5335e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0369e-01
 1.133e+00 1.0804e-01 1.0804e-01 [ 7.6306e-02 8.7987e-03 3.3110e-03 6.7625e-03 2.9042e-03 3.0240e-03 2.2944e-03 1.5772e-03 1.1954e-03 1.8691e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9196e-01
