 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7662e-02 1.7662e-02 [ 1.6886e-02 7.7292e-04 1.7406e-06 7.3902e-10 4.2241e-09 1.1259e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8234e-01
 2.267e-01 3.1770e-02 3.1770e-02 [ 2.8702e-02 3.0558e-03 7.3612e-06 3.2563e-09 1.8210e-08 4.2413e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6823e-01
 3.400e-01 4.6404e-02 4.6404e-02 [ 3.9666e-02 6.7108e-03 1.7971e-05 8.5110e-09 4.5970e-08 9.2894e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5360e-01
 4.533e-01 6.1613e-02 6.1613e-02 [ 5.0092e-02 1.1468e-02 3.5270e-05 1.8362e-08 9.4720e-08 1.6510e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.3839e-01
 5.667e-01 7.7052e-02 7.7052e-02 [ 6.0034e-02 1.6930e-02 6.1391e-05 3.6037e-08 1.7588e-07 2.6349e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.2295e-01
 6.800e-01 9.1774e-02 9.1774e-02 [ 6.9037e-02 2.2598e-02 9.8638e-05 6.6911e-08 3.0651e-07 3.9402e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.0823e-01
 7.933e-01 1.0451e-01 1.0451e-01 [ 7.6363e-02 2.7937e-02 1.4911e-04 1.1974e-07 5.1141e-07 5.6391e-05 ] 0.0000e+00 [ 0.0000e+00 ] 8.9549e-01
 9.067e-01 1.1397e-01 1.1397e-01 [ 8.1223e-02 3.2454e-02 2.1434e-04 2.0874e-07 8.2640e-07 7.8189e-05 ] 0.0000e+00 [ 0.0000e+00 ] 8.8603e-01
 1.020e+00 1.1922e-01 1.1922e-01 [ 8.3038e-02 3.5780e-02 2.9511e-04 3.5718e-07 1.3040e-06 1.0593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8078e-01
 1.133e+00 1.1990e-01 1.1990e-01 [ 8.1632e-02 3.7729e-02 3.9157e-04 6.0396e-07 2.0241e-06 1.4126e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8010e-01
 1.247e+00 1.1632e-01 1.1632e-01 [ 7.7317e-02 3.8311e-02 5.0370e-04 1.0159e-06 3.1127e-06 1.8674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8368e-01
 1.360e+00 1.0939e-01 1.0939e-01 [ 7.0803e-02 3.7702e-02 6.3196e-04 1.7110e-06 4.7763e-06 2.4655e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.9061e-01
 1.473e+00 1.0029e-01 1.0029e-01 [ 6.3001e-02 3.6177e-02 7.7781e-04 2.9019e-06 7.3610e-06 3.2750e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.9971e-01
 1.587e+00 9.0252e-02 9.0252e-02 [ 5.4810e-02 3.4041e-02 9.4407e-04 4.9794e-06 1.1458e-05 4.4078e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0975e-01
 1.700e+00 8.0290e-02 8.0290e-02 [ 4.6954e-02 3.1569e-02 1.1350e-03 8.6716e-06 1.8088e-05 6.0465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1971e-01
 1.813e+00 7.1140e-02 7.1140e-02 [ 3.9911e-02 2.8979e-02 1.3565e-03 1.5351e-05 2.9032e-05 8.4914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.2886e-01
 1.927e+00 6.3258e-02 6.3258e-02 [ 3.3924e-02 2.6418e-02 1.6168e-03 2.7629e-05 4.7423e-05 1.2240e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3674e-01
 2.040e+00 5.6898e-02 5.6898e-02 [ 2.9053e-02 2.3976e-02 1.9280e-03 5.0517e-05 7.8818e-05 1.8121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4310e-01
 2.153e+00 5.2225e-02 5.2225e-02 [ 2.5238e-02 2.1697e-02 2.3100e-03 9.3692e-05 1.3315e-04 2.7526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4778e-01
 2.267e+00 4.9445e-02 4.9445e-02 [ 2.2362e-02 1.9600e-02 2.7993e-03 1.7593e-04 2.2824e-04 4.2797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5055e-01
