 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3493e-03 5.3493e-03 [ 5.1446e-03 7.4576e-05 3.9781e-05 6.5332e-05 3.3783e-06 5.8619e-06 2.3801e-06 4.3499e-06 5.7110e-06 3.2991e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9465e-01
 2.267e-01 9.7973e-03 9.7973e-03 [ 8.9865e-03 2.9402e-04 1.5720e-04 2.6026e-04 1.3508e-05 2.3414e-05 9.5345e-06 1.7386e-05 2.2870e-05 1.2583e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9020e-01
 3.400e-01 1.3872e-02 1.3872e-02 [ 1.2078e-02 6.4524e-04 3.4625e-04 5.8090e-04 3.0338e-05 5.2496e-05 2.1483e-05 3.9031e-05 5.1505e-05 2.6953e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8613e-01
 4.533e-01 1.7654e-02 1.7654e-02 [ 1.4540e-02 1.1069e-03 5.9695e-04 1.0197e-03 5.3713e-05 9.2752e-05 3.8218e-05 6.9091e-05 9.1574e-05 4.5532e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8235e-01
 5.667e-01 2.1216e-02 2.1216e-02 [ 1.6499e-02 1.6514e-03 8.9603e-04 1.5651e-03 8.3347e-05 1.4358e-04 5.9677e-05 1.0722e-04 1.4290e-04 6.7466e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7878e-01
 6.800e-01 2.4571e-02 2.4571e-02 [ 1.8036e-02 2.2470e-03 1.2280e-03 2.2017e-03 1.1879e-04 2.0411e-04 8.5719e-05 1.5290e-04 2.0513e-04 9.1925e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7543e-01
 7.933e-01 2.7700e-02 2.7700e-02 [ 1.9202e-02 2.8614e-03 1.5763e-03 2.9109e-03 1.5941e-04 2.7321e-04 1.1610e-04 2.0545e-04 2.7769e-04 1.1811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7230e-01
 9.067e-01 3.0566e-02 3.0566e-02 [ 2.0032e-02 3.4641e-03 1.9251e-03 3.6713e-03 2.0441e-04 3.4948e-04 1.5047e-04 2.6398e-04 3.5975e-04 1.4527e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6943e-01
 1.020e+00 3.3127e-02 3.3127e-02 [ 2.0555e-02 4.0290e-03 2.2599e-03 4.4600e-03 2.5283e-04 4.3134e-04 1.8836e-04 3.2748e-04 4.5023e-04 1.7271e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6687e-01
 1.133e+00 3.5347e-02 3.5347e-02 [ 2.0796e-02 4.5358e-03 2.5687e-03 5.2541e-03 3.0360e-04 5.1702e-04 2.2918e-04 3.9479e-04 5.4780e-04 1.9982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6465e-01
 1.247e+00 3.7199e-02 3.7199e-02 [ 2.0780e-02 4.9708e-03 2.8426e-03 6.0313e-03 3.5556e-04 6.0469e-04 2.7225e-04 4.6468e-04 6.5093e-04 2.2605e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6280e-01
 1.360e+00 3.8674e-02 3.8674e-02 [ 2.0538e-02 5.3269e-03 3.0759e-03 6.7713e-03 4.0752e-04 6.9253e-04 3.1680e-04 5.3587e-04 7.5791e-04 2.5095e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6133e-01
 1.473e+00 3.9773e-02 3.9773e-02 [ 2.0100e-02 5.6029e-03 3.2660e-03 7.4569e-03 4.5831e-04 7.7876e-04 3.6203e-04 6.0711e-04 8.6694e-04 2.7419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6023e-01
 1.587e+00 4.0515e-02 4.0515e-02 [ 1.9500e-02 5.8027e-03 3.4128e-03 8.0745e-03 5.0686e-04 8.6175e-04 4.0712e-04 6.7718e-04 9.7620e-04 2.9549e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5949e-01
 1.700e+00 4.0927e-02 4.0927e-02 [ 1.8773e-02 5.9335e-03 3.5187e-03 8.6143e-03 5.5220e-04 9.4010e-04 4.5126e-04 7.4498e-04 1.0839e-03 3.1470e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5907e-01
 1.813e+00 4.1045e-02 4.1045e-02 [ 1.7953e-02 6.0052e-03 3.5875e-03 9.0704e-03 5.9356e-04 1.0126e-03 4.9371e-04 8.0955e-04 1.1883e-03 3.3174e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5895e-01
 1.927e+00 4.0910e-02 4.0910e-02 [ 1.7070e-02 6.0283e-03 3.6239e-03 9.4408e-03 6.3030e-04 1.0783e-03 5.3379e-04 8.7005e-04 1.2880e-03 3.4659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5909e-01
 2.040e+00 4.0564e-02 4.0564e-02 [ 1.6154e-02 6.0141e-03 3.6333e-03 9.7266e-03 6.6200e-04 1.1366e-03 5.7094e-04 9.2584e-04 1.3816e-03 3.5930e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5944e-01
 2.153e+00 4.0048e-02 4.0048e-02 [ 1.5228e-02 5.9727e-03 3.6212e-03 9.9316e-03 6.8842e-04 1.1870e-03 6.0470e-04 9.7643e-04 1.4681e-03 3.6997e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5995e-01
 2.267e+00 3.9400e-02 3.9400e-02 [ 1.4311e-02 5.9135e-03 3.5927e-03 1.0062e-02 7.0950e-04 1.2294e-03 6.3473e-04 1.0215e-03 1.5466e-03 3.7871e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6060e-01
 2.380e+00 3.8653e-02 3.8653e-02 [ 1.3419e-02 5.8444e-03 3.5524e-03 1.0125e-02 7.2530e-04 1.2637e-03 6.6080e-04 1.0608e-03 1.6165e-03 3.8569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6135e-01
 2.493e+00 3.7838e-02 3.7838e-02 [ 1.2561e-02 5.7720e-03 3.5046e-03 1.0129e-02 7.3603e-04 1.2903e-03 6.8280e-04 1.0944e-03 1.6775e-03 3.9107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6216e-01
 2.607e+00 3.6980e-02 3.6980e-02 [ 1.1745e-02 5.7012e-03 3.4528e-03 1.0082e-02 7.4200e-04 1.3093e-03 7.0072e-04 1.1222e-03 1.7294e-03 3.9499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6302e-01
 2.720e+00 3.6097e-02 3.6097e-02 [ 1.0973e-02 5.6356e-03 3.3998e-03 9.9940e-03 7.4359e-04 1.3213e-03 7.1464e-04 1.1446e-03 1.7724e-03 3.9764e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6390e-01
 2.833e+00 3.5206e-02 3.5206e-02 [ 1.0248e-02 5.5777e-03 3.3480e-03 9.8724e-03 7.4120e-04 1.3268e-03 7.2470e-04 1.1615e-03 1.8067e-03 3.9916e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6479e-01
 2.947e+00 3.4320e-02 3.4320e-02 [ 9.5679e-03 5.5290e-03 3.2991e-03 9.7253e-03 7.3531e-04 1.3264e-03 7.3112e-04 1.1735e-03 1.8325e-03 3.9970e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6568e-01
 3.060e+00 3.3447e-02 3.3447e-02 [ 8.9310e-03 5.4900e-03 3.2544e-03 9.5598e-03 7.2637e-04 1.3205e-03 7.3414e-04 1.1808e-03 1.8505e-03 3.9939e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6655e-01
 3.173e+00 3.2594e-02 3.2594e-02 [ 8.3347e-03 5.4606e-03 3.2148e-03 9.3823e-03 7.1484e-04 1.3100e-03 7.3405e-04 1.1837e-03 1.8611e-03 3.9835e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6741e-01
 3.287e+00 3.1767e-02 3.1767e-02 [ 7.7759e-03 5.4402e-03 3.1810e-03 9.1984e-03 7.0115e-04 1.2953e-03 7.3115e-04 1.1826e-03 1.8650e-03 3.9669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6823e-01
 3.400e+00 3.0969e-02 3.0969e-02 [ 7.2515e-03 5.4279e-03 3.1532e-03 9.0128e-03 6.8574e-04 1.2770e-03 7.2576e-04 1.1780e-03 1.8627e-03 3.9451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6903e-01
 3.513e+00 3.0202e-02 3.0202e-02 [ 6.7585e-03 5.4225e-03 3.1316e-03 8.8297e-03 6.6897e-04 1.2557e-03 7.1818e-04 1.1702e-03 1.8550e-03 3.9190e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6980e-01
 3.627e+00 2.9468e-02 2.9468e-02 [ 6.2941e-03 5.4226e-03 3.1162e-03 8.6523e-03 6.5121e-04 1.2320e-03 7.0874e-04 1.1595e-03 1.8425e-03 3.8892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7053e-01
 3.740e+00 2.8768e-02 2.8768e-02 [ 5.8560e-03 5.4268e-03 3.1069e-03 8.4835e-03 6.3278e-04 1.2063e-03 6.9771e-04 1.1465e-03 1.8259e-03 3.8566e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7123e-01
 3.853e+00 2.8102e-02 2.8102e-02 [ 5.4419e-03 5.4336e-03 3.1034e-03 8.3254e-03 6.1394e-04 1.1790e-03 6.8539e-04 1.1313e-03 1.8057e-03 3.8215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7190e-01
 3.967e+00 2.7470e-02 2.7470e-02 [ 5.0503e-03 5.4416e-03 3.1054e-03 8.1796e-03 5.9496e-04 1.1507e-03 6.7203e-04 1.1144e-03 1.7826e-03 3.7847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7253e-01
 4.080e+00 2.6873e-02 2.6873e-02 [ 4.6796e-03 5.4496e-03 3.1126e-03 8.0473e-03 5.7604e-04 1.1216e-03 6.5787e-04 1.0961e-03 1.7571e-03 3.7465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7313e-01
 4.193e+00 2.6309e-02 2.6309e-02 [ 4.3286e-03 5.4563e-03 3.1248e-03 7.9296e-03 5.5736e-04 1.0921e-03 6.4314e-04 1.0766e-03 1.7297e-03 3.7074e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7369e-01
 4.307e+00 2.5779e-02 2.5779e-02 [ 3.9964e-03 5.4605e-03 3.1414e-03 7.8269e-03 5.3907e-04 1.0626e-03 6.2803e-04 1.0563e-03 1.7009e-03 3.6677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7422e-01
 4.420e+00 2.5281e-02 2.5281e-02 [ 3.6821e-03 5.4613e-03 3.1622e-03 7.7395e-03 5.2131e-04 1.0332e-03 6.1271e-04 1.0353e-03 1.6711e-03 3.6277e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7472e-01
 4.533e+00 2.4816e-02 2.4816e-02 [ 3.3851e-03 5.4578e-03 3.1869e-03 7.6676e-03 5.0416e-04 1.0041e-03 5.9734e-04 1.0140e-03 1.6407e-03 3.5878e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7518e-01
 4.647e+00 2.4383e-02 2.4383e-02 [ 3.1048e-03 5.4492e-03 3.2150e-03 7.6110e-03 4.8772e-04 9.7571e-04 5.8206e-04 9.9243e-04 1.6100e-03 3.5482e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7562e-01
 4.760e+00 2.3980e-02 2.3980e-02 [ 2.8409e-03 5.4349e-03 3.2462e-03 7.5696e-03 4.7204e-04 9.4802e-04 5.6698e-04 9.7089e-04 1.5793e-03 3.5092e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7602e-01
 4.873e+00 2.3607e-02 2.3607e-02 [ 2.5927e-03 5.4144e-03 3.2802e-03 7.5432e-03 4.5717e-04 9.2121e-04 5.5220e-04 9.4951e-04 1.5489e-03 3.4710e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7639e-01
 4.987e+00 2.3262e-02 2.3262e-02 [ 2.3600e-03 5.3873e-03 3.3167e-03 7.5312e-03 4.4314e-04 8.9540e-04 5.3780e-04 9.2843e-04 1.5190e-03 3.4338e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7674e-01
 5.100e+00 2.2946e-02 2.2946e-02 [ 2.1422e-03 5.3533e-03 3.3554e-03 7.5333e-03 4.2997e-04 8.7068e-04 5.2385e-04 9.0777e-04 1.4897e-03 3.3978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7705e-01
 5.213e+00 2.2657e-02 2.2657e-02 [ 1.9391e-03 5.3123e-03 3.3959e-03 7.5491e-03 4.1767e-04 8.4712e-04 5.1041e-04 8.8765e-04 1.4614e-03 3.3631e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7734e-01
 5.327e+00 2.2394e-02 2.2394e-02 [ 1.7500e-03 5.2641e-03 3.4379e-03 7.5781e-03 4.0625e-04 8.2478e-04 4.9753e-04 8.6814e-04 1.4340e-03 3.3299e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7761e-01
 5.440e+00 2.2156e-02 2.2156e-02 [ 1.5747e-03 5.2088e-03 3.4813e-03 7.6197e-03 3.9570e-04 8.0369e-04 4.8523e-04 8.4934e-04 1.4077e-03 3.2983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7784e-01
 5.553e+00 2.1943e-02 2.1943e-02 [ 1.4126e-03 5.1465e-03 3.5257e-03 7.6735e-03 3.8602e-04 7.8389e-04 4.7356e-04 8.3130e-04 1.3826e-03 3.2685e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7806e-01
 5.667e+00 2.1752e-02 2.1752e-02 [ 1.2633e-03 5.0772e-03 3.5708e-03 7.7390e-03 3.7718e-04 7.6539e-04 4.6251e-04 8.1407e-04 1.3588e-03 3.2406e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7825e-01
 5.780e+00 2.1584e-02 2.1584e-02 [ 1.1261e-03 5.0011e-03 3.6164e-03 7.8157e-03 3.6919e-04 7.4821e-04 4.5212e-04 7.9771e-04 1.3363e-03 3.2146e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7842e-01
 5.893e+00 2.1438e-02 2.1438e-02 [ 1.0005e-03 4.9187e-03 3.6622e-03 7.9032e-03 3.6201e-04 7.3233e-04 4.4239e-04 7.8224e-04 1.3152e-03 3.1908e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7856e-01
 6.007e+00 2.1312e-02 2.1312e-02 [ 8.8599e-04 4.8300e-03 3.7079e-03 8.0010e-03 3.5563e-04 7.1776e-04 4.3333e-04 7.6769e-04 1.2955e-03 3.1691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7869e-01
 6.120e+00 2.1205e-02 2.1205e-02 [ 7.8194e-04 4.7356e-03 3.7534e-03 8.1086e-03 3.5004e-04 7.0448e-04 4.2492e-04 7.5407e-04 1.2772e-03 3.1497e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 6.233e+00 2.1118e-02 2.1118e-02 [ 6.8776e-04 4.6358e-03 3.7983e-03 8.2258e-03 3.4522e-04 6.9249e-04 4.1719e-04 7.4142e-04 1.2603e-03 3.1326e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7888e-01
 6.347e+00 2.1048e-02 2.1048e-02 [ 6.0282e-04 4.5310e-03 3.8424e-03 8.3521e-03 3.4115e-04 6.8177e-04 4.1010e-04 7.2972e-04 1.2449e-03 3.1179e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7895e-01
 6.460e+00 2.0995e-02 2.0995e-02 [ 5.2652e-04 4.4216e-03 3.8855e-03 8.4870e-03 3.3780e-04 6.7230e-04 4.0368e-04 7.1899e-04 1.2310e-03 3.1057e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7901e-01
 6.573e+00 2.0958e-02 2.0958e-02 [ 4.5824e-04 4.3081e-03 3.9273e-03 8.6304e-03 3.3517e-04 6.6406e-04 3.9789e-04 7.0923e-04 1.2185e-03 3.0961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7904e-01
 6.687e+00 2.0937e-02 2.0937e-02 [ 3.9739e-04 4.1909e-03 3.9675e-03 8.7817e-03 3.3324e-04 6.5703e-04 3.9275e-04 7.0044e-04 1.2075e-03 3.0891e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7906e-01
 6.800e+00 2.0931e-02 2.0931e-02 [ 3.4337e-04 4.0706e-03 4.0061e-03 8.9406e-03 3.3200e-04 6.5121e-04 3.8824e-04 6.9262e-04 1.1979e-03 3.0847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7907e-01
 6.913e+00 2.0939e-02 2.0939e-02 [ 2.9561e-04 3.9476e-03 4.0426e-03 9.1069e-03 3.3144e-04 6.4656e-04 3.8435e-04 6.8576e-04 1.1898e-03 3.0830e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7906e-01
