 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.8680e-03 4.8680e-03 [ 4.6066e-03 7.8833e-05 1.3835e-04 1.4695e-05 5.6325e-06 2.3850e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9513e-01
 2.267e-01 8.8571e-03 8.8571e-03 [ 7.8267e-03 3.0855e-04 5.4684e-04 5.8389e-05 2.2375e-05 9.4216e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9114e-01
 3.400e-01 1.2693e-02 1.2693e-02 [ 1.0429e-02 6.6927e-04 1.2055e-03 1.2984e-04 4.9737e-05 2.0907e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8731e-01
 4.533e-01 1.6376e-02 1.6376e-02 [ 1.2485e-02 1.1304e-03 2.0817e-03 2.2691e-04 8.6888e-05 3.6585e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8362e-01
 5.667e-01 1.9949e-02 1.9949e-02 [ 1.4122e-02 1.6544e-03 3.1322e-03 3.4665e-04 1.3269e-04 5.6139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8005e-01
 6.800e-01 2.3392e-02 2.3392e-02 [ 1.5420e-02 2.2021e-03 4.3072e-03 4.8542e-04 1.8575e-04 7.9199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7661e-01
 7.933e-01 2.6652e-02 2.6652e-02 [ 1.6425e-02 2.7366e-03 5.5537e-03 6.3908e-04 2.4452e-04 1.0534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7335e-01
 9.067e-01 2.9667e-02 2.9667e-02 [ 1.7169e-02 3.2275e-03 6.8194e-03 8.0322e-04 3.0736e-04 1.3409e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7033e-01
 1.020e+00 3.2377e-02 3.2377e-02 [ 1.7672e-02 3.6527e-03 8.0568e-03 9.7337e-04 3.7266e-04 1.6496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6762e-01
 1.133e+00 3.4737e-02 3.4737e-02 [ 1.7955e-02 3.9989e-03 9.2250e-03 1.1452e-03 4.3887e-04 1.9743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6526e-01
 1.247e+00 3.6719e-02 3.6719e-02 [ 1.8036e-02 4.2616e-03 1.0292e-02 1.3149e-03 5.0460e-04 2.3099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6328e-01
 1.360e+00 3.8314e-02 3.8314e-02 [ 1.7937e-02 4.4429e-03 1.1235e-02 1.4788e-03 5.6866e-04 2.6513e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6169e-01
 1.473e+00 3.9530e-02 3.9530e-02 [ 1.7682e-02 4.5505e-03 1.2040e-02 1.6342e-03 6.3007e-04 2.9939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6047e-01
 1.587e+00 4.0391e-02 4.0391e-02 [ 1.7295e-02 4.5948e-03 1.2701e-02 1.7788e-03 6.8805e-04 3.3332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5961e-01
 1.700e+00 4.0931e-02 4.0931e-02 [ 1.6804e-02 4.5881e-03 1.3221e-02 1.9109e-03 7.4206e-04 3.6654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5907e-01
 1.813e+00 4.1190e-02 4.1190e-02 [ 1.6234e-02 4.5428e-03 1.3605e-02 2.0295e-03 7.9176e-04 3.9872e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5881e-01
