 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6587e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6587e-02 [ 1.2057e-02 3.0017e-03 1.1770e-03 9.6069e-07 5.1854e-06 3.4831e-06 3.4157e-04 ] 9.8341e-01
 2.267e-01 4.1830e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1830e-02 [ 2.3663e-02 1.2029e-02 4.7615e-03 3.9312e-06 2.0966e-05 1.3996e-05 1.3384e-03 ] 9.5817e-01
 3.400e-01 7.6921e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6921e-02 [ 3.5885e-02 2.7104e-02 1.0895e-02 9.1649e-06 4.7948e-05 3.1686e-05 2.9486e-03 ] 9.2308e-01
 4.533e-01 1.2180e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2180e-01 [ 4.8615e-02 4.8150e-02 1.9758e-02 1.7052e-05 8.6949e-05 5.6678e-05 5.1177e-03 ] 8.7820e-01
 5.667e-01 1.7619e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7619e-01 [ 6.1821e-02 7.4846e-02 3.1496e-02 2.8073e-05 1.3876e-04 8.8935e-05 7.7683e-03 ] 8.2381e-01
 6.800e-01 2.3903e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3903e-01 [ 7.5263e-02 1.0648e-01 4.6121e-02 4.2729e-05 2.0387e-04 1.2810e-04 1.0791e-02 ] 7.6097e-01
 7.933e-01 3.0829e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0829e-01 [ 8.8489e-02 1.4182e-01 6.3418e-02 6.1450e-05 2.8211e-04 1.7339e-04 1.4042e-02 ] 6.9171e-01
 9.067e-01 3.8092e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8092e-01 [ 1.0088e-01 1.7913e-01 8.2871e-02 8.4504e-05 3.7256e-04 2.2354e-04 1.7350e-02 ] 6.1908e-01
 1.020e+00 4.5316e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5316e-01 [ 1.1176e-01 2.1633e-01 1.0367e-01 1.1195e-04 4.7357e-04 2.7700e-04 2.0534e-02 ] 5.4684e-01
 1.133e+00 5.2112e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2112e-01 [ 1.2055e-01 2.5126e-01 1.2482e-01 1.4364e-04 5.8324e-04 3.3220e-04 2.3437e-02 ] 4.7888e-01
 1.247e+00 5.8156e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8156e-01 [ 1.2689e-01 2.8214e-01 1.4530e-01 1.7941e-04 7.0006e-04 3.8804e-04 2.5952e-02 ] 4.1844e-01
 1.360e+00 6.3244e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3244e-01 [ 1.3075e-01 3.0785e-01 1.6430e-01 2.1921e-04 8.2374e-04 4.4423e-04 2.8045e-02 ] 3.6756e-01
 1.473e+00 6.7320e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7320e-01 [ 1.3238e-01 3.2803e-01 1.8133e-01 2.6332e-04 9.5569e-04 5.0148e-04 2.9751e-02 ] 3.2680e-01
 1.587e+00 7.0451e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0451e-01 [ 1.3223e-01 3.4293e-01 1.9621e-01 3.1244e-04 1.0992e-03 5.6152e-04 3.1157e-02 ] 2.9549e-01
 1.700e+00 7.2776e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2776e-01 [ 1.3083e-01 3.5324e-01 2.0905e-01 3.6774e-04 1.2593e-03 6.2683e-04 3.2375e-02 ] 2.7224e-01
 1.813e+00 7.4461e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4461e-01 [ 1.2869e-01 3.5975e-01 2.2008e-01 4.3077e-04 1.4423e-03 7.0050e-04 3.3520e-02 ] 2.5539e-01
 1.927e+00 7.5661e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5661e-01 [ 1.2619e-01 3.6321e-01 2.2957e-01 5.0343e-04 1.6561e-03 7.8610e-04 3.4698e-02 ] 2.4339e-01
 2.040e+00 7.6503e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6503e-01 [ 1.2366e-01 3.6422e-01 2.3777e-01 5.8791e-04 1.9096e-03 8.8765e-04 3.5998e-02 ] 2.3497e-01
 2.153e+00 7.7083e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7083e-01 [ 1.2130e-01 3.6324e-01 2.4489e-01 6.8673e-04 2.2129e-03 1.0098e-03 3.7493e-02 ] 2.2917e-01
 2.267e+00 7.7470e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7470e-01 [ 1.1926e-01 3.6061e-01 2.5105e-01 8.0270e-04 2.5780e-03 1.1578e-03 3.9247e-02 ] 2.2530e-01
 2.380e+00 7.7711e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7711e-01 [ 1.1763e-01 3.5653e-01 2.5635e-01 9.3901e-04 3.0186e-03 1.3381e-03 4.1312e-02 ] 2.2289e-01
 2.493e+00 7.7836e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7836e-01 [ 1.1645e-01 3.5114e-01 2.6082e-01 1.0993e-03 3.5507e-03 1.5582e-03 4.3738e-02 ] 2.2164e-01
 2.607e+00 7.7866e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7866e-01 [ 1.1575e-01 3.4454e-01 2.6449e-01 1.2875e-03 4.1925e-03 1.8271e-03 4.6568e-02 ] 2.2134e-01
 2.720e+00 7.7813e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7813e-01 [ 1.1553e-01 3.3678e-01 2.6734e-01 1.5082e-03 4.9651e-03 2.1556e-03 4.9844e-02 ] 2.2187e-01
 2.833e+00 7.7684e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7684e-01 [ 1.1579e-01 3.2791e-01 2.6932e-01 1.7664e-03 5.8926e-03 2.5565e-03 5.3606e-02 ] 2.2316e-01
 2.947e+00 7.7484e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7484e-01 [ 1.1651e-01 3.1794e-01 2.7038e-01 2.0676e-03 7.0017e-03 3.0449e-03 5.7888e-02 ] 2.2516e-01
 3.060e+00 7.7214e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7214e-01 [ 1.1766e-01 3.0691e-01 2.7047e-01 2.4178e-03 8.3219e-03 3.6384e-03 6.2722e-02 ] 2.2786e-01
