 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0654e-03 3.0654e-03 [ 2.8475e-03 3.2259e-05 2.1148e-05 1.5379e-05 6.0149e-05 6.9832e-05 1.9089e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9693e-01
 2.267e-01 5.8512e-03 5.8512e-03 [ 4.9891e-03 1.2870e-04 8.3951e-05 6.1207e-05 2.3850e-04 2.7567e-04 7.4101e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9415e-01
 3.400e-01 8.5859e-03 8.5859e-03 [ 6.6788e-03 2.8811e-04 1.8639e-04 1.3650e-04 5.2863e-04 6.0647e-04 1.6104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9141e-01
 4.533e-01 1.1311e-02 1.1311e-02 [ 7.9987e-03 5.0809e-04 3.2498e-04 2.3951e-04 9.1988e-04 1.0444e-03 2.7520e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8869e-01
 5.667e-01 1.4049e-02 1.4049e-02 [ 9.0268e-03 7.8484e-04 4.9494e-04 3.6777e-04 1.3978e-03 1.5659e-03 4.1124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8595e-01
 6.800e-01 1.6791e-02 1.6791e-02 [ 9.8173e-03 1.1131e-03 6.9035e-04 5.1809e-04 1.9450e-03 2.1439e-03 5.6342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8321e-01
 7.933e-01 1.9503e-02 1.9503e-02 [ 1.0408e-02 1.4860e-03 9.0454e-04 6.8667e-04 2.5420e-03 2.7499e-03 7.2578e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8050e-01
 9.067e-01 2.2138e-02 2.2138e-02 [ 1.0826e-02 1.8952e-03 1.1304e-03 8.6926e-04 3.1688e-03 3.3557e-03 8.9243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7786e-01
 1.020e+00 2.4644e-02 2.4644e-02 [ 1.1091e-02 2.3313e-03 1.3610e-03 1.0613e-03 3.8053e-03 3.9360e-03 1.0578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7536e-01
 1.133e+00 2.6969e-02 2.6969e-02 [ 1.1218e-02 2.7838e-03 1.5896e-03 1.2580e-03 4.4328e-03 4.4694e-03 1.2168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7303e-01
 1.247e+00 2.9068e-02 2.9068e-02 [ 1.1221e-02 3.2416e-03 1.8102e-03 1.4549e-03 5.0349e-03 4.9394e-03 1.3651e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7093e-01
 1.360e+00 3.0903e-02 3.0903e-02 [ 1.1112e-02 3.6937e-03 2.0179e-03 1.6475e-03 5.5977e-03 5.3350e-03 1.4993e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6910e-01
 1.473e+00 3.2450e-02 3.2450e-02 [ 1.0902e-02 4.1295e-03 2.2086e-03 1.8319e-03 6.1104e-03 5.6505e-03 1.6168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6755e-01
 1.587e+00 3.3695e-02 3.3695e-02 [ 1.0605e-02 4.5395e-03 2.3797e-03 2.0046e-03 6.5654e-03 5.8847e-03 1.7159e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6631e-01
 1.700e+00 3.4635e-02 3.4635e-02 [ 1.0233e-02 4.9155e-03 2.5293e-03 2.1631e-03 6.9580e-03 6.0404e-03 1.7960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6537e-01
 1.813e+00 3.5279e-02 3.5279e-02 [ 9.7986e-03 5.2509e-03 2.6569e-03 2.3052e-03 7.2866e-03 6.1237e-03 1.8570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6472e-01
 1.927e+00 3.5644e-02 3.5644e-02 [ 9.3165e-03 5.5414e-03 2.7628e-03 2.4296e-03 7.5518e-03 6.1424e-03 1.8998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6436e-01
 2.040e+00 3.5755e-02 3.5755e-02 [ 8.7996e-03 5.7842e-03 2.8477e-03 2.5358e-03 7.7563e-03 6.1057e-03 1.9254e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6425e-01
 2.153e+00 3.5639e-02 3.5639e-02 [ 8.2603e-03 5.9788e-03 2.9134e-03 2.6237e-03 7.9041e-03 6.0232e-03 1.9357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6436e-01
 2.267e+00 3.5329e-02 3.5329e-02 [ 7.7101e-03 6.1261e-03 2.9616e-03 2.6939e-03 8.0005e-03 5.9044e-03 1.9324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6467e-01
 2.380e+00 3.4857e-02 3.4857e-02 [ 7.1593e-03 6.2286e-03 2.9945e-03 2.7474e-03 8.0513e-03 5.7581e-03 1.9175e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6514e-01
 2.493e+00 3.4254e-02 3.4254e-02 [ 6.6164e-03 6.2898e-03 3.0143e-03 2.7855e-03 8.0626e-03 5.5925e-03 1.8930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6575e-01
 2.607e+00 3.3552e-02 3.3552e-02 [ 6.0887e-03 6.3140e-03 3.0232e-03 2.8098e-03 8.0405e-03 5.4144e-03 1.8609e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6645e-01
 2.720e+00 3.2776e-02 3.2776e-02 [ 5.5816e-03 6.3057e-03 3.0232e-03 2.8220e-03 7.9909e-03 5.2299e-03 1.8229e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6722e-01
 2.833e+00 3.1952e-02 3.1952e-02 [ 5.0991e-03 6.2698e-03 3.0162e-03 2.8237e-03 7.9194e-03 5.0437e-03 1.7806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6805e-01
 2.947e+00 3.1102e-02 3.1102e-02 [ 4.6439e-03 6.2108e-03 3.0039e-03 2.8168e-03 7.8308e-03 4.8597e-03 1.7355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6890e-01
 3.060e+00 3.0241e-02 3.0241e-02 [ 4.2177e-03 6.1332e-03 2.9879e-03 2.8029e-03 7.7298e-03 4.6809e-03 1.6887e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6976e-01
 3.173e+00 2.9385e-02 2.9385e-02 [ 3.8209e-03 6.0407e-03 2.9694e-03 2.7835e-03 7.6201e-03 4.5094e-03 1.6412e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7061e-01
 3.287e+00 2.8546e-02 2.8546e-02 [ 3.4535e-03 5.9367e-03 2.9494e-03 2.7600e-03 7.5052e-03 4.3470e-03 1.5939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7145e-01
 3.400e+00 2.7731e-02 2.7731e-02 [ 3.1147e-03 5.8240e-03 2.9288e-03 2.7336e-03 7.3878e-03 4.1944e-03 1.5474e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 3.513e+00 2.6947e-02 2.6947e-02 [ 2.8034e-03 5.7050e-03 2.9083e-03 2.7054e-03 7.2703e-03 4.0524e-03 1.5022e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7305e-01
 3.627e+00 2.6199e-02 2.6199e-02 [ 2.5182e-03 5.5814e-03 2.8884e-03 2.6764e-03 7.1546e-03 3.9210e-03 1.4587e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7380e-01
 3.740e+00 2.5489e-02 2.5489e-02 [ 2.2576e-03 5.4546e-03 2.8694e-03 2.6472e-03 7.0421e-03 3.8004e-03 1.4172e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7451e-01
 3.853e+00 2.4818e-02 2.4818e-02 [ 2.0200e-03 5.3257e-03 2.8516e-03 2.6184e-03 6.9340e-03 3.6903e-03 1.3778e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7518e-01
 3.967e+00 2.4187e-02 2.4187e-02 [ 1.8037e-03 5.1953e-03 2.8350e-03 2.5907e-03 6.8313e-03 3.5903e-03 1.3407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7581e-01
 4.080e+00 2.3595e-02 2.3595e-02 [ 1.6072e-03 5.0639e-03 2.8198e-03 2.5644e-03 6.7344e-03 3.4999e-03 1.3058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7640e-01
 4.193e+00 2.3042e-02 2.3042e-02 [ 1.4290e-03 4.9319e-03 2.8059e-03 2.5396e-03 6.6438e-03 3.4186e-03 1.2732e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7696e-01
 4.307e+00 2.2526e-02 2.2526e-02 [ 1.2676e-03 4.7994e-03 2.7933e-03 2.5167e-03 6.5597e-03 3.3459e-03 1.2429e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7747e-01
 4.420e+00 2.2044e-02 2.2044e-02 [ 1.1218e-03 4.6665e-03 2.7817e-03 2.4957e-03 6.4823e-03 3.2811e-03 1.2148e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 4.533e+00 2.1596e-02 2.1596e-02 [ 9.9031e-04 4.5333e-03 2.7711e-03 2.4768e-03 6.4115e-03 3.2238e-03 1.1888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7840e-01
 4.647e+00 2.1178e-02 2.1178e-02 [ 8.7191e-04 4.3998e-03 2.7614e-03 2.4598e-03 6.3473e-03 3.1732e-03 1.1648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7882e-01
 4.760e+00 2.0790e-02 2.0790e-02 [ 7.6556e-04 4.2661e-03 2.7522e-03 2.4448e-03 6.2894e-03 3.1290e-03 1.1427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7921e-01
 4.873e+00 2.0428e-02 2.0428e-02 [ 6.7026e-04 4.1323e-03 2.7434e-03 2.4317e-03 6.2376e-03 3.0904e-03 1.1224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7957e-01
 4.987e+00 2.0091e-02 2.0091e-02 [ 5.8507e-04 3.9984e-03 2.7348e-03 2.4204e-03 6.1917e-03 3.0571e-03 1.1039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7991e-01
 5.100e+00 1.9778e-02 1.9778e-02 [ 5.0914e-04 3.8647e-03 2.7263e-03 2.4108e-03 6.1513e-03 3.0286e-03 1.0870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8022e-01
 5.213e+00 1.9485e-02 1.9485e-02 [ 4.4165e-04 3.7311e-03 2.7176e-03 2.4027e-03 6.1162e-03 3.0044e-03 1.0715e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8051e-01
 5.327e+00 1.9212e-02 1.9212e-02 [ 3.8184e-04 3.5980e-03 2.7085e-03 2.3961e-03 6.0861e-03 2.9841e-03 1.0575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8079e-01
 5.440e+00 1.8957e-02 1.8957e-02 [ 3.2902e-04 3.4655e-03 2.6990e-03 2.3908e-03 6.0607e-03 2.9673e-03 1.0448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8104e-01
 5.553e+00 1.8718e-02 1.8718e-02 [ 2.8252e-04 3.3338e-03 2.6888e-03 2.3866e-03 6.0396e-03 2.9537e-03 1.0333e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8128e-01
 5.667e+00 1.8495e-02 1.8495e-02 [ 2.4172e-04 3.2032e-03 2.6778e-03 2.3835e-03 6.0224e-03 2.9430e-03 1.0230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8151e-01
 5.780e+00 1.8285e-02 1.8285e-02 [ 2.0607e-04 3.0739e-03 2.6659e-03 2.3812e-03 6.0090e-03 2.9348e-03 1.0137e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8172e-01
 5.893e+00 1.8087e-02 1.8087e-02 [ 1.7502e-04 2.9461e-03 2.6530e-03 2.3797e-03 5.9990e-03 2.9289e-03 1.0054e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8191e-01
 6.007e+00 1.7901e-02 1.7901e-02 [ 1.4809e-04 2.8201e-03 2.6390e-03 2.3787e-03 5.9922e-03 2.9250e-03 9.9795e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8210e-01
 6.120e+00 1.7726e-02 1.7726e-02 [ 1.2482e-04 2.6961e-03 2.6239e-03 2.3783e-03 5.9882e-03 2.9230e-03 9.9137e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8227e-01
 6.233e+00 1.7560e-02 1.7560e-02 [ 1.0479e-04 2.5743e-03 2.6075e-03 2.3782e-03 5.9868e-03 2.9225e-03 9.8557e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8244e-01
 6.347e+00 1.7403e-02 1.7403e-02 [ 8.7631e-05 2.4549e-03 2.5898e-03 2.3784e-03 5.9878e-03 2.9236e-03 9.8048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8260e-01
 6.460e+00 1.7254e-02 1.7254e-02 [ 7.2986e-05 2.3380e-03 2.5709e-03 2.3788e-03 5.9909e-03 2.9259e-03 9.7607e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8275e-01
 6.573e+00 1.7112e-02 1.7112e-02 [ 6.0540e-05 2.2240e-03 2.5505e-03 2.3792e-03 5.9960e-03 2.9293e-03 9.7226e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8289e-01
 6.687e+00 1.6977e-02 1.6977e-02 [ 5.0010e-05 2.1128e-03 2.5288e-03 2.3795e-03 6.0028e-03 2.9338e-03 9.6903e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8302e-01
 6.800e+00 1.6848e-02 1.6848e-02 [ 4.1140e-05 2.0047e-03 2.5058e-03 2.3797e-03 6.0111e-03 2.9392e-03 9.6633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8315e-01
 6.913e+00 1.6725e-02 1.6725e-02 [ 3.3701e-05 1.8997e-03 2.4814e-03 2.3798e-03 6.0208e-03 2.9454e-03 9.6413e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8328e-01
 7.027e+00 1.6607e-02 1.6607e-02 [ 2.7489e-05 1.7979e-03 2.4556e-03 2.3796e-03 6.0318e-03 2.9523e-03 9.6238e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8339e-01
 7.140e+00 1.6494e-02 1.6494e-02 [ 2.2327e-05 1.6994e-03 2.4285e-03 2.3790e-03 6.0437e-03 2.9599e-03 9.6107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8351e-01
 7.253e+00 1.6385e-02 1.6385e-02 [ 1.8057e-05 1.6043e-03 2.4001e-03 2.3781e-03 6.0567e-03 2.9681e-03 9.6015e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8361e-01
 7.367e+00 1.6281e-02 1.6281e-02 [ 1.4539e-05 1.5126e-03 2.3705e-03 2.3767e-03 6.0704e-03 2.9768e-03 9.5960e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8372e-01
 7.480e+00 1.6181e-02 1.6181e-02 [ 1.1656e-05 1.4243e-03 2.3395e-03 2.3749e-03 6.0847e-03 2.9860e-03 9.5941e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8382e-01
 7.593e+00 1.6084e-02 1.6084e-02 [ 9.3040e-06 1.3395e-03 2.3074e-03 2.3725e-03 6.0997e-03 2.9957e-03 9.5954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8392e-01
 7.707e+00 1.5990e-02 1.5990e-02 [ 7.3937e-06 1.2580e-03 2.2741e-03 2.3695e-03 6.1151e-03 3.0059e-03 9.5998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8401e-01
 7.820e+00 1.5899e-02 1.5899e-02 [ 5.8497e-06 1.1800e-03 2.2397e-03 2.3660e-03 6.1308e-03 3.0164e-03 9.6071e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8410e-01
 7.933e+00 1.5812e-02 1.5812e-02 [ 4.6075e-06 1.1053e-03 2.2042e-03 2.3619e-03 6.1469e-03 3.0274e-03 9.6171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8419e-01
 8.047e+00 1.5727e-02 1.5727e-02 [ 3.6130e-06 1.0339e-03 2.1676e-03 2.3571e-03 6.1631e-03 3.0387e-03 9.6298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8427e-01
 8.160e+00 1.5645e-02 1.5645e-02 [ 2.8205e-06 9.6589e-04 2.1301e-03 2.3516e-03 6.1795e-03 3.0503e-03 9.6448e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8436e-01
 8.273e+00 1.5565e-02 1.5565e-02 [ 2.1920e-06 9.0107e-04 2.0917e-03 2.3455e-03 6.1959e-03 3.0623e-03 9.6622e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8444e-01
 8.387e+00 1.5487e-02 1.5487e-02 [ 1.6959e-06 8.3941e-04 2.0523e-03 2.3387e-03 6.2123e-03 3.0747e-03 9.6818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8451e-01
 8.500e+00 1.5412e-02 1.5412e-02 [ 1.3062e-06 7.8086e-04 2.0122e-03 2.3312e-03 6.2286e-03 3.0873e-03 9.7035e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8459e-01
 8.613e+00 1.5338e-02 1.5338e-02 [ 1.0016e-06 7.2534e-04 1.9713e-03 2.3229e-03 6.2448e-03 3.1003e-03 9.7271e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8466e-01
 8.727e+00 1.5267e-02 1.5267e-02 [ 7.6451e-07 6.7278e-04 1.9297e-03 2.3140e-03 6.2607e-03 3.1135e-03 9.7527e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8473e-01
 8.840e+00 1.5197e-02 1.5197e-02 [ 5.8095e-07 6.2309e-04 1.8875e-03 2.3043e-03 6.2764e-03 3.1271e-03 9.7800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8480e-01
 8.953e+00 1.5129e-02 1.5129e-02 [ 4.3947e-07 5.7618e-04 1.8447e-03 2.2939e-03 6.2919e-03 3.1409e-03 9.8090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 9.067e+00 1.5062e-02 1.5062e-02 [ 3.3096e-07 5.3198e-04 1.8014e-03 2.2828e-03 6.3069e-03 3.1550e-03 9.8396e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8494e-01
 9.180e+00 1.4997e-02 1.4997e-02 [ 2.4813e-07 4.9040e-04 1.7576e-03 2.2710e-03 6.3216e-03 3.1694e-03 9.8718e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8500e-01
 9.293e+00 1.4934e-02 1.4934e-02 [ 1.8519e-07 4.5133e-04 1.7135e-03 2.2584e-03 6.3358e-03 3.1840e-03 9.9054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8507e-01
 9.407e+00 1.4871e-02 1.4871e-02 [ 1.3760e-07 4.1470e-04 1.6690e-03 2.2452e-03 6.3495e-03 3.1989e-03 9.9404e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8513e-01
 9.520e+00 1.4810e-02 1.4810e-02 [ 1.0179e-07 3.8041e-04 1.6242e-03 2.2312e-03 6.3628e-03 3.2140e-03 9.9766e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8519e-01
 9.633e+00 1.4750e-02 1.4750e-02 [ 7.4958e-08 3.4836e-04 1.5793e-03 2.2166e-03 6.3754e-03 3.2293e-03 1.0014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8525e-01
 9.747e+00 1.4692e-02 1.4692e-02 [ 5.4956e-08 3.1846e-04 1.5343e-03 2.2012e-03 6.3875e-03 3.2448e-03 1.0053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8531e-01
 9.860e+00 1.4634e-02 1.4634e-02 [ 4.0114e-08 2.9062e-04 1.4892e-03 2.1851e-03 6.3990e-03 3.2604e-03 1.0092e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8537e-01
 9.973e+00 1.4577e-02 1.4577e-02 [ 2.9150e-08 2.6474e-04 1.4441e-03 2.1684e-03 6.4098e-03 3.2763e-03 1.0133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8542e-01
 1.009e+01 1.4520e-02 1.4520e-02 [ 2.1090e-08 2.4073e-04 1.3991e-03 2.1510e-03 6.4199e-03 3.2922e-03 1.0174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8548e-01
 1.020e+01 1.4465e-02 1.4465e-02 [ 1.5192e-08 2.1849e-04 1.3542e-03 2.1330e-03 6.4293e-03 3.3083e-03 1.0217e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8554e-01
 1.031e+01 1.4410e-02 1.4410e-02 [ 1.0896e-08 1.9794e-04 1.3095e-03 2.1143e-03 6.4380e-03 3.3245e-03 1.0260e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8559e-01
 1.043e+01 1.4356e-02 1.4356e-02 [ 7.7805e-09 1.7898e-04 1.2651e-03 2.0949e-03 6.4459e-03 3.3407e-03 1.0304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8564e-01
 1.054e+01 1.4302e-02 1.4302e-02 [ 5.5318e-09 1.6153e-04 1.2210e-03 2.0750e-03 6.4531e-03 3.3570e-03 1.0348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8570e-01
 1.065e+01 1.4249e-02 1.4249e-02 [ 3.9162e-09 1.4550e-04 1.1773e-03 2.0544e-03 6.4594e-03 3.3734e-03 1.0393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8575e-01
 1.077e+01 1.4196e-02 1.4196e-02 [ 2.7605e-09 1.3080e-04 1.1340e-03 2.0332e-03 6.4649e-03 3.3897e-03 1.0438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8580e-01
 1.088e+01 1.4144e-02 1.4144e-02 [ 1.9376e-09 1.1735e-04 1.0912e-03 2.0115e-03 6.4696e-03 3.4060e-03 1.0484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 1.099e+01 1.4092e-02 1.4092e-02 [ 1.3542e-09 1.0507e-04 1.0490e-03 1.9891e-03 6.4735e-03 3.4223e-03 1.0530e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8591e-01
 1.111e+01 1.4040e-02 1.4040e-02 [ 9.4246e-10 9.3884e-05 1.0074e-03 1.9662e-03 6.4765e-03 3.4384e-03 1.0576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
 1.122e+01 1.3988e-02 1.3988e-02 [ 6.5316e-10 8.3716e-05 9.6646e-04 1.9427e-03 6.4787e-03 3.4545e-03 1.0622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8601e-01
 1.133e+01 1.3937e-02 1.3937e-02 [ 4.5078e-10 7.4492e-05 9.2621e-04 1.9187e-03 6.4799e-03 3.4705e-03 1.0669e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 1.145e+01 1.3885e-02 1.3885e-02 [ 3.0981e-10 6.6146e-05 8.8670e-04 1.8942e-03 6.4803e-03 3.4863e-03 1.0715e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 1.156e+01 1.3834e-02 1.3834e-02 [ 2.1205e-10 5.8609e-05 8.4798e-04 1.8691e-03 6.4798e-03 3.5020e-03 1.0761e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8617e-01
 1.167e+01 1.3782e-02 1.3782e-02 [ 1.4454e-10 5.1819e-05 8.1008e-04 1.8436e-03 6.4784e-03 3.5174e-03 1.0807e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8622e-01
 1.179e+01 1.3730e-02 1.3730e-02 [ 9.8124e-11 4.5716e-05 7.7304e-04 1.8176e-03 6.4761e-03 3.5327e-03 1.0853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8627e-01
 1.190e+01 1.3679e-02 1.3679e-02 [ 6.6343e-11 4.0244e-05 7.3689e-04 1.7911e-03 6.4730e-03 3.5477e-03 1.0899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8632e-01
 1.201e+01 1.3627e-02 1.3627e-02 [ 4.4674e-11 3.5348e-05 7.0166e-04 1.7642e-03 6.4689e-03 3.5624e-03 1.0944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8637e-01
 1.213e+01 1.3575e-02 1.3575e-02 [ 2.9963e-11 3.0979e-05 6.6738e-04 1.7368e-03 6.4639e-03 3.5769e-03 1.0989e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 1.224e+01 1.3523e-02 1.3523e-02 [ 2.0016e-11 2.7088e-05 6.3405e-04 1.7090e-03 6.4581e-03 3.5910e-03 1.1033e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8648e-01
 1.235e+01 1.3470e-02 1.3470e-02 [ 1.3319e-11 2.3633e-05 6.0171e-04 1.6808e-03 6.4514e-03 3.6049e-03 1.1077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8653e-01
