 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.8940e-03 2.3366e-03 [ 2.2039e-03 1.8382e-05 3.7668e-05 7.6653e-05 ] 5.5574e-03 [ 3.5856e-03 1.7757e-04 7.2005e-05 7.2230e-04 1.3262e-04 5.7714e-04 2.9015e-04 ] 9.9211e-01
 2.267e-01 1.8155e-02 3.4316e-03 [ 2.8485e-03 8.9223e-05 1.7453e-04 3.1940e-04 ] 1.4723e-02 [ 5.6517e-03 7.7608e-04 3.3932e-04 3.5755e-03 6.0720e-04 2.5826e-03 1.1910e-03 ] 9.8185e-01
 3.400e-01 3.8240e-02 4.8941e-03 [ 3.3354e-03 2.7057e-04 4.9359e-04 7.9448e-04 ] 3.3346e-02 [ 7.6655e-03 2.0070e-03 9.8660e-04 1.1189e-02 1.6879e-03 6.9283e-03 2.8814e-03 ] 9.6176e-01
 4.533e-01 8.0323e-02 7.8707e-03 [ 4.3735e-03 6.9765e-04 1.1694e-03 1.6301e-03 ] 7.2452e-02 [ 1.0613e-02 4.2582e-03 2.4299e-03 3.0117e-02 3.9245e-03 1.5399e-02 5.7113e-03 ] 9.1968e-01
 5.667e-01 1.6667e-01 1.4343e-02 [ 7.2794e-03 1.6206e-03 2.4784e-03 2.9642e-03 ] 1.5233e-01 [ 1.5627e-02 8.0474e-03 5.4433e-03 7.4231e-02 8.2256e-03 3.0662e-02 1.0092e-02 ] 8.3333e-01
 6.800e-01 3.2578e-01 2.7123e-02 [ 1.4587e-02 3.2833e-03 4.5760e-03 4.6769e-03 ] 2.9866e-01 [ 2.3456e-02 1.3577e-02 1.0979e-02 1.6466e-01 1.5452e-02 5.4576e-02 1.5964e-02 ] 6.7422e-01
 7.933e-01 5.5092e-01 4.5290e-02 [ 2.7475e-02 5.2551e-03 6.6950e-03 5.8648e-03 ] 5.0563e-01 [ 3.2360e-02 1.9501e-02 1.8730e-02 3.0648e-01 2.4577e-02 8.2379e-02 2.1604e-02 ] 4.4908e-01
 9.067e-01 7.4238e-01 5.7016e-02 [ 3.8386e-02 6.0776e-03 7.1262e-03 5.4259e-03 ] 6.8537e-01 [ 3.7180e-02 2.2791e-02 2.5325e-02 4.4468e-01 3.1259e-02 1.0014e-01 2.3995e-02 ] 2.5762e-01
 1.020e+00 8.2969e-01 5.6865e-02 [ 4.0779e-02 5.6834e-03 6.1972e-03 4.2056e-03 ] 7.7283e-01 [ 3.6567e-02 2.3087e-02 2.8455e-02 5.2388e-01 3.3537e-02 1.0392e-01 2.3383e-02 ] 1.7031e-01
