 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2238e-02 2.2238e-02 [ 2.0626e-02 3.2184e-04 1.2263e-04 7.8246e-04 5.4137e-05 2.3640e-04 9.4696e-05 ] 9.7776e-01
 2.267e-01 4.2735e-02 4.2735e-02 [ 3.6222e-02 1.2918e-03 4.9614e-04 3.1871e-03 2.1831e-04 9.5014e-04 3.6900e-04 ] 9.5727e-01
 3.400e-01 6.5643e-02 6.5643e-02 [ 5.0751e-02 2.9199e-03 1.1360e-03 7.3769e-03 4.9718e-04 2.1523e-03 8.1005e-04 ] 9.3436e-01
 4.533e-01 9.0881e-02 9.0881e-02 [ 6.3835e-02 5.2159e-03 2.0648e-03 1.3607e-02 8.9723e-04 3.8556e-03 1.4058e-03 ] 9.0912e-01
 5.667e-01 1.1928e-01 1.1928e-01 [ 7.5939e-02 8.1823e-03 3.3095e-03 2.2209e-02 1.4254e-03 6.0693e-03 2.1433e-03 ] 8.8072e-01
 6.800e-01 1.5153e-01 1.5153e-01 [ 8.7373e-02 1.1806e-02 4.8971e-03 3.3566e-02 2.0874e-03 8.7920e-03 3.0071e-03 ] 8.4847e-01
 7.933e-01 1.8814e-01 1.8814e-01 [ 9.8297e-02 1.6049e-02 6.8494e-03 4.8077e-02 2.8854e-03 1.2004e-02 3.9773e-03 ] 8.1186e-01
 9.067e-01 2.2935e-01 2.2935e-01 [ 1.0873e-01 2.0840e-02 9.1757e-03 6.6097e-02 3.8159e-03 1.5658e-02 5.0280e-03 ] 7.7065e-01
 1.020e+00 2.7502e-01 2.7502e-01 [ 1.1856e-01 2.6062e-02 1.1865e-02 8.7863e-02 4.8667e-03 1.9673e-02 6.1262e-03 ] 7.2498e-01
 1.133e+00 3.2457e-01 3.2457e-01 [ 1.2755e-01 3.1554e-02 1.4879e-02 1.1341e-01 6.0148e-03 2.3928e-02 7.2315e-03 ] 6.7543e-01
 1.247e+00 3.7690e-01 3.7690e-01 [ 1.3537e-01 3.7112e-02 1.8146e-02 1.4248e-01 7.2259e-03 2.8264e-02 8.2983e-03 ] 6.2310e-01
 1.360e+00 4.3044e-01 4.3044e-01 [ 1.4166e-01 4.2504e-02 2.1562e-02 1.7448e-01 8.4558e-03 3.2495e-02 9.2790e-03 ] 5.6956e-01
 1.473e+00 4.8332e-01 4.8332e-01 [ 1.4609e-01 4.7496e-02 2.5000e-02 2.0852e-01 9.6545e-03 3.6429e-02 1.0130e-02 ] 5.1668e-01
 1.587e+00 5.3355e-01 5.3355e-01 [ 1.4843e-01 5.1884e-02 2.8322e-02 2.4344e-01 1.0773e-02 3.9890e-02 1.0817e-02 ] 4.6645e-01
 1.700e+00 5.7943e-01 5.7943e-01 [ 1.4861e-01 5.5524e-02 3.1404e-02 2.7805e-01 1.1769e-02 4.2750e-02 1.1322e-02 ] 4.2057e-01
 1.813e+00 6.1971e-01 6.1971e-01 [ 1.4674e-01 5.8349e-02 3.4151e-02 3.1127e-01 1.2617e-02 4.4938e-02 1.1642e-02 ] 3.8029e-01
 1.927e+00 6.5380e-01 6.5380e-01 [ 1.4310e-01 6.0373e-02 3.6509e-02 3.4228e-01 1.3304e-02 4.6451e-02 1.1791e-02 ] 3.4620e-01
 2.040e+00 6.8173e-01 6.8173e-01 [ 1.3805e-01 6.1675e-02 3.8464e-02 3.7057e-01 1.3836e-02 4.7343e-02 1.1795e-02 ] 3.1827e-01
 2.153e+00 7.0401e-01 7.0401e-01 [ 1.3199e-01 6.2373e-02 4.0038e-02 3.9599e-01 1.4228e-02 4.7699e-02 1.1684e-02 ] 2.9599e-01
 2.267e+00 7.2143e-01 7.2143e-01 [ 1.2532e-01 6.2600e-02 4.1274e-02 4.1862e-01 1.4501e-02 4.7625e-02 1.1489e-02 ] 2.7857e-01
 2.380e+00 7.3486e-01 7.3486e-01 [ 1.1834e-01 6.2483e-02 4.2225e-02 4.3867e-01 1.4681e-02 4.7223e-02 1.1239e-02 ] 2.6514e-01
 2.493e+00 7.4517e-01 7.4517e-01 [ 1.1131e-01 6.2131e-02 4.2944e-02 4.5646e-01 1.4788e-02 4.6584e-02 1.0957e-02 ] 2.5483e-01
 2.607e+00 7.5307e-01 7.5307e-01 [ 1.0440e-01 6.1633e-02 4.3480e-02 4.7227e-01 1.4842e-02 4.5784e-02 1.0659e-02 ] 2.4693e-01
 2.720e+00 7.5916e-01 7.5916e-01 [ 9.7734e-02 6.1053e-02 4.3872e-02 4.8640e-01 1.4860e-02 4.4885e-02 1.0360e-02 ] 2.4084e-01
 2.833e+00 7.6392e-01 7.6392e-01 [ 9.1382e-02 6.0439e-02 4.4155e-02 4.9909e-01 1.4853e-02 4.3932e-02 1.0067e-02 ] 2.3608e-01
 2.947e+00 7.6767e-01 7.6767e-01 [ 8.5381e-02 5.9824e-02 4.4355e-02 5.1054e-01 1.4831e-02 4.2958e-02 9.7876e-03 ] 2.3233e-01
 3.060e+00 7.7069e-01 7.7069e-01 [ 7.9743e-02 5.9228e-02 4.4493e-02 5.2091e-01 1.4802e-02 4.1990e-02 9.5244e-03 ] 2.2931e-01
 3.173e+00 7.7315e-01 7.7315e-01 [ 7.4466e-02 5.8663e-02 4.4583e-02 5.3034e-01 1.4771e-02 4.1046e-02 9.2796e-03 ] 2.2685e-01
 3.287e+00 7.7519e-01 7.7519e-01 [ 6.9537e-02 5.8136e-02 4.4639e-02 5.3894e-01 1.4744e-02 4.0138e-02 9.0545e-03 ] 2.2481e-01
 3.400e+00 7.7691e-01 7.7691e-01 [ 6.4938e-02 5.7649e-02 4.4670e-02 5.4680e-01 1.4723e-02 3.9276e-02 8.8492e-03 ] 2.2309e-01
 3.513e+00 7.7837e-01 7.7837e-01 [ 6.0647e-02 5.7201e-02 4.4682e-02 5.5400e-01 1.4711e-02 3.8468e-02 8.6636e-03 ] 2.2163e-01
 3.627e+00 7.7963e-01 7.7963e-01 [ 5.6643e-02 5.6789e-02 4.4683e-02 5.6059e-01 1.4710e-02 3.7717e-02 8.4974e-03 ] 2.2037e-01
 3.740e+00 7.8072e-01 7.8072e-01 [ 5.2902e-02 5.6408e-02 4.4675e-02 5.6663e-01 1.4723e-02 3.7026e-02 8.3500e-03 ] 2.1928e-01
 3.853e+00 7.8167e-01 7.8167e-01 [ 4.9403e-02 5.6053e-02 4.4663e-02 5.7218e-01 1.4751e-02 3.6398e-02 8.2207e-03 ] 2.1833e-01
 3.967e+00 7.8250e-01 7.8250e-01 [ 4.6127e-02 5.5719e-02 4.4649e-02 5.7726e-01 1.4795e-02 3.5835e-02 8.1088e-03 ] 2.1750e-01
 4.080e+00 7.8322e-01 7.8322e-01 [ 4.3054e-02 5.5399e-02 4.4634e-02 5.8193e-01 1.4857e-02 3.5337e-02 8.0137e-03 ] 2.1678e-01
 4.193e+00 7.8386e-01 7.8386e-01 [ 4.0168e-02 5.5089e-02 4.4621e-02 5.8620e-01 1.4937e-02 3.4904e-02 7.9348e-03 ] 2.1614e-01
 4.307e+00 7.8441e-01 7.8441e-01 [ 3.7455e-02 5.4782e-02 4.4611e-02 5.9012e-01 1.5038e-02 3.4538e-02 7.8714e-03 ] 2.1559e-01
 4.420e+00 7.8490e-01 7.8490e-01 [ 3.4901e-02 5.4472e-02 4.4603e-02 5.9370e-01 1.5159e-02 3.4237e-02 7.8231e-03 ] 2.1510e-01
 4.533e+00 7.8532e-01 7.8532e-01 [ 3.2494e-02 5.4154e-02 4.4599e-02 5.9698e-01 1.5303e-02 3.4002e-02 7.7894e-03 ] 2.1468e-01
 4.647e+00 7.8568e-01 7.8568e-01 [ 3.0224e-02 5.3823e-02 4.4597e-02 5.9996e-01 1.5469e-02 3.3833e-02 7.7700e-03 ] 2.1432e-01
 4.760e+00 7.8599e-01 7.8599e-01 [ 2.8082e-02 5.3474e-02 4.4599e-02 6.0268e-01 1.5659e-02 3.3731e-02 7.7644e-03 ] 2.1401e-01
 4.873e+00 7.8625e-01 7.8625e-01 [ 2.6061e-02 5.3103e-02 4.4604e-02 6.0514e-01 1.5874e-02 3.3694e-02 7.7724e-03 ] 2.1375e-01
 4.987e+00 7.8646e-01 7.8646e-01 [ 2.4154e-02 5.2705e-02 4.4610e-02 6.0736e-01 1.6114e-02 3.3723e-02 7.7939e-03 ] 2.1354e-01
