 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0097e-02 2.0097e-02 [ 1.9021e-02 2.9346e-04 4.6265e-04 3.1969e-04 ] 9.7990e-01
 2.267e-01 3.9255e-02 3.9255e-02 [ 3.4967e-02 1.1820e-03 1.8551e-03 1.2503e-03 ] 9.6075e-01
 3.400e-01 5.8651e-02 5.8651e-02 [ 4.9025e-02 2.6862e-03 4.1854e-03 2.7547e-03 ] 9.4135e-01
 4.533e-01 7.9153e-02 7.9153e-02 [ 6.2064e-02 4.8334e-03 7.4569e-03 4.7991e-03 ] 9.2085e-01
 5.667e-01 1.0143e-01 1.0143e-01 [ 7.4772e-02 7.6523e-03 1.1661e-02 7.3487e-03 ] 8.9857e-01
 6.800e-01 1.2599e-01 1.2599e-01 [ 8.7690e-02 1.1167e-02 1.6772e-02 1.0365e-02 ] 8.7401e-01
 7.933e-01 1.5316e-01 1.5316e-01 [ 1.0123e-01 1.5388e-02 2.2739e-02 1.3800e-02 ] 8.4684e-01
 9.067e-01 1.8306e-01 1.8306e-01 [ 1.1568e-01 2.0309e-02 2.9479e-02 1.7597e-02 ] 8.1694e-01
 1.020e+00 2.1563e-01 2.1563e-01 [ 1.3118e-01 2.5892e-02 3.6874e-02 2.1683e-02 ] 7.8437e-01
 1.133e+00 2.5053e-01 2.5053e-01 [ 1.4772e-01 3.2065e-02 4.4766e-02 2.5973e-02 ] 7.4947e-01
 1.247e+00 2.8715e-01 2.8715e-01 [ 1.6511e-01 3.8715e-02 5.2959e-02 3.0366e-02 ] 7.1285e-01
 1.360e+00 3.2461e-01 3.2461e-01 [ 1.8294e-01 4.5687e-02 6.1227e-02 3.4752e-02 ] 6.7539e-01
 1.473e+00 3.6178e-01 3.6178e-01 [ 2.0065e-01 5.2789e-02 6.9327e-02 3.9018e-02 ] 6.3822e-01
 1.587e+00 3.9740e-01 3.9740e-01 [ 2.1752e-01 5.9809e-02 7.7017e-02 4.3056e-02 ] 6.0260e-01
 1.700e+00 4.3014e-01 4.3014e-01 [ 2.3276e-01 6.6527e-02 8.4081e-02 4.6772e-02 ] 5.6986e-01
 1.813e+00 4.5877e-01 4.5877e-01 [ 2.4559e-01 7.2737e-02 9.0341e-02 5.0098e-02 ] 5.4123e-01
 1.927e+00 4.8226e-01 4.8226e-01 [ 2.5533e-01 7.8265e-02 9.5677e-02 5.2987e-02 ] 5.1774e-01
 2.040e+00 4.9986e-01 4.9986e-01 [ 2.6144e-01 8.2977e-02 1.0002e-01 5.5420e-02 ] 5.0014e-01
 2.153e+00 5.1116e-01 5.1116e-01 [ 2.6363e-01 8.6779e-02 1.0336e-01 5.7398e-02 ] 4.8884e-01
 2.267e+00 5.1604e-01 5.1604e-01 [ 2.6179e-01 8.9620e-02 1.0570e-01 5.8931e-02 ] 4.8396e-01
 2.380e+00 5.1467e-01 5.1467e-01 [ 2.5607e-01 9.1478e-02 1.0708e-01 6.0036e-02 ] 4.8533e-01
 2.493e+00 5.0743e-01 5.0743e-01 [ 2.4678e-01 9.2360e-02 1.0756e-01 6.0728e-02 ] 4.9257e-01
 2.607e+00 4.9492e-01 4.9492e-01 [ 2.3441e-01 9.2298e-02 1.0719e-01 6.1021e-02 ] 5.0508e-01
 2.720e+00 4.7789e-01 4.7789e-01 [ 2.1957e-01 9.1346e-02 1.0604e-01 6.0930e-02 ] 5.2211e-01
 2.833e+00 4.5719e-01 4.5719e-01 [ 2.0296e-01 8.9585e-02 1.0418e-01 6.0473e-02 ] 5.4281e-01
 2.947e+00 4.3376e-01 4.3376e-01 [ 1.8528e-01 8.7118e-02 1.0169e-01 5.9673e-02 ] 5.6624e-01
 3.060e+00 4.0854e-01 4.0854e-01 [ 1.6722e-01 8.4067e-02 9.8690e-02 5.8563e-02 ] 5.9146e-01
 3.173e+00 3.8244e-01 3.8244e-01 [ 1.4941e-01 8.0569e-02 9.5275e-02 5.7183e-02 ] 6.1756e-01
 3.287e+00 3.5626e-01 3.5626e-01 [ 1.3235e-01 7.6763e-02 9.1566e-02 5.5583e-02 ] 6.4374e-01
 3.400e+00 3.3068e-01 3.3068e-01 [ 1.1641e-01 7.2783e-02 8.7675e-02 5.3814e-02 ] 6.6932e-01
 3.513e+00 3.0623e-01 3.0623e-01 [ 1.0185e-01 6.8750e-02 8.3707e-02 5.1927e-02 ] 6.9377e-01
 3.627e+00 2.8329e-01 2.8329e-01 [ 8.8791e-02 6.4768e-02 7.9755e-02 4.9972e-02 ] 7.1671e-01
 3.740e+00 2.6207e-01 2.6207e-01 [ 7.7261e-02 6.0919e-02 7.5895e-02 4.7994e-02 ] 7.3793e-01
 3.853e+00 2.4269e-01 2.4269e-01 [ 6.7213e-02 5.7264e-02 7.2187e-02 4.6030e-02 ] 7.5731e-01
 3.967e+00 2.2518e-01 2.2518e-01 [ 5.8547e-02 5.3843e-02 6.8674e-02 4.4112e-02 ] 7.7482e-01
 4.080e+00 2.0946e-01 2.0946e-01 [ 5.1133e-02 5.0680e-02 6.5386e-02 4.2262e-02 ] 7.9054e-01
 4.193e+00 1.9545e-01 1.9545e-01 [ 4.4828e-02 4.7786e-02 6.2338e-02 4.0498e-02 ] 8.0455e-01
 4.307e+00 1.8301e-01 1.8301e-01 [ 3.9485e-02 4.5157e-02 5.9537e-02 3.8831e-02 ] 8.1699e-01
 4.420e+00 1.7200e-01 1.7200e-01 [ 3.4966e-02 4.2784e-02 5.6981e-02 3.7268e-02 ] 8.2800e-01
 4.533e+00 1.6227e-01 1.6227e-01 [ 3.1143e-02 4.0653e-02 5.4664e-02 3.5811e-02 ] 8.3773e-01
 4.647e+00 1.5369e-01 1.5369e-01 [ 2.7905e-02 3.8745e-02 5.2574e-02 3.4461e-02 ] 8.4631e-01
 4.760e+00 1.4610e-01 1.4610e-01 [ 2.5152e-02 3.7040e-02 5.0697e-02 3.3216e-02 ] 8.5390e-01
 4.873e+00 1.3941e-01 1.3941e-01 [ 2.2801e-02 3.5517e-02 4.9020e-02 3.2071e-02 ] 8.6059e-01
