 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1902e-03 3.1902e-03 [ 2.7927e-03 5.4572e-06 2.3267e-05 2.6156e-04 1.8696e-05 6.0203e-05 2.8357e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9681e-01
 2.267e-01 6.5096e-03 6.5096e-03 [ 4.9188e-03 2.1876e-05 9.3315e-05 1.0516e-03 7.5022e-05 2.4126e-04 1.0773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9349e-01
 3.400e-01 1.0225e-02 1.0225e-02 [ 6.6347e-03 4.9374e-05 2.1080e-04 2.3848e-03 1.6962e-04 5.4431e-04 2.3136e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8977e-01
 4.533e-01 1.4421e-02 1.4421e-02 [ 8.0044e-03 8.8095e-05 3.7662e-04 4.2838e-03 3.0343e-04 9.7079e-04 3.9378e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8558e-01
 5.667e-01 1.9201e-02 1.9201e-02 [ 9.1047e-03 1.3817e-04 5.9177e-04 6.7765e-03 4.7756e-04 1.5222e-03 5.9059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8080e-01
 6.800e-01 2.4655e-02 2.4655e-02 [ 9.9922e-03 1.9969e-04 8.5719e-04 9.8948e-03 6.9319e-04 2.1994e-03 8.1818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7534e-01
 7.933e-01 3.0854e-02 3.0854e-02 [ 1.0709e-02 2.7261e-04 1.1735e-03 1.3671e-02 9.5139e-04 3.0029e-03 1.0736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6915e-01
 9.067e-01 3.7856e-02 3.7856e-02 [ 1.1283e-02 3.5675e-04 1.5407e-03 1.8136e-02 1.2530e-03 3.9315e-03 1.3542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6214e-01
 1.020e+00 4.5699e-02 4.5699e-02 [ 1.1737e-02 4.5167e-04 1.9580e-03 2.3313e-02 1.5983e-03 4.9825e-03 1.6578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5430e-01
