 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0250e-03 2.0250e-03 [ 1.9057e-03 3.4494e-05 6.2373e-05 7.0934e-06 2.7891e-06 1.2545e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9798e-01
 2.267e-01 4.0483e-03 4.0483e-03 [ 3.5774e-03 1.3517e-04 2.4680e-04 2.8213e-05 1.1092e-05 4.9628e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9595e-01
 3.400e-01 5.7866e-03 5.7866e-03 [ 4.7501e-03 2.9374e-04 5.4494e-04 6.2837e-05 2.4697e-05 1.1032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9421e-01
 4.533e-01 7.4579e-03 7.4579e-03 [ 5.6707e-03 4.9734e-04 9.4308e-04 1.1005e-04 4.3242e-05 1.9346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 5.667e-01 9.0872e-03 9.0872e-03 [ 6.4017e-03 7.3010e-04 1.4229e-03 1.6858e-04 6.6219e-05 2.9766e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9091e-01
 6.800e-01 1.0670e-02 1.0670e-02 [ 6.9808e-03 9.7510e-04 1.9630e-03 2.3679e-04 9.2997e-05 4.2122e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 7.933e-01 1.2185e-02 1.2185e-02 [ 7.4311e-03 1.2163e-03 2.5401e-03 3.1283e-04 1.2285e-04 5.6216e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8781e-01
 9.067e-01 1.3606e-02 1.3606e-02 [ 7.7669e-03 1.4400e-03 3.1311e-03 3.9463e-04 1.5501e-04 7.1820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 1.020e+00 1.4904e-02 1.4904e-02 [ 7.9982e-03 1.6360e-03 3.7143e-03 4.8010e-04 1.8868e-04 8.8686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 1.133e+00 1.6057e-02 1.6057e-02 [ 8.1332e-03 1.7979e-03 4.2707e-03 5.6713e-04 2.2308e-04 1.0654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8394e-01
 1.247e+00 1.7050e-02 1.7050e-02 [ 8.1801e-03 1.9228e-03 4.7847e-03 6.5374e-04 2.5749e-04 1.2512e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8295e-01
 1.360e+00 1.7874e-02 1.7874e-02 [ 8.1475e-03 2.0111e-03 5.2447e-03 7.3814e-04 2.9128e-04 1.4413e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8213e-01
 1.473e+00 1.8530e-02 1.8530e-02 [ 8.0454e-03 2.0655e-03 5.6431e-03 8.1878e-04 3.2387e-04 1.6329e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8147e-01
 1.587e+00 1.9023e-02 1.9023e-02 [ 7.8843e-03 2.0905e-03 5.9759e-03 8.9439e-04 3.5484e-04 1.8236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8098e-01
 1.700e+00 1.9368e-02 1.9368e-02 [ 7.6754e-03 2.0911e-03 6.2425e-03 9.6401e-04 3.8384e-04 2.0108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8063e-01
 1.813e+00 1.9578e-02 1.9578e-02 [ 7.4299e-03 2.0730e-03 6.4451e-03 1.0269e-03 4.1062e-04 2.1925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8042e-01
 1.927e+00 1.9672e-02 1.9672e-02 [ 7.1586e-03 2.0412e-03 6.5877e-03 1.0828e-03 4.3503e-04 2.3668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 2.040e+00 1.9668e-02 1.9668e-02 [ 6.8714e-03 2.0007e-03 6.6758e-03 1.1314e-03 4.5701e-04 2.5322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 2.153e+00 1.9584e-02 1.9584e-02 [ 6.5766e-03 1.9554e-03 6.7158e-03 1.1727e-03 4.7653e-04 2.6874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8042e-01
 2.267e+00 1.9437e-02 1.9437e-02 [ 6.2815e-03 1.9088e-03 6.7144e-03 1.2070e-03 4.9364e-04 2.8314e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8056e-01
 2.380e+00 1.9240e-02 1.9240e-02 [ 5.9916e-03 1.8633e-03 6.6782e-03 1.2345e-03 5.0843e-04 2.9637e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8076e-01
 2.493e+00 1.9006e-02 1.9006e-02 [ 5.7110e-03 1.8211e-03 6.6135e-03 1.2558e-03 5.2098e-04 3.0838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8099e-01
 2.607e+00 1.8746e-02 1.8746e-02 [ 5.4424e-03 1.7835e-03 6.5263e-03 1.2711e-03 5.3144e-04 3.1915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8125e-01
 2.720e+00 1.8468e-02 1.8468e-02 [ 5.1874e-03 1.7514e-03 6.4216e-03 1.2811e-03 5.3991e-04 3.2869e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8153e-01
 2.833e+00 1.8179e-02 1.8179e-02 [ 4.9466e-03 1.7252e-03 6.3042e-03 1.2862e-03 5.4655e-04 3.3699e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8182e-01
 2.947e+00 1.7883e-02 1.7883e-02 [ 4.7199e-03 1.7053e-03 6.1780e-03 1.2869e-03 5.5147e-04 3.4411e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8212e-01
 3.060e+00 1.7584e-02 1.7584e-02 [ 4.5067e-03 1.6915e-03 6.0464e-03 1.2837e-03 5.5479e-04 3.5006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8242e-01
 3.173e+00 1.7284e-02 1.7284e-02 [ 4.3060e-03 1.6836e-03 5.9121e-03 1.2770e-03 5.5666e-04 3.5490e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8272e-01
 3.287e+00 1.6987e-02 1.6987e-02 [ 4.1167e-03 1.6814e-03 5.7774e-03 1.2673e-03 5.5716e-04 3.5868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8301e-01
 3.400e+00 1.6692e-02 1.6692e-02 [ 3.9375e-03 1.6843e-03 5.6441e-03 1.2549e-03 5.5642e-04 3.6145e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8331e-01
 3.513e+00 1.6400e-02 1.6400e-02 [ 3.7673e-03 1.6918e-03 5.5137e-03 1.2402e-03 5.5454e-04 3.6328e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8360e-01
 3.627e+00 1.6113e-02 1.6113e-02 [ 3.6049e-03 1.7035e-03 5.3873e-03 1.2236e-03 5.5161e-04 3.6423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8389e-01
 3.740e+00 1.5831e-02 1.5831e-02 [ 3.4494e-03 1.7188e-03 5.2658e-03 1.2053e-03 5.4772e-04 3.6436e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8417e-01
 3.853e+00 1.5553e-02 1.5553e-02 [ 3.2999e-03 1.7372e-03 5.1498e-03 1.1856e-03 5.4297e-04 3.6374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8445e-01
 3.967e+00 1.5280e-02 1.5280e-02 [ 3.1556e-03 1.7582e-03 5.0399e-03 1.1647e-03 5.3744e-04 3.6243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 4.080e+00 1.5013e-02 1.5013e-02 [ 3.0161e-03 1.7812e-03 4.9362e-03 1.1429e-03 5.3120e-04 3.6049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8499e-01
 4.193e+00 1.4750e-02 1.4750e-02 [ 2.8807e-03 1.8058e-03 4.8391e-03 1.1205e-03 5.2434e-04 3.5799e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8525e-01
 4.307e+00 1.4494e-02 1.4494e-02 [ 2.7492e-03 1.8315e-03 4.7486e-03 1.0975e-03 5.1694e-04 3.5499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8551e-01
