 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4935e-03 4.4935e-03 [ 4.0275e-03 2.4636e-04 2.1968e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9551e-01
 2.267e-01 8.9293e-03 8.9293e-03 [ 7.0665e-03 9.8719e-04 8.7569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9107e-01
 3.400e-01 1.3603e-02 1.3603e-02 [ 9.4061e-03 2.2256e-03 1.9709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8640e-01
 4.533e-01 1.8735e-02 1.8735e-02 [ 1.1256e-02 3.9635e-03 3.5156e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8126e-01
 5.667e-01 2.4486e-02 2.4486e-02 [ 1.2761e-02 6.1996e-03 5.5253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7551e-01
 6.800e-01 3.0966e-02 3.0966e-02 [ 1.4020e-02 8.9273e-03 8.0183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6903e-01
 7.933e-01 3.8250e-02 3.8250e-02 [ 1.5102e-02 1.2133e-02 1.1014e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6175e-01
 9.067e-01 4.6376e-02 4.6376e-02 [ 1.6051e-02 1.5796e-02 1.4529e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5362e-01
 1.020e+00 5.5350e-02 5.5350e-02 [ 1.6892e-02 1.9883e-02 1.8575e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4465e-01
 1.133e+00 6.5140e-02 6.5140e-02 [ 1.7638e-02 2.4350e-02 2.3153e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3486e-01
 1.247e+00 7.5680e-02 7.5680e-02 [ 1.8290e-02 2.9138e-02 2.8251e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2432e-01
 1.360e+00 8.6860e-02 8.6860e-02 [ 1.8842e-02 3.4175e-02 3.3843e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1314e-01
 1.473e+00 9.8532e-02 9.8532e-02 [ 1.9280e-02 3.9373e-02 3.9878e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0147e-01
 1.587e+00 1.1051e-01 1.1051e-01 [ 1.9586e-02 4.4634e-02 4.6288e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8949e-01
 1.700e+00 1.2257e-01 1.2257e-01 [ 1.9741e-02 4.9846e-02 5.2982e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7743e-01
 1.813e+00 1.3447e-01 1.3447e-01 [ 1.9727e-02 5.4897e-02 5.9847e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6553e-01
 1.927e+00 1.4596e-01 1.4596e-01 [ 1.9531e-02 5.9671e-02 6.6759e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5404e-01
 2.040e+00 1.5679e-01 1.5679e-01 [ 1.9144e-02 6.4064e-02 7.3582e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4321e-01
 2.153e+00 1.6672e-01 1.6672e-01 [ 1.8566e-02 6.7981e-02 8.0175e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3328e-01
 2.267e+00 1.7556e-01 1.7556e-01 [ 1.7808e-02 7.1347e-02 8.6407e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2444e-01
 2.380e+00 1.8315e-01 1.8315e-01 [ 1.6886e-02 7.4111e-02 9.2155e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1685e-01
 2.493e+00 1.8939e-01 1.8939e-01 [ 1.5827e-02 7.6244e-02 9.7315e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1061e-01
 2.607e+00 1.9421e-01 1.9421e-01 [ 1.4664e-02 7.7743e-02 1.0180e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0579e-01
 2.720e+00 1.9761e-01 1.9761e-01 [ 1.3430e-02 7.8622e-02 1.0556e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0239e-01
 2.833e+00 1.9962e-01 1.9962e-01 [ 1.2163e-02 7.8919e-02 1.0854e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0038e-01
 2.947e+00 2.0032e-01 2.0032e-01 [ 1.0896e-02 7.8681e-02 1.1074e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9968e-01
 3.060e+00 1.9980e-01 1.9980e-01 [ 9.6599e-03 7.7968e-02 1.1217e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0020e-01
 3.173e+00 1.9816e-01 1.9816e-01 [ 8.4801e-03 7.6843e-02 1.1284e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0184e-01
 3.287e+00 1.9555e-01 1.9555e-01 [ 7.3757e-03 7.5372e-02 1.1280e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0445e-01
 3.400e+00 1.9207e-01 1.9207e-01 [ 6.3599e-03 7.3620e-02 1.1209e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0793e-01
 3.513e+00 1.8787e-01 1.8787e-01 [ 5.4405e-03 7.1648e-02 1.1078e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1213e-01
 3.627e+00 1.8306e-01 1.8306e-01 [ 4.6200e-03 6.9514e-02 1.0893e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1694e-01
 3.740e+00 1.7777e-01 1.7777e-01 [ 3.8971e-03 6.7268e-02 1.0661e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2223e-01
 3.853e+00 1.7211e-01 1.7211e-01 [ 3.2675e-03 6.4954e-02 1.0389e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2789e-01
 3.967e+00 1.6617e-01 1.6617e-01 [ 2.7247e-03 6.2613e-02 1.0083e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3383e-01
 4.080e+00 1.6005e-01 1.6005e-01 [ 2.2609e-03 6.0277e-02 9.7514e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3995e-01
 4.193e+00 1.5384e-01 1.5384e-01 [ 1.8678e-03 5.7971e-02 9.3996e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4616e-01
 4.307e+00 1.4759e-01 1.4759e-01 [ 1.5369e-03 5.5718e-02 9.0339e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5241e-01
