 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0334e-02 2.2438e-03 [ 2.1004e-03 3.3272e-05 4.9271e-05 6.0816e-05 ] 8.0901e-03 [ 5.4165e-03 2.8973e-04 9.6035e-05 8.5418e-04 1.8275e-04 8.1676e-04 4.3413e-04 ] 9.8967e-01
 2.267e-01 2.4631e-02 3.7307e-03 [ 3.1328e-03 1.4533e-04 2.0981e-04 2.4282e-04 ] 2.0900e-02 [ 8.7053e-03 1.2596e-03 4.5250e-04 4.2368e-03 8.3400e-04 3.6348e-03 1.7774e-03 ] 9.7537e-01
 3.400e-01 5.1687e-02 5.6043e-03 [ 4.1549e-03 3.7465e-04 5.1977e-04 5.5499e-04 ] 4.6083e-02 [ 1.2080e-02 3.2227e-03 1.3120e-03 1.3263e-02 2.3012e-03 9.6458e-03 4.2588e-03 ] 9.4831e-01
 4.533e-01 1.0577e-01 8.7084e-03 [ 5.8723e-03 7.8792e-04 1.0388e-03 1.0094e-03 ] 9.7057e-02 [ 1.7040e-02 6.7089e-03 3.2026e-03 3.5513e-02 5.2736e-03 2.1039e-02 8.2795e-03 ] 8.9423e-01
 5.667e-01 2.1008e-01 1.4080e-02 [ 9.2154e-03 1.4601e-03 1.8157e-03 1.5891e-03 ] 1.9600e-01 [ 2.5097e-02 1.2276e-02 7.0268e-03 8.6099e-02 1.0764e-02 4.0597e-02 1.4143e-02 ] 7.8992e-01
 6.800e-01 3.8573e-01 2.2333e-02 [ 1.5012e-02 2.3736e-03 2.7736e-03 2.1735e-03 ] 3.6340e-01 [ 3.6507e-02 1.9650e-02 1.3620e-02 1.8442e-01 1.9325e-02 6.8701e-02 2.1175e-02 ] 6.1427e-01
 7.933e-01 6.0422e-01 3.1519e-02 [ 2.2259e-02 3.2288e-03 3.5439e-03 2.4875e-03 ] 5.7270e-01 [ 4.7260e-02 2.6211e-02 2.1895e-02 3.2531e-01 2.8816e-02 9.6674e-02 2.6533e-02 ] 3.9578e-01
 9.067e-01 7.6633e-01 3.6982e-02 [ 2.7317e-02 3.5949e-03 3.7155e-03 2.3547e-03 ] 7.2935e-01 [ 5.0648e-02 2.8420e-02 2.8034e-02 4.5067e-01 3.4499e-02 1.0985e-01 2.7228e-02 ] 2.3367e-01
 1.020e+00 8.3632e-01 3.7958e-02 [ 2.8913e-02 3.5559e-03 3.4742e-03 2.0142e-03 ] 7.9837e-01 [ 4.7236e-02 2.7091e-02 3.0658e-02 5.2410e-01 3.5692e-02 1.0879e-01 2.4803e-02 ] 1.6368e-01
 1.133e+00 8.5924e-01 3.7146e-02 [ 2.8756e-02 3.4535e-03 3.2064e-03 1.7300e-03 ] 8.2209e-01 [ 4.1784e-02 2.5019e-02 3.1496e-02 5.6300e-01 3.5125e-02 1.0352e-01 2.2151e-02 ] 1.4076e-01
 1.247e+00 8.6656e-01 3.6152e-02 [ 2.8054e-02 3.4515e-03 3.0698e-03 1.5770e-03 ] 8.3041e-01 [ 3.6611e-02 2.3454e-02 3.1783e-02 5.8457e-01 3.4404e-02 9.9211e-02 2.0376e-02 ] 1.3344e-01
 1.360e+00 8.6885e-01 3.5506e-02 [ 2.7243e-02 3.6007e-03 3.1024e-03 1.5600e-03 ] 8.3335e-01 [ 3.2299e-02 2.2681e-02 3.1952e-02 5.9537e-01 3.4039e-02 9.7334e-02 1.9670e-02 ] 1.3115e-01
 1.473e+00 8.6887e-01 3.5389e-02 [ 2.6455e-02 3.9274e-03 3.3225e-03 1.6844e-03 ] 8.3348e-01 [ 2.8906e-02 2.2748e-02 3.2127e-02 5.9725e-01 3.4162e-02 9.8235e-02 2.0047e-02 ] 1.3113e-01
 1.587e+00 8.6679e-01 3.5893e-02 [ 2.5696e-02 4.4626e-03 3.7594e-03 1.9752e-03 ] 8.3090e-01 [ 2.6351e-02 2.3681e-02 3.2319e-02 5.9022e-01 3.4785e-02 1.0197e-01 2.1563e-02 ] 1.3321e-01
 1.700e+00 8.6077e-01 3.7063e-02 [ 2.4879e-02 5.2453e-03 4.4568e-03 2.4820e-03 ] 8.2371e-01 [ 2.4490e-02 2.5510e-02 3.2442e-02 5.7274e-01 3.5815e-02 1.0838e-01 2.4328e-02 ] 1.3923e-01
 1.813e+00 8.4359e-01 3.8738e-02 [ 2.3736e-02 6.2902e-03 5.4439e-03 3.2676e-03 ] 8.0486e-01 [ 2.3031e-02 2.8112e-02 3.2173e-02 5.3987e-01 3.6884e-02 1.1643e-01 2.8358e-02 ] 1.5641e-01
