 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4956e-03 2.4956e-03 [ 2.1840e-03 2.4570e-05 1.7486e-05 2.6953e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.267e-01 5.0391e-03 5.0391e-03 [ 3.7876e-03 9.8216e-05 7.0354e-05 1.0829e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9496e-01
 3.400e-01 7.8504e-03 7.8504e-03 [ 5.0055e-03 2.2067e-04 1.5978e-04 2.4645e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9215e-01
 4.533e-01 1.1082e-02 1.1082e-02 [ 5.9421e-03 3.9142e-04 2.8762e-04 4.4603e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8892e-01
 5.667e-01 1.4883e-02 1.4883e-02 [ 6.6799e-03 6.0973e-04 4.5642e-04 7.1369e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8512e-01
 6.800e-01 1.9402e-02 1.9402e-02 [ 7.2777e-03 8.7475e-04 6.6930e-04 1.0580e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8060e-01
 7.933e-01 2.4787e-02 2.4787e-02 [ 7.7776e-03 1.1856e-03 9.2995e-04 1.4894e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7521e-01
 9.067e-01 3.1191e-02 3.1191e-02 [ 8.2097e-03 1.5414e-03 1.2425e-03 2.0198e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6881e-01
 1.020e+00 3.8766e-02 3.8766e-02 [ 8.5949e-03 1.9414e-03 1.6111e-03 2.6618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6123e-01
 1.133e+00 4.7657e-02 4.7657e-02 [ 8.9472e-03 2.3844e-03 2.0401e-03 3.4285e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5234e-01
