 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4757e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4757e-03 [ 2.3494e-03 2.8407e-05 6.2703e-05 3.5240e-05 ] 9.9752e-01
 2.267e-01 4.7123e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7123e-03 [ 4.2201e-03 1.1199e-04 2.4526e-04 1.3496e-04 ] 9.9529e-01
 3.400e-01 6.8058e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.8058e-03 [ 5.7397e-03 2.4586e-04 5.3155e-04 2.8873e-04 ] 9.9319e-01
 4.533e-01 8.8066e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8066e-03 [ 7.0028e-03 4.2220e-04 8.9698e-04 4.8462e-04 ] 9.9119e-01
 5.667e-01 1.0718e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0718e-02 [ 8.0655e-03 6.3101e-04 1.3118e-03 7.0986e-04 ] 9.8928e-01
 6.800e-01 1.2520e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2520e-02 [ 8.9619e-03 8.6103e-04 1.7451e-03 9.5171e-04 ] 9.8748e-01
 7.933e-01 1.4180e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4180e-02 [ 9.7124e-03 1.1008e-03 2.1682e-03 1.1982e-03 ] 9.8582e-01
 9.067e-01 1.5665e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5665e-02 [ 1.0329e-02 1.3394e-03 2.5576e-03 1.4389e-03 ] 9.8434e-01
 1.020e+00 1.6948e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6948e-02 [ 1.0819e-02 1.5675e-03 2.8966e-03 1.6650e-03 ] 9.8305e-01
 1.133e+00 1.8009e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8009e-02 [ 1.1187e-02 1.7776e-03 3.1751e-03 1.8701e-03 ] 9.8199e-01
 1.247e+00 1.8840e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8840e-02 [ 1.1437e-02 1.9642e-03 3.3896e-03 2.0496e-03 ] 9.8116e-01
 1.360e+00 1.9442e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9442e-02 [ 1.1575e-02 2.1240e-03 3.5417e-03 2.2013e-03 ] 9.8056e-01
 1.473e+00 1.9823e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9823e-02 [ 1.1607e-02 2.2556e-03 3.6367e-03 2.3243e-03 ] 9.8018e-01
 1.587e+00 2.0001e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0001e-02 [ 1.1541e-02 2.3590e-03 3.6821e-03 2.4194e-03 ] 9.8000e-01
 1.700e+00 1.9998e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9998e-02 [ 1.1387e-02 2.4357e-03 3.6865e-03 2.4883e-03 ] 9.8000e-01
 1.813e+00 1.9838e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9838e-02 [ 1.1158e-02 2.4879e-03 3.6587e-03 2.5335e-03 ] 9.8016e-01
 1.927e+00 1.9547e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9547e-02 [ 1.0864e-02 2.5184e-03 3.6066e-03 2.5578e-03 ] 9.8045e-01
 2.040e+00 1.9150e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9150e-02 [ 1.0518e-02 2.5303e-03 3.5376e-03 2.5644e-03 ] 9.8085e-01
 2.153e+00 1.8674e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8674e-02 [ 1.0133e-02 2.5269e-03 3.4578e-03 2.5562e-03 ] 9.8133e-01
 2.267e+00 1.8140e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8140e-02 [ 9.7207e-03 2.5111e-03 3.3721e-03 2.5361e-03 ] 9.8186e-01
 2.380e+00 1.7569e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7569e-02 [ 9.2915e-03 2.4858e-03 3.2845e-03 2.5068e-03 ] 9.8243e-01
 2.493e+00 1.6977e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6977e-02 [ 8.8551e-03 2.4535e-03 3.1978e-03 2.4706e-03 ] 9.8302e-01
 2.607e+00 1.6380e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6380e-02 [ 8.4194e-03 2.4164e-03 3.1142e-03 2.4294e-03 ] 9.8362e-01
 2.720e+00 1.5788e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5788e-02 [ 7.9911e-03 2.3765e-03 3.0353e-03 2.3851e-03 ] 9.8421e-01
 2.833e+00 1.5211e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5211e-02 [ 7.5753e-03 2.3352e-03 2.9617e-03 2.3390e-03 ] 9.8479e-01
 2.947e+00 1.4656e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4656e-02 [ 7.1757e-03 2.2937e-03 2.8942e-03 2.2922e-03 ] 9.8534e-01
 3.060e+00 1.4126e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4126e-02 [ 6.7948e-03 2.2529e-03 2.8328e-03 2.2456e-03 ] 9.8587e-01
