 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.6144e-03 8.6144e-03 [ 8.1684e-03 1.0777e-04 2.1511e-04 1.2313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9139e-01
 2.267e-01 1.5929e-02 1.5929e-02 [ 1.4171e-02 4.3207e-04 8.5213e-04 4.7421e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8407e-01
 3.400e-01 2.2856e-02 2.2856e-02 [ 1.8978e-02 9.7180e-04 1.8798e-03 1.0260e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7714e-01
 4.533e-01 2.9934e-02 2.9934e-02 [ 2.3226e-02 1.7190e-03 3.2396e-03 1.7493e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7007e-01
 5.667e-01 3.7370e-02 3.7370e-02 [ 2.7255e-02 2.6555e-03 4.8483e-03 2.6107e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6263e-01
 6.800e-01 4.5160e-02 4.5160e-02 [ 3.1233e-02 3.7507e-03 6.6046e-03 3.5718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5484e-01
 7.933e-01 5.3134e-02 5.3134e-02 [ 3.5188e-02 4.9601e-03 8.3970e-03 4.5889e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4687e-01
 9.067e-01 6.0979e-02 6.0979e-02 [ 3.9028e-02 6.2250e-03 1.0113e-02 5.6131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3902e-01
 1.020e+00 6.8276e-02 6.8276e-02 [ 4.2559e-02 7.4751e-03 1.1649e-02 6.5924e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3172e-01
 1.133e+00 7.4546e-02 7.4546e-02 [ 4.5519e-02 8.6340e-03 1.2918e-02 7.4751e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2545e-01
 1.247e+00 7.9327e-02 7.9327e-02 [ 4.7627e-02 9.6276e-03 1.3857e-02 8.2148e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2067e-01
 1.360e+00 8.2260e-02 8.2260e-02 [ 4.8653e-02 1.0395e-02 1.4436e-02 8.7759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1774e-01
 1.473e+00 8.3172e-02 8.3172e-02 [ 4.8479e-02 1.0898e-02 1.4656e-02 9.1387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1683e-01
 1.587e+00 8.2114e-02 8.2114e-02 [ 4.7132e-02 1.1128e-02 1.4552e-02 9.3017e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1789e-01
 1.700e+00 7.9352e-02 7.9352e-02 [ 4.4785e-02 1.1104e-02 1.4183e-02 9.2808e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2065e-01
