 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0270e-03 3.0270e-03 [ 2.9144e-03 4.4263e-05 2.7791e-05 7.8451e-06 8.0055e-06 3.0594e-06 9.1305e-06 7.3193e-06 5.1589e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9697e-01
 2.267e-01 6.0451e-03 6.0451e-03 [ 5.5959e-03 1.7682e-04 1.1096e-04 3.1355e-05 3.2019e-05 1.2237e-05 3.6497e-05 2.9269e-05 2.0069e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9395e-01
 3.400e-01 9.0904e-03 9.0904e-03 [ 8.0827e-03 3.9693e-04 2.4891e-04 7.0451e-05 7.2031e-05 2.7533e-05 8.2024e-05 6.5821e-05 4.3929e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9091e-01
 4.533e-01 1.2166e-02 1.2166e-02 [ 1.0381e-02 7.0337e-04 4.4061e-04 1.2500e-04 1.2802e-04 4.8941e-05 1.4558e-04 1.1692e-04 7.5992e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8783e-01
 5.667e-01 1.5279e-02 1.5279e-02 [ 1.2504e-02 1.0944e-03 6.8464e-04 1.9479e-04 1.9994e-04 7.6453e-05 2.2696e-04 1.8250e-04 1.1556e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 6.800e-01 1.8435e-02 1.8435e-02 [ 1.4461e-02 1.5676e-03 9.7916e-04 2.7959e-04 2.8774e-04 1.1005e-04 3.2592e-04 2.6242e-04 1.6199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8156e-01
 7.933e-01 2.1637e-02 2.1637e-02 [ 1.6261e-02 2.1203e-03 1.3220e-03 3.7905e-04 3.9133e-04 1.4971e-04 4.4213e-04 3.5656e-04 2.1467e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7836e-01
 9.067e-01 2.4885e-02 2.4885e-02 [ 1.7914e-02 2.7490e-03 1.7104e-03 4.9279e-04 5.1062e-04 1.9538e-04 5.7521e-04 4.6472e-04 2.7303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7511e-01
 1.020e+00 2.8179e-02 2.8179e-02 [ 1.9426e-02 3.4500e-03 2.1417e-03 6.2036e-04 6.4546e-04 2.4704e-04 7.2471e-04 5.8667e-04 3.3653e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7182e-01
 1.133e+00 3.1513e-02 3.1513e-02 [ 2.0804e-02 4.2187e-03 2.6125e-03 7.6124e-04 7.9569e-04 3.0460e-04 8.9011e-04 7.2214e-04 4.0467e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6849e-01
 1.247e+00 3.4885e-02 3.4885e-02 [ 2.2052e-02 5.0505e-03 3.1194e-03 9.1486e-04 9.6111e-04 3.6801e-04 1.0708e-03 8.7082e-04 4.7697e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6512e-01
 1.360e+00 3.8287e-02 3.8287e-02 [ 2.3177e-02 5.9401e-03 3.6587e-03 1.0806e-03 1.1415e-03 4.3715e-04 1.2663e-03 1.0323e-03 5.5300e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6171e-01
 1.473e+00 4.1711e-02 4.1711e-02 [ 2.4182e-02 6.8819e-03 4.2265e-03 1.2577e-03 1.3365e-03 5.1194e-04 1.4757e-03 1.2063e-03 6.3231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5829e-01
 1.587e+00 4.5150e-02 4.5150e-02 [ 2.5072e-02 7.8699e-03 4.8187e-03 1.4455e-03 1.5459e-03 5.9224e-04 1.6983e-03 1.3923e-03 7.1452e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5485e-01
 1.700e+00 4.8593e-02 4.8593e-02 [ 2.5851e-02 8.8980e-03 5.4313e-03 1.6432e-03 1.7694e-03 6.7791e-04 1.9334e-03 1.5897e-03 7.9925e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5141e-01
 1.813e+00 5.2031e-02 5.2031e-02 [ 2.6521e-02 9.9598e-03 6.0602e-03 1.8500e-03 2.0064e-03 7.6879e-04 2.1802e-03 1.7981e-03 8.8614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4797e-01
 1.927e+00 5.5452e-02 5.5452e-02 [ 2.7087e-02 1.1049e-02 6.7012e-03 2.0650e-03 2.2566e-03 8.6471e-04 2.4377e-03 2.0169e-03 9.7485e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4455e-01
 2.040e+00 5.8847e-02 5.8847e-02 [ 2.7551e-02 1.2158e-02 7.3502e-03 2.2873e-03 2.5195e-03 9.6547e-04 2.7051e-03 2.2454e-03 1.0651e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4115e-01
 2.153e+00 6.2205e-02 6.2205e-02 [ 2.7918e-02 1.3281e-02 8.0034e-03 2.5161e-03 2.7946e-03 1.0709e-03 2.9814e-03 2.4831e-03 1.1565e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3780e-01
 2.267e+00 6.5514e-02 6.5514e-02 [ 2.8190e-02 1.4411e-02 8.6569e-03 2.7503e-03 3.0813e-03 1.1807e-03 3.2657e-03 2.7292e-03 1.2488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3449e-01
 2.380e+00 6.8764e-02 6.8764e-02 [ 2.8370e-02 1.5542e-02 9.3071e-03 2.9892e-03 3.3790e-03 1.2946e-03 3.5571e-03 2.9830e-03 1.3417e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3124e-01
 2.493e+00 7.1945e-02 7.1945e-02 [ 2.8463e-02 1.6667e-02 9.9505e-03 3.2318e-03 3.6871e-03 1.4125e-03 3.8545e-03 3.2437e-03 1.4351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2805e-01
 2.607e+00 7.5048e-02 7.5048e-02 [ 2.8471e-02 1.7780e-02 1.0584e-02 3.4771e-03 4.0049e-03 1.5340e-03 4.1572e-03 3.5107e-03 1.5286e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2495e-01
 2.720e+00 7.8063e-02 7.8063e-02 [ 2.8399e-02 1.8875e-02 1.1204e-02 3.7242e-03 4.3317e-03 1.6588e-03 4.4641e-03 3.7831e-03 1.6219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2194e-01
 2.833e+00 8.0982e-02 8.0982e-02 [ 2.8251e-02 1.9946e-02 1.1809e-02 3.9724e-03 4.6668e-03 1.7867e-03 4.7743e-03 4.0602e-03 1.7150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1902e-01
 2.947e+00 8.3798e-02 8.3798e-02 [ 2.8030e-02 2.0989e-02 1.2396e-02 4.2207e-03 5.0094e-03 1.9174e-03 5.0869e-03 4.3411e-03 1.8076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1620e-01
 3.060e+00 8.6504e-02 8.6504e-02 [ 2.7740e-02 2.1997e-02 1.2963e-02 4.4683e-03 5.3587e-03 2.0505e-03 5.4010e-03 4.6251e-03 1.8995e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1350e-01
