 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5968e-02 1.5968e-02 [ 1.5281e-02 5.8439e-04 6.6129e-06 3.2383e-06 4.6588e-06 8.8099e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8403e-01
 2.267e-01 2.4078e-02 2.4078e-02 [ 2.1380e-02 2.2690e-03 2.9095e-05 1.4541e-05 2.0390e-05 3.6445e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7592e-01
 3.400e-01 3.0518e-02 3.0518e-02 [ 2.4613e-02 4.8474e-03 7.6256e-05 3.9296e-05 5.2923e-05 8.8973e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6948e-01
 4.533e-01 3.6503e-02 3.6503e-02 [ 2.6329e-02 8.0100e-03 1.6682e-04 8.9073e-05 1.1385e-04 1.7945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6350e-01
 5.667e-01 4.2926e-02 4.2926e-02 [ 2.7452e-02 1.1411e-02 3.3832e-04 1.8684e-04 2.2465e-04 3.3132e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5707e-01
 6.800e-01 5.0508e-02 5.0508e-02 [ 2.8457e-02 1.4739e-02 6.6602e-04 3.7722e-04 4.2408e-04 5.8452e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4949e-01
 7.933e-01 6.0309e-02 6.0309e-02 [ 2.9662e-02 1.7764e-02 1.3023e-03 7.4588e-04 7.8121e-04 1.0053e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3969e-01
 9.067e-01 7.4172e-02 7.4172e-02 [ 3.1372e-02 2.0361e-02 2.5564e-03 1.4550e-03 1.4174e-03 1.7010e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2583e-01
 1.020e+00 9.5237e-02 9.5237e-02 [ 3.3974e-02 2.2485e-02 5.0494e-03 2.8039e-03 2.5404e-03 2.8385e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0476e-01
 1.133e+00 1.2848e-01 1.2848e-01 [ 3.7981e-02 2.4115e-02 9.9856e-03 5.3187e-03 4.4861e-03 4.6590e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7152e-01
 1.247e+00 1.8085e-01 1.8085e-01 [ 4.3983e-02 2.5166e-02 1.9528e-02 9.8396e-03 7.7403e-03 7.4596e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1915e-01
 1.360e+00 2.5978e-01 2.5978e-01 [ 5.2328e-02 2.5385e-02 3.6986e-02 1.7462e-02 1.2842e-02 1.1478e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4022e-01
 1.473e+00 3.6760e-01 3.6760e-01 [ 6.2396e-02 2.4338e-02 6.5846e-02 2.9009e-02 1.9996e-02 1.6602e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3240e-01
 1.587e+00 4.9245e-01 4.9245e-01 [ 7.1837e-02 2.1660e-02 1.0647e-01 4.3848e-02 2.8411e-02 2.2023e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0755e-01
 1.700e+00 6.0706e-01 6.0706e-01 [ 7.7358e-02 1.7586e-02 1.5256e-01 5.9208e-02 3.6164e-02 2.6419e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.9294e-01
 1.813e+00 6.8816e-01 6.8816e-01 [ 7.7473e-02 1.3094e-02 1.9433e-01 7.1961e-02 4.1553e-02 2.8974e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1184e-01
 1.927e+00 7.3422e-01 7.3422e-01 [ 7.3565e-02 9.1737e-03 2.2634e-01 8.1094e-02 4.4392e-02 2.9966e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6578e-01
 2.040e+00 7.5693e-01 7.5693e-01 [ 6.7835e-02 6.2187e-03 2.4878e-01 8.7380e-02 4.5481e-02 3.0123e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4307e-01
 2.153e+00 7.6718e-01 7.6718e-01 [ 6.1757e-02 4.1585e-03 2.6388e-01 9.1861e-02 4.5615e-02 2.9990e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3282e-01
 2.267e+00 7.7138e-01 7.7138e-01 [ 5.6027e-02 2.7732e-03 2.7374e-01 9.5235e-02 4.5290e-02 2.9832e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2862e-01
 2.380e+00 7.7271e-01 7.7271e-01 [ 5.0921e-02 1.8549e-03 2.7988e-01 9.7876e-02 4.4766e-02 2.9742e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2729e-01
 2.493e+00 7.7269e-01 7.7269e-01 [ 4.6529e-02 1.2483e-03 2.8340e-01 9.9973e-02 4.4176e-02 2.9736e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2731e-01
 2.607e+00 7.7204e-01 7.7204e-01 [ 4.2855e-02 8.4733e-04 2.8514e-01 1.0162e-01 4.3586e-02 2.9799e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2796e-01
 2.720e+00 7.7118e-01 7.7118e-01 [ 3.9861e-02 5.8197e-04 2.8576e-01 1.0288e-01 4.3032e-02 2.9906e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2882e-01
 2.833e+00 7.7030e-01 7.7030e-01 [ 3.7480e-02 4.0683e-04 2.8578e-01 1.0379e-01 4.2535e-02 3.0031e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2970e-01
 2.947e+00 7.6956e-01 7.6956e-01 [ 3.5630e-02 2.9256e-04 2.8561e-01 1.0438e-01 4.2106e-02 3.0154e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3044e-01
 3.060e+00 7.6902e-01 7.6902e-01 [ 3.4223e-02 2.2030e-04 2.8558e-01 1.0468e-01 4.1755e-02 3.0256e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3098e-01
 3.173e+00 7.6876e-01 7.6876e-01 [ 3.3169e-02 1.7811e-04 2.8593e-01 1.0472e-01 4.1489e-02 3.0327e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3124e-01
 3.287e+00 7.6880e-01 7.6880e-01 [ 3.2387e-02 1.5874e-04 2.8682e-01 1.0451e-01 4.1312e-02 3.0361e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3120e-01
 3.400e+00 7.6916e-01 7.6916e-01 [ 3.1802e-02 1.5828e-04 2.8833e-01 1.0408e-01 4.1229e-02 3.0355e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3084e-01
 3.513e+00 7.6984e-01 7.6984e-01 [ 3.1351e-02 1.7540e-04 2.9049e-01 1.0343e-01 4.1246e-02 3.0315e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3016e-01
 3.627e+00 7.7084e-01 7.7084e-01 [ 3.0984e-02 2.1106e-04 2.9323e-01 1.0257e-01 4.1365e-02 3.0248e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2916e-01
 3.740e+00 7.7212e-01 7.7212e-01 [ 3.0662e-02 2.6856e-04 2.9642e-01 1.0149e-01 4.1590e-02 3.0169e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2788e-01
