 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1131e-03 2.1131e-03 [ 2.0512e-03 2.8345e-05 1.3832e-05 4.0277e-06 4.1692e-06 1.7178e-06 3.5229e-06 3.6226e-06 2.6759e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9789e-01
 2.267e-01 4.1738e-03 4.1738e-03 [ 3.9267e-03 1.1323e-04 5.5242e-05 1.6097e-05 1.6673e-05 6.8693e-06 1.4082e-05 1.4484e-05 1.0460e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9583e-01
 3.400e-01 6.2426e-03 6.2426e-03 [ 5.6881e-03 2.5418e-04 1.2397e-04 3.6167e-05 3.7498e-05 1.5449e-05 3.1646e-05 3.2563e-05 2.3003e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9376e-01
 4.533e-01 8.3075e-03 8.3075e-03 [ 7.3253e-03 4.5044e-04 2.1957e-04 6.4168e-05 6.6623e-05 2.7448e-05 5.6163e-05 5.7824e-05 3.9970e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9169e-01
 5.667e-01 1.0373e-02 1.0373e-02 [ 8.8448e-03 7.0089e-04 3.4144e-04 1.0000e-04 1.0401e-04 4.2851e-05 8.7560e-05 9.0215e-05 6.1043e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8963e-01
 6.800e-01 1.2442e-02 1.2442e-02 [ 1.0253e-02 1.0041e-03 4.8880e-04 1.4354e-04 1.4963e-04 6.1639e-05 1.2574e-04 1.2967e-04 8.5921e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8756e-01
 7.933e-01 1.4516e-02 1.4516e-02 [ 1.1555e-02 1.3584e-03 6.6071e-04 1.9462e-04 2.0341e-04 8.3786e-05 1.7059e-04 1.7610e-04 1.1431e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8548e-01
 9.067e-01 1.6598e-02 1.6598e-02 [ 1.2755e-02 1.7618e-03 8.5606e-04 2.5305e-04 2.6529e-04 1.0926e-04 2.2196e-04 2.2940e-04 1.4595e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8340e-01
 1.020e+00 1.8685e-02 1.8685e-02 [ 1.3858e-02 2.2119e-03 1.0736e-03 3.1863e-04 3.3518e-04 1.3803e-04 2.7970e-04 2.8945e-04 1.8056e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8131e-01
 1.133e+00 2.0778e-02 2.0778e-02 [ 1.4869e-02 2.7062e-03 1.3120e-03 3.9111e-04 4.1299e-04 1.7004e-04 3.4362e-04 3.5612e-04 2.1789e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7922e-01
 1.247e+00 2.2875e-02 2.2875e-02 [ 1.5789e-02 3.2418e-03 1.5697e-03 4.7022e-04 4.9861e-04 2.0524e-04 4.1352e-04 4.2924e-04 2.5771e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 1.360e+00 2.4974e-02 2.4974e-02 [ 1.6624e-02 3.8157e-03 1.8452e-03 5.5567e-04 5.9191e-04 2.4359e-04 4.8918e-04 5.0863e-04 2.9978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7503e-01
 1.473e+00 2.7070e-02 2.7070e-02 [ 1.7376e-02 4.4246e-03 2.1367e-03 6.4713e-04 6.9276e-04 2.8501e-04 5.7036e-04 5.9412e-04 3.4389e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7293e-01
 1.587e+00 2.9162e-02 2.9162e-02 [ 1.8047e-02 5.0651e-03 2.4426e-03 7.4427e-04 8.0099e-04 3.2943e-04 6.5681e-04 6.8547e-04 3.8983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7084e-01
 1.700e+00 3.1244e-02 3.1244e-02 [ 1.8642e-02 5.7336e-03 2.7609e-03 8.4673e-04 9.1645e-04 3.7677e-04 7.4824e-04 7.8247e-04 4.3740e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
 1.813e+00 3.3313e-02 3.3313e-02 [ 1.9161e-02 6.4264e-03 3.0899e-03 9.5415e-04 1.0389e-03 4.2695e-04 8.4438e-04 8.8488e-04 4.8640e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6669e-01
 1.927e+00 3.5365e-02 3.5365e-02 [ 1.9609e-02 7.1398e-03 3.4277e-03 1.0661e-03 1.1682e-03 4.7987e-04 9.4493e-04 9.9244e-04 5.3666e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6464e-01
 2.040e+00 3.7393e-02 3.7393e-02 [ 1.9987e-02 7.8698e-03 3.7725e-03 1.1822e-03 1.3042e-03 5.3545e-04 1.0496e-03 1.1049e-03 5.8801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6261e-01
