 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6189e-03 1.6189e-03 [ 1.5756e-03 2.1440e-05 1.0693e-05 8.4504e-06 2.7333e-06 ] 9.9838e-01
 2.267e-01 3.6744e-03 3.6744e-03 [ 3.5258e-03 6.1248e-05 4.2804e-05 3.3812e-05 1.0759e-05 ] 9.9633e-01
 3.400e-01 5.4130e-03 5.4130e-03 [ 5.0527e-03 1.6389e-04 9.6479e-05 7.6112e-05 2.3798e-05 ] 9.9459e-01
 4.533e-01 7.1212e-03 7.1212e-03 [ 6.4920e-03 2.8030e-04 1.7186e-04 1.3539e-04 4.1576e-05 ] 9.9288e-01
 5.667e-01 8.7751e-03 8.7751e-03 [ 7.7959e-03 4.3433e-04 2.6928e-04 2.1170e-04 6.3823e-05 ] 9.9122e-01
 6.800e-01 1.0395e-02 1.0395e-02 [ 8.9811e-03 6.2931e-04 3.8897e-04 3.0508e-04 9.0274e-05 ] 9.8961e-01
 7.933e-01 1.1982e-02 1.1982e-02 [ 1.0060e-02 8.5448e-04 5.3136e-04 4.1560e-04 1.2067e-04 ] 9.8802e-01
 9.067e-01 1.3542e-02 1.3542e-02 [ 1.1034e-02 1.1128e-03 6.9684e-04 5.4331e-04 1.5475e-04 ] 9.8646e-01
 1.020e+00 1.5079e-02 1.5079e-02 [ 1.1908e-02 1.4050e-03 8.8588e-04 6.8827e-04 1.9227e-04 ] 9.8492e-01
 1.133e+00 1.6597e-02 1.6597e-02 [ 1.2685e-02 1.7299e-03 1.0990e-03 8.5051e-04 2.3298e-04 ] 9.8340e-01
 1.247e+00 1.8102e-02 1.8102e-02 [ 1.3372e-02 2.0864e-03 1.3367e-03 1.0301e-03 2.7664e-04 ] 9.8190e-01
 1.360e+00 1.9595e-02 1.9595e-02 [ 1.3972e-02 2.4739e-03 1.5995e-03 1.2270e-03 3.2302e-04 ] 9.8040e-01
