 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 9.9778e-01
 1.133e-01 1.5896e-02 1.5896e-02 [ 1.4139e-02 4.3392e-04 7.0729e-04 6.1567e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8190e-01
 2.267e-01 3.0311e-02 3.0311e-02 [ 2.3057e-02 1.8504e-03 2.9457e-03 2.4575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6754e-01
 3.400e-01 4.8824e-02 4.8824e-02 [ 3.1531e-02 4.5973e-03 7.0514e-03 5.6444e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4911e-01
 4.533e-01 7.6929e-02 7.6929e-02 [ 4.3622e-02 9.2859e-03 1.3581e-02 1.0441e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2114e-01
 5.667e-01 1.2153e-01 1.2153e-01 [ 6.4271e-02 1.6797e-02 2.3269e-02 1.7195e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7672e-01
 6.800e-01 1.9090e-01 1.9090e-01 [ 9.9876e-02 2.8098e-02 3.6782e-02 2.6142e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0759e-01
 7.933e-01 2.9071e-01 2.9071e-01 [ 1.5616e-01 4.3571e-02 5.4005e-02 3.6973e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0809e-01
 9.067e-01 4.1348e-01 4.1348e-01 [ 2.3063e-01 6.1718e-02 7.2879e-02 4.8253e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8567e-01
 1.020e+00 5.2847e-01 5.2847e-01 [ 3.0336e-01 7.8433e-02 8.9136e-02 5.7540e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7101e-01
 1.133e+00 5.9404e-01 5.9404e-01 [ 3.4323e-01 8.9094e-02 9.8766e-02 6.2947e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0561e-01
 1.247e+00 5.8734e-01 5.8734e-01 [ 3.3142e-01 9.1437e-02 1.0038e-01 6.4102e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1229e-01
 1.360e+00 5.1328e-01 5.1328e-01 [ 2.7303e-01 8.5273e-02 9.4018e-02 6.0963e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8616e-01
 1.473e+00 4.0125e-01 4.0125e-01 [ 1.9350e-01 7.2605e-02 8.1225e-02 5.3926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9792e-01
 1.587e+00 2.8983e-01 2.8983e-01 [ 1.2156e-01 5.7707e-02 6.5779e-02 4.4789e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0908e-01
 1.700e+00 2.0222e-01 2.0222e-01 [ 7.0727e-02 4.4383e-02 5.1389e-02 3.5718e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9648e-01
 1.813e+00 1.4190e-01 1.4190e-01 [ 3.9841e-02 3.4220e-02 3.9840e-02 2.7994e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5665e-01
 1.927e+00 1.0303e-01 1.0303e-01 [ 2.2628e-02 2.7150e-02 3.1307e-02 2.1949e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9540e-01
 2.040e+00 7.8628e-02 7.8628e-02 [ 1.3445e-02 2.2485e-02 2.5278e-02 1.7420e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1973e-01
 2.153e+00 6.3334e-02 6.3334e-02 [ 8.6105e-03 1.9500e-02 2.1126e-02 1.4098e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3498e-01
 2.267e+00 5.3661e-02 5.3661e-02 [ 6.0339e-03 1.7623e-02 1.8324e-02 1.1680e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4462e-01
 2.380e+00 4.7465e-02 4.7465e-02 [ 4.6065e-03 1.6452e-02 1.6479e-02 9.9269e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5081e-01
 2.493e+00 4.3457e-02 4.3457e-02 [ 3.7621e-03 1.5720e-02 1.5317e-02 8.6586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5481e-01
 2.607e+00 4.0859e-02 4.0859e-02 [ 3.2169e-03 1.5251e-02 1.4644e-02 7.7474e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5741e-01
 2.720e+00 3.9193e-02 3.9193e-02 [ 2.8298e-03 1.4933e-02 1.4327e-02 7.1026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5908e-01
 2.833e+00 3.8159e-02 3.8159e-02 [ 2.5307e-03 1.4695e-02 1.4274e-02 6.6604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6013e-01
 2.947e+00 3.7564e-02 3.7564e-02 [ 2.2842e-03 1.4491e-02 1.4414e-02 6.3752e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6073e-01
 3.060e+00 3.7278e-02 3.7278e-02 [ 2.0723e-03 1.4293e-02 1.4698e-02 6.2141e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6104e-01
 3.173e+00 3.7209e-02 3.7209e-02 [ 1.8853e-03 1.4084e-02 1.5087e-02 6.1528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6112e-01
 3.287e+00 3.7294e-02 3.7294e-02 [ 1.7178e-03 1.3855e-02 1.5549e-02 6.1725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6105e-01
 3.400e+00 3.7484e-02 3.7484e-02 [ 1.5665e-03 1.3600e-02 1.6059e-02 6.2588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6087e-01
 3.513e+00 3.7742e-02 3.7742e-02 [ 1.4292e-03 1.3317e-02 1.6596e-02 6.3995e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6063e-01
 3.627e+00 3.8040e-02 3.8040e-02 [ 1.3042e-03 1.3008e-02 1.7143e-02 6.5846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6035e-01
 3.740e+00 3.8354e-02 3.8354e-02 [ 1.1902e-03 1.2674e-02 1.7685e-02 6.8052e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6005e-01
 3.853e+00 3.8666e-02 3.8666e-02 [ 1.0862e-03 1.2318e-02 1.8208e-02 7.0535e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5974e-01
 3.967e+00 3.8961e-02 3.8961e-02 [ 9.9113e-04 1.1943e-02 1.8705e-02 7.3226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5946e-01
 4.080e+00 3.9229e-02 3.9229e-02 [ 9.0427e-04 1.1552e-02 1.9166e-02 7.6062e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5920e-01
 4.193e+00 3.9460e-02 3.9460e-02 [ 8.2485e-04 1.1151e-02 1.9586e-02 7.8987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5898e-01
 4.307e+00 3.9648e-02 3.9648e-02 [ 7.5220e-04 1.0741e-02 1.9960e-02 8.1950e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5879e-01
 4.420e+00 3.9789e-02 3.9789e-02 [ 6.8573e-04 1.0326e-02 2.0286e-02 8.4909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5866e-01
 4.533e+00 3.9879e-02 3.9879e-02 [ 6.2490e-04 9.9091e-03 2.0563e-02 8.7823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5857e-01
 4.647e+00 3.9919e-02 3.9919e-02 [ 5.6921e-04 9.4932e-03 2.0791e-02 9.0662e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5853e-01
 4.760e+00 3.9908e-02 3.9908e-02 [ 5.1822e-04 9.0803e-03 2.0970e-02 9.3397e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5854e-01
 4.873e+00 3.9847e-02 3.9847e-02 [ 4.7152e-04 8.6725e-03 2.1103e-02 9.6006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5860e-01
 4.987e+00 3.9739e-02 3.9739e-02 [ 4.2877e-04 8.2714e-03 2.1191e-02 9.8472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5871e-01
 5.100e+00 3.9585e-02 3.9585e-02 [ 3.8961e-04 7.8785e-03 2.1239e-02 1.0078e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5886e-01
 5.213e+00 3.9389e-02 3.9389e-02 [ 3.5377e-04 7.4948e-03 2.1247e-02 1.0293e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5906e-01
 5.327e+00 3.9153e-02 3.9153e-02 [ 3.2095e-04 7.1213e-03 2.1221e-02 1.0490e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5929e-01
 5.440e+00 3.8882e-02 3.8882e-02 [ 2.9092e-04 6.7585e-03 2.1163e-02 1.0670e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5956e-01
 5.553e+00 3.8579e-02 3.8579e-02 [ 2.6345e-04 6.4069e-03 2.1075e-02 1.0833e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5986e-01
 5.667e+00 3.8246e-02 3.8246e-02 [ 2.3832e-04 6.0671e-03 2.0962e-02 1.0979e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6019e-01
 5.780e+00 3.7888e-02 3.7888e-02 [ 2.1536e-04 5.7390e-03 2.0826e-02 1.1107e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6054e-01
 5.893e+00 3.7507e-02 3.7507e-02 [ 1.9438e-04 5.4230e-03 2.0669e-02 1.1220e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6092e-01
 6.007e+00 3.7106e-02 3.7106e-02 [ 1.7523e-04 5.1190e-03 2.0495e-02 1.1317e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6132e-01
 6.120e+00 3.6689e-02 3.6689e-02 [ 1.5776e-04 4.8270e-03 2.0305e-02 1.1400e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6173e-01
 6.233e+00 3.6257e-02 3.6257e-02 [ 1.4184e-04 4.5469e-03 2.0100e-02 1.1468e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6216e-01
 6.347e+00 3.5813e-02 3.5813e-02 [ 1.2734e-04 4.2787e-03 1.9884e-02 1.1523e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6260e-01
 6.460e+00 3.5358e-02 3.5358e-02 [ 1.1415e-04 4.0221e-03 1.9657e-02 1.1565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6305e-01
 6.573e+00 3.4896e-02 3.4896e-02 [ 1.0217e-04 3.7770e-03 1.9421e-02 1.1595e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6351e-01
 6.687e+00 3.4426e-02 3.4426e-02 [ 9.1288e-05 3.5432e-03 1.9177e-02 1.1615e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6398e-01
 6.800e+00 3.3951e-02 3.3951e-02 [ 8.1427e-05 3.3204e-03 1.8925e-02 1.1624e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6445e-01
