 7.820e+00       -nan -7.8434e-02 [ -1.8240e-02 -2.8102e-02 -2.2432e-02 -9.6587e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7320e-01
 7.933e+00       -nan -7.8564e-02 [ -1.7454e-02 -2.8226e-02 -2.3025e-02 -9.8601e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7325e-01
 8.047e+00       -nan -7.8708e-02 [ -1.6688e-02 -2.8327e-02 -2.3627e-02 -1.0066e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7326e-01
 8.160e+00       -nan -7.8863e-02 [ -1.5943e-02 -2.8405e-02 -2.4238e-02 -1.0277e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7323e-01
 8.273e+00       -nan -7.9028e-02 [ -1.5219e-02 -2.8460e-02 -2.4857e-02 -1.0492e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7318e-01
 8.387e+00       -nan -7.9202e-02 [ -1.4516e-02 -2.8491e-02 -2.5483e-02 -1.0711e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7310e-01
 8.500e+00       -nan -7.9382e-02 [ -1.3834e-02 -2.8499e-02 -2.6116e-02 -1.0934e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7299e-01
 8.613e+00       -nan -7.9568e-02 [ -1.3171e-02 -2.8482e-02 -2.6755e-02 -1.1160e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7287e-01
 8.727e+00       -nan -7.9759e-02 [ -1.2529e-02 -2.8442e-02 -2.7398e-02 -1.1390e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7273e-01
 8.840e+00       -nan -7.9953e-02 [ -1.1908e-02 -2.8377e-02 -2.8046e-02 -1.1622e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7258e-01
 8.953e+00       -nan -8.0149e-02 [ -1.1307e-02 -2.8288e-02 -2.8697e-02 -1.1858e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7241e-01
 9.067e+00       -nan -8.0347e-02 [ -1.0725e-02 -2.8175e-02 -2.9350e-02 -1.2097e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7225e-01
 9.180e+00       -nan -8.0545e-02 [ -1.0164e-02 -2.8038e-02 -3.0005e-02 -1.2338e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7207e-01
 9.293e+00       -nan -8.0743e-02 [ -9.6230e-03 -2.7878e-02 -3.0661e-02 -1.2581e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7190e-01
 9.407e+00       -nan -8.0939e-02 [ -9.1015e-03 -2.7695e-02 -3.1317e-02 -1.2826e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7172e-01
 9.520e+00       -nan -8.1134e-02 [ -8.5996e-03 -2.7489e-02 -3.1972e-02 -1.3073e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7155e-01
 9.633e+00       -nan -8.1326e-02 [ -8.1171e-03 -2.7261e-02 -3.2625e-02 -1.3323e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7138e-01
 9.747e+00       -nan -8.1514e-02 [ -7.6537e-03 -2.7011e-02 -3.3276e-02 -1.3573e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7121e-01
 9.860e+00       -nan -8.1699e-02 [ -7.2092e-03 -2.6740e-02 -3.3924e-02 -1.3825e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7106e-01
 9.973e+00       -nan -8.1878e-02 [ -6.7833e-03 -2.6449e-02 -3.4568e-02 -1.4078e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7091e-01
 1.009e+01       -nan -8.2053e-02 [ -6.3758e-03 -2.6138e-02 -3.5206e-02 -1.4333e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7078e-01
 1.020e+01       -nan -8.2222e-02 [ -5.9864e-03 -2.5808e-02 -3.5840e-02 -1.4588e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7065e-01
 1.031e+01       -nan -8.2385e-02 [ -5.6146e-03 -2.5460e-02 -3.6466e-02 -1.4844e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7054e-01
 1.043e+01       -nan -8.2541e-02 [ -5.2601e-03 -2.5095e-02 -3.7086e-02 -1.5101e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7045e-01
 1.054e+01       -nan -8.2690e-02 [ -4.9225e-03 -2.4712e-02 -3.7698e-02 -1.5358e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7037e-01
 1.065e+01       -nan -8.2832e-02 [ -4.6015e-03 -2.4315e-02 -3.8301e-02 -1.5615e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7032e-01
 1.077e+01       -nan -8.2966e-02 [ -4.2965e-03 -2.3902e-02 -3.8894e-02 -1.5873e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7028e-01
 1.088e+01       -nan -8.3091e-02 [ -4.0073e-03 -2.3476e-02 -3.9477e-02 -1.6131e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7026e-01
 1.099e+01       -nan -8.3207e-02 [ -3.7332e-03 -2.3036e-02 -4.0049e-02 -1.6389e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7026e-01
 1.111e+01       -nan -8.3315e-02 [ -3.4739e-03 -2.2585e-02 -4.0609e-02 -1.6646e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7029e-01
 1.122e+01       -nan -8.3412e-02 [ -3.2288e-03 -2.2123e-02 -4.1157e-02 -1.6903e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7034e-01
 1.133e+01       -nan -8.3500e-02 [ -2.9975e-03 -2.1651e-02 -4.1692e-02 -1.7160e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7042e-01
 1.145e+01       -nan -8.3578e-02 [ -2.7795e-03 -2.1170e-02 -4.2212e-02 -1.7417e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7052e-01
 1.156e+01       -nan -8.3645e-02 [ -2.5744e-03 -2.0681e-02 -4.2718e-02 -1.7672e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7064e-01
 1.167e+01       -nan -8.3702e-02 [ -2.3815e-03 -2.0185e-02 -4.3208e-02 -1.7927e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7080e-01
 1.179e+01       -nan -8.3747e-02 [ -2.2004e-03 -1.9683e-02 -4.3682e-02 -1.8181e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7098e-01
 1.190e+01       -nan -8.3781e-02 [ -2.0307e-03 -1.9176e-02 -4.4140e-02 -1.8434e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7119e-01
 1.201e+01       -nan -8.3803e-02 [ -1.8718e-03 -1.8665e-02 -4.4580e-02 -1.8686e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7144e-01
 1.213e+01       -nan -8.3813e-02 [ -1.7232e-03 -1.8151e-02 -4.5002e-02 -1.8937e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7171e-01
 1.224e+01       -nan -8.3810e-02 [ -1.5845e-03 -1.7635e-02 -4.5405e-02 -1.9186e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7201e-01
 1.235e+01       -nan -8.3795e-02 [ -1.4552e-03 -1.7118e-02 -4.5788e-02 -1.9433e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7235e-01
 1.247e+01       -nan -8.3766e-02 [ -1.3347e-03 -1.6601e-02 -4.6151e-02 -1.9679e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7272e-01
 1.258e+01       -nan -8.3724e-02 [ -1.2227e-03 -1.6084e-02 -4.6494e-02 -1.9924e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7312e-01
 1.269e+01       -nan -8.3669e-02 [ -1.1187e-03 -1.5569e-02 -4.6815e-02 -2.0166e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7355e-01
 1.281e+01       -nan -8.3599e-02 [ -1.0223e-03 -1.5056e-02 -4.7115e-02 -2.0406e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7402e-01
 1.292e+01       -nan -8.3515e-02 [ -9.3298e-04 -1.4546e-02 -4.7392e-02 -2.0644e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7453e-01
 1.303e+01       -nan -8.3416e-02 [ -8.5040e-04 -1.4040e-02 -4.7646e-02 -2.0880e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7506e-01
 1.315e+01       -nan -8.3302e-02 [ -7.7414e-04 -1.3539e-02 -4.7877e-02 -2.1113e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7564e-01
 1.326e+01       -nan -8.3173e-02 [ -7.0382e-04 -1.3043e-02 -4.8083e-02 -2.1343e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7625e-01
 1.337e+01       -nan -8.3027e-02 [ -6.3907e-04 -1.2553e-02 -4.8265e-02 -2.1570e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7689e-01
 1.349e+01       -nan -8.2866e-02 [ -5.7952e-04 -1.2070e-02 -4.8422e-02 -2.1795e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7758e-01
 1.360e+01       -nan -8.2688e-02 [ -5.2484e-04 -1.1594e-02 -4.8554e-02 -2.2016e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7829e-01
 1.371e+01       -nan -8.2493e-02 [ -4.7471e-04 -1.1126e-02 -4.8660e-02 -2.2233e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7905e-01
 1.383e+01       -nan -8.2281e-02 [ -4.2880e-04 -1.0666e-02 -4.8739e-02 -2.2447e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7984e-01
 1.394e+01       -nan -8.2051e-02 [ -3.8682e-04 -1.0215e-02 -4.8793e-02 -2.2657e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8067e-01
 1.405e+01       -nan -8.1804e-02 [ -3.4850e-04 -9.7734e-03 -4.8819e-02 -2.2863e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8154e-01
 1.417e+01       -nan -8.1538e-02 [ -3.1356e-04 -9.3414e-03 -4.8819e-02 -2.3064e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8244e-01
 1.428e+01       -nan -8.1253e-02 [ -2.8174e-04 -8.9195e-03 -4.8791e-02 -2.3261e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8338e-01
 1.439e+01       -nan -8.0949e-02 [ -2.5282e-04 -8.5079e-03 -4.8735e-02 -2.3453e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8436e-01
 1.451e+01       -nan -8.0625e-02 [ -2.2656e-04 -8.1070e-03 -4.8652e-02 -2.3640e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8537e-01
 1.462e+01       -nan -8.0282e-02 [ -2.0276e-04 -7.7170e-03 -4.8541e-02 -2.3821e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8643e-01
 1.473e+01       -nan -7.9918e-02 [ -1.8122e-04 -7.3381e-03 -4.8402e-02 -2.3997e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8751e-01
 1.485e+01       -nan -7.9534e-02 [ -1.6174e-04 -6.9705e-03 -4.8235e-02 -2.4166e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8864e-01
 1.496e+01       -nan -7.9128e-02 [ -1.4417e-04 -6.6143e-03 -4.8040e-02 -2.4330e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.8979e-01
 1.507e+01       -nan -7.8702e-02 [ -1.2832e-04 -6.2696e-03 -4.7818e-02 -2.4486e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.9099e-01
