 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4064e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4064e-03 [ 2.2845e-03 2.8080e-05 5.8321e-05 3.5487e-05 ] 9.9759e-01
 2.267e-01 4.5998e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5998e-03 [ 4.1251e-03 1.1073e-04 2.2820e-04 1.3582e-04 ] 9.9540e-01
 3.400e-01 6.6423e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6423e-03 [ 5.6138e-03 2.4317e-04 4.9485e-04 2.9050e-04 ] 9.9336e-01
 4.533e-01 8.5924e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5924e-03 [ 6.8514e-03 4.1779e-04 8.3566e-04 4.8752e-04 ] 9.9141e-01
 5.667e-01 1.0454e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0454e-02 [ 7.8918e-03 6.2482e-04 1.2233e-03 7.1409e-04 ] 9.8955e-01
 6.800e-01 1.2208e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2208e-02 [ 8.7681e-03 8.5320e-04 1.6290e-03 9.5743e-04 ] 9.8779e-01
 7.933e-01 1.3824e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3824e-02 [ 9.5004e-03 1.0916e-03 2.0263e-03 1.2056e-03 ] 9.8618e-01
 9.067e-01 1.5271e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5271e-02 [ 1.0100e-02 1.3294e-03 2.3932e-03 1.4479e-03 ] 9.8473e-01
 1.020e+00 1.6522e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6522e-02 [ 1.0576e-02 1.5572e-03 2.7137e-03 1.6758e-03 ] 9.8348e-01
 1.133e+00 1.7559e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7559e-02 [ 1.0931e-02 1.7675e-03 2.9782e-03 1.8826e-03 ] 9.8244e-01
 1.247e+00 1.8372e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8372e-02 [ 1.1170e-02 1.9548e-03 3.1831e-03 2.0639e-03 ] 9.8163e-01
 1.360e+00 1.8962e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8962e-02 [ 1.1300e-02 2.1157e-03 3.3294e-03 2.2171e-03 ] 9.8104e-01
 1.473e+00 1.9338e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9338e-02 [ 1.1326e-02 2.2485e-03 3.4220e-03 2.3415e-03 ] 9.8066e-01
 1.587e+00 1.9515e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9515e-02 [ 1.1256e-02 2.3533e-03 3.4676e-03 2.4378e-03 ] 9.8048e-01
 1.700e+00 1.9515e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9515e-02 [ 1.1102e-02 2.4314e-03 3.4741e-03 2.5077e-03 ] 9.8049e-01
 1.813e+00 1.9361e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9361e-02 [ 1.0873e-02 2.4849e-03 3.4497e-03 2.5537e-03 ] 9.8064e-01
 1.927e+00 1.9079e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9079e-02 [ 1.0582e-02 2.5165e-03 3.4019e-03 2.5786e-03 ] 9.8092e-01
 2.040e+00 1.8693e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8693e-02 [ 1.0240e-02 2.5294e-03 3.3377e-03 2.5855e-03 ] 9.8131e-01
 2.153e+00 1.8228e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8228e-02 [ 9.8609e-03 2.5267e-03 3.2627e-03 2.5774e-03 ] 9.8177e-01
 2.267e+00 1.7705e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7705e-02 [ 9.4550e-03 2.5114e-03 3.1818e-03 2.5573e-03 ] 9.8229e-01
 2.380e+00 1.7146e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7146e-02 [ 9.0330e-03 2.4863e-03 3.0987e-03 2.5278e-03 ] 9.8285e-01
 2.493e+00 1.6566e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6566e-02 [ 8.6042e-03 2.4541e-03 3.0163e-03 2.4913e-03 ] 9.8343e-01
 2.607e+00 1.5980e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5980e-02 [ 8.1765e-03 2.4169e-03 2.9365e-03 2.4497e-03 ] 9.8402e-01
 2.720e+00 1.5399e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5399e-02 [ 7.7561e-03 2.3766e-03 2.8610e-03 2.4049e-03 ] 9.8460e-01
 2.833e+00 1.4832e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4832e-02 [ 7.3481e-03 2.3348e-03 2.7905e-03 2.3582e-03 ] 9.8517e-01
 2.947e+00 1.4285e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4285e-02 [ 6.9561e-03 2.2927e-03 2.7257e-03 2.3108e-03 ] 9.8571e-01
 3.060e+00 1.3764e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3764e-02 [ 6.5826e-03 2.2513e-03 2.6666e-03 2.2637e-03 ] 9.8624e-01
 3.173e+00 1.3271e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3271e-02 [ 6.2290e-03 2.2112e-03 2.6133e-03 2.2173e-03 ] 9.8673e-01
 3.287e+00 1.2807e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2807e-02 [ 5.8961e-03 2.1729e-03 2.5657e-03 2.1725e-03 ] 9.8719e-01
 3.400e+00 1.2373e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2373e-02 [ 5.5838e-03 2.1366e-03 2.5233e-03 2.1293e-03 ] 9.8763e-01
 3.513e+00 1.1968e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1968e-02 [ 5.2915e-03 2.1026e-03 2.4859e-03 2.0883e-03 ] 9.8803e-01
 3.627e+00 1.1592e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1592e-02 [ 5.0186e-03 2.0708e-03 2.4530e-03 2.0494e-03 ] 9.8841e-01
 3.740e+00 1.1242e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1242e-02 [ 4.7637e-03 2.0413e-03 2.4241e-03 2.0128e-03 ] 9.8876e-01
 3.853e+00 1.0917e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0917e-02 [ 4.5258e-03 2.0137e-03 2.3989e-03 1.9784e-03 ] 9.8908e-01
 3.967e+00 1.0615e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0615e-02 [ 4.3036e-03 1.9880e-03 2.3769e-03 1.9464e-03 ] 9.8939e-01
 4.080e+00 1.0334e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0334e-02 [ 4.0957e-03 1.9640e-03 2.3577e-03 1.9165e-03 ] 9.8967e-01
 4.193e+00 1.0072e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0072e-02 [ 3.9010e-03 1.9414e-03 2.3408e-03 1.8888e-03 ] 9.8993e-01
 4.307e+00 9.8274e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8274e-03 [ 3.7183e-03 1.9201e-03 2.3260e-03 1.8630e-03 ] 9.9017e-01
