 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.5174e-02 3.5174e-02 [ 3.2316e-02 7.3982e-04 2.8718e-04 1.2935e-03 7.3781e-05 3.2597e-04 1.3850e-04 ] 9.6483e-01
 2.267e-01 6.8314e-02 6.8314e-02 [ 5.6716e-02 2.9676e-03 1.1671e-03 5.3128e-03 2.9817e-04 1.3110e-03 5.4092e-04 ] 9.3169e-01
 3.400e-01 1.0662e-01 1.0662e-01 [ 7.9974e-02 6.6897e-03 2.6862e-03 1.2437e-02 6.8023e-04 2.9679e-03 1.1879e-03 ] 8.9338e-01
 4.533e-01 1.5022e-01 1.5022e-01 [ 1.0165e-01 1.1877e-02 4.9019e-03 2.3211e-02 1.2269e-03 5.2980e-03 2.0552e-03 ] 8.4978e-01
 5.667e-01 2.0020e-01 2.0020e-01 [ 1.2234e-01 1.8424e-02 7.8612e-03 3.8250e-02 1.9403e-03 8.2724e-03 3.1084e-03 ] 7.9980e-01
 6.800e-01 2.5685e-01 2.5685e-01 [ 1.4215e-01 2.6115e-02 1.1574e-02 5.8087e-02 2.8113e-03 1.1811e-02 4.2981e-03 ] 7.4315e-01
 7.933e-01 3.1934e-01 3.1934e-01 [ 1.6066e-01 3.4593e-02 1.5980e-02 8.2972e-02 3.8145e-03 1.5765e-02 5.5571e-03 ] 6.8066e-01
 9.067e-01 3.8564e-01 3.8564e-01 [ 1.7707e-01 4.3364e-02 2.0930e-02 1.1266e-01 4.9051e-03 1.9914e-02 6.8031e-03 ] 6.1436e-01
 1.020e+00 4.5263e-01 4.5263e-01 [ 1.9038e-01 5.1848e-02 2.6179e-02 1.4627e-01 6.0204e-03 2.3984e-02 7.9477e-03 ] 5.4737e-01
 1.133e+00 5.1663e-01 5.1663e-01 [ 1.9970e-01 5.9471e-02 3.1420e-02 1.8235e-01 7.0897e-03 2.7692e-02 8.9115e-03 ] 4.8337e-01
