 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9367e-03 6.9367e-03 [ 6.4850e-03 1.5054e-04 3.0114e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9306e-01
 2.267e-01 1.2289e-02 1.2289e-02 [ 1.0464e-02 6.1301e-04 1.2120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8771e-01
 3.400e-01 1.7241e-02 1.7241e-02 [ 1.3049e-02 1.4188e-03 2.7733e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8276e-01
 4.533e-01 2.2460e-02 2.2460e-02 [ 1.4778e-02 2.6193e-03 5.0629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7754e-01
 5.667e-01 2.8502e-02 2.8502e-02 [ 1.6017e-02 4.2880e-03 8.1965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7150e-01
 6.800e-01 3.5851e-02 3.5851e-02 [ 1.7000e-02 6.5222e-03 1.2329e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6415e-01
 7.933e-01 4.4983e-02 4.4983e-02 [ 1.7885e-02 9.4450e-03 1.7652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5502e-01
 9.067e-01 5.6385e-02 5.6385e-02 [ 1.8785e-02 1.3206e-02 2.4395e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4361e-01
 1.020e+00 7.0569e-02 7.0569e-02 [ 1.9785e-02 1.7976e-02 3.2808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2943e-01
 1.133e+00 8.8040e-02 8.8040e-02 [ 2.0956e-02 2.3940e-02 4.3144e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1196e-01
 1.247e+00 1.0925e-01 1.0925e-01 [ 2.2356e-02 3.1277e-02 5.5622e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9075e-01
 1.360e+00 1.3452e-01 1.3452e-01 [ 2.4023e-02 4.0125e-02 7.0373e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6548e-01
 1.473e+00 1.6388e-01 1.6388e-01 [ 2.5970e-02 5.0541e-02 8.7373e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3612e-01
 1.587e+00 1.9699e-01 1.9699e-01 [ 2.8169e-02 6.2446e-02 1.0638e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0301e-01
 1.700e+00 2.3299e-01 2.3299e-01 [ 3.0538e-02 7.5584e-02 1.2687e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6701e-01
 1.813e+00 2.7050e-01 2.7050e-01 [ 3.2934e-02 8.9501e-02 1.4807e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2950e-01
