 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3732e-03 5.3732e-03 [ 5.2382e-03 2.7203e-05 1.7209e-05 2.6098e-05 1.5612e-05 1.2785e-05 1.4829e-05 6.2564e-06 4.8214e-06 1.0152e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9463e-01
 2.267e-01 1.0448e-02 1.0448e-02 [ 9.9092e-03 1.0884e-04 6.8836e-05 1.0435e-04 6.2485e-05 5.1177e-05 5.9342e-05 2.5045e-05 1.9297e-05 3.9706e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8955e-01
 3.400e-01 1.5534e-02 1.5534e-02 [ 1.4322e-02 2.4481e-04 1.5487e-04 2.3465e-04 1.4072e-04 1.1528e-04 1.3361e-04 5.6421e-05 4.3461e-05 8.7417e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8447e-01
 4.533e-01 2.0564e-02 2.0564e-02 [ 1.8414e-02 4.3519e-04 2.7529e-04 4.1675e-04 2.5047e-04 2.0527e-04 2.3775e-04 1.0047e-04 7.7363e-05 1.5216e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7944e-01
 5.667e-01 2.5565e-02 2.5565e-02 [ 2.2209e-02 6.7973e-04 4.3004e-04 6.5034e-04 3.9193e-04 3.2137e-04 3.7191e-04 1.5732e-04 1.2107e-04 2.3292e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7443e-01
 6.800e-01 3.0558e-02 3.0558e-02 [ 2.5730e-02 9.7838e-04 6.1901e-04 9.3497e-04 5.6535e-04 4.6386e-04 5.3624e-04 2.2709e-04 1.7467e-04 3.2878e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6944e-01
 7.933e-01 3.5563e-02 3.5563e-02 [ 2.8998e-02 1.3308e-03 8.4208e-04 1.2701e-03 7.7100e-04 6.3305e-04 7.3094e-04 3.0996e-04 2.3825e-04 4.3892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6444e-01
 9.067e-01 4.0597e-02 4.0597e-02 [ 3.2031e-02 1.7368e-03 1.0991e-03 1.6550e-03 1.0092e-03 8.2932e-04 9.5620e-04 4.0612e-04 3.1191e-04 5.6257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5940e-01
 1.020e+00 4.5675e-02 4.5675e-02 [ 3.4845e-02 2.1958e-03 1.3897e-03 2.0888e-03 1.2802e-03 1.0530e-03 1.2122e-03 5.1575e-04 3.9575e-04 6.9905e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5432e-01
 1.133e+00 5.0811e-02 5.0811e-02 [ 3.7455e-02 2.7072e-03 1.7136e-03 2.5706e-03 1.5843e-03 1.3046e-03 1.4992e-03 6.3907e-04 4.8990e-04 8.4775e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4919e-01
 1.247e+00 5.6017e-02 5.6017e-02 [ 3.9874e-02 3.2706e-03 2.0705e-03 3.0993e-03 1.9219e-03 1.5846e-03 1.8173e-03 7.7631e-04 5.9446e-04 1.0081e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4398e-01
