 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1414e-03 2.1414e-03 [ 2.0860e-03 2.5654e-05 1.2349e-05 3.5961e-06 3.7039e-06 1.5261e-06 3.1004e-06 3.1618e-06 2.2911e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9786e-01
 2.267e-01 4.1510e-03 4.1510e-03 [ 3.9300e-03 1.0248e-04 4.9315e-05 1.4372e-05 1.4811e-05 6.1025e-06 1.2392e-05 1.2641e-05 8.9562e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9585e-01
 3.400e-01 6.1742e-03 6.1742e-03 [ 5.6782e-03 2.3004e-04 1.1066e-04 3.2289e-05 3.3309e-05 1.3723e-05 2.7847e-05 2.8417e-05 1.9696e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9383e-01
 4.533e-01 8.1735e-03 8.1735e-03 [ 7.2949e-03 4.0762e-04 1.9599e-04 5.7281e-05 5.9174e-05 2.4378e-05 4.9416e-05 5.0456e-05 3.4224e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9183e-01
 5.667e-01 1.0155e-02 1.0155e-02 [ 8.7887e-03 6.3422e-04 3.0475e-04 8.9257e-05 9.2371e-05 3.8052e-05 7.7032e-05 7.8708e-05 5.2268e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 6.800e-01 1.2125e-02 1.2125e-02 [ 1.0167e-02 9.0854e-04 4.3623e-04 1.2810e-04 1.3286e-04 5.4725e-05 1.1060e-04 1.1311e-04 7.3566e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 7.933e-01 1.4085e-02 1.4085e-02 [ 1.1436e-02 1.2290e-03 5.8957e-04 1.7366e-04 1.8057e-04 7.4369e-05 1.5002e-04 1.5357e-04 9.7868e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8592e-01
 9.067e-01 1.6038e-02 1.6038e-02 [ 1.2602e-02 1.5937e-03 7.6377e-04 2.2576e-04 2.3545e-04 9.6954e-05 1.9516e-04 2.0001e-04 1.2493e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8396e-01
 1.020e+00 1.7986e-02 1.7986e-02 [ 1.3671e-02 2.0006e-03 9.5772e-04 2.8420e-04 2.9741e-04 1.2244e-04 2.4587e-04 2.5229e-04 1.5454e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8201e-01
 1.133e+00 1.9928e-02 1.9928e-02 [ 1.4646e-02 2.4473e-03 1.1702e-03 3.4877e-04 3.6635e-04 1.5079e-04 3.0197e-04 3.1030e-04 1.8646e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8007e-01
 1.247e+00 2.1864e-02 2.1864e-02 [ 1.5532e-02 2.9312e-03 1.3997e-03 4.1921e-04 4.4216e-04 1.8194e-04 3.6329e-04 3.7389e-04 2.2049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7814e-01
 1.360e+00 2.3793e-02 2.3793e-02 [ 1.6334e-02 3.4496e-03 1.6450e-03 4.9524e-04 5.2473e-04 2.1584e-04 4.2962e-04 4.4288e-04 2.5642e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7621e-01
 1.473e+00 2.5712e-02 2.5712e-02 [ 1.7054e-02 3.9994e-03 1.9045e-03 5.7659e-04 6.1391e-04 2.5243e-04 5.0074e-04 5.1710e-04 2.9407e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7429e-01
 1.587e+00 2.7620e-02 2.7620e-02 [ 1.7696e-02 4.5775e-03 2.1765e-03 6.6292e-04 7.0955e-04 2.9163e-04 5.7641e-04 5.9636e-04 3.3325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7238e-01
 1.700e+00 2.9512e-02 2.9512e-02 [ 1.8263e-02 5.1806e-03 2.4595e-03 7.5393e-04 8.1149e-04 3.3338e-04 6.5638e-04 6.8044e-04 3.7379e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7049e-01
 1.813e+00 3.1386e-02 3.1386e-02 [ 1.8758e-02 5.8055e-03 2.7518e-03 8.4926e-04 9.1955e-04 3.7758e-04 7.4040e-04 7.6913e-04 4.1552e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6861e-01
 1.927e+00 3.3239e-02 3.3239e-02 [ 1.9184e-02 6.4486e-03 3.0517e-03 9.4856e-04 1.0335e-03 4.2415e-04 8.2819e-04 8.6219e-04 4.5829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6676e-01
 2.040e+00 3.5065e-02 3.5065e-02 [ 1.9543e-02 7.1064e-03 3.3575e-03 1.0515e-03 1.1533e-03 4.7300e-04 9.1948e-04 9.5936e-04 5.0193e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6494e-01
 2.153e+00 3.6862e-02 3.6862e-02 [ 1.9838e-02 7.7755e-03 3.6676e-03 1.1576e-03 1.2785e-03 5.2402e-04 1.0140e-03 1.0604e-03 5.4631e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6314e-01
 2.267e+00 3.8625e-02 3.8625e-02 [ 2.0072e-02 8.4523e-03 3.9803e-03 1.2666e-03 1.4090e-03 5.7711e-04 1.1114e-03 1.1650e-03 5.9129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6138e-01
 2.380e+00 4.0350e-02 4.0350e-02 [ 2.0246e-02 9.1334e-03 4.2942e-03 1.3780e-03 1.5445e-03 6.3216e-04 1.2114e-03 1.2730e-03 6.3674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5965e-01
 2.493e+00 4.2034e-02 4.2034e-02 [ 2.0365e-02 9.8155e-03 4.6075e-03 1.4915e-03 1.6848e-03 6.8905e-04 1.3138e-03 1.3840e-03 6.8253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5797e-01
